date,date_utc,open,high,low,close,volume,adjclose,symbol
06-18-2015,1434634200,140.25,142.81,140.2,142.67,4583700,142.67,BRK-B
06-19-2015,1434720600,142.18,142.96,140.96,140.96,6044000,140.96,BRK-B
06-22-2015,1434979800,142.0,142.54,141.11,141.53,2339300,141.53,BRK-B
06-23-2015,1435066200,141.62,142.15,140.95,141.33,1974500,141.33,BRK-B
06-24-2015,1435152600,140.75,141.41,140.09,140.09,2709400,140.09,BRK-B
06-25-2015,1435239000,140.06,140.65,139.45,139.45,2616700,139.45,BRK-B
06-26-2015,1435325400,139.92,140.16,139.12,139.78,4480200,139.78,BRK-B
06-29-2015,1435584600,139.0,139.24,136.42,136.51,6703700,136.51,BRK-B
06-30-2015,1435671000,137.52,137.8,136.08,136.11,5160300,136.11,BRK-B
07-01-2015,1435757400,137.7,138.3,136.74,137.52,3244900,137.52,BRK-B
07-02-2015,1435843800,137.9,138.16,137.06,137.39,2823700,137.39,BRK-B
07-06-2015,1436189400,136.13,137.42,136.04,136.89,2962100,136.89,BRK-B
07-07-2015,1436275800,137.3,138.65,136.04,138.44,4642300,138.44,BRK-B
07-08-2015,1436362200,137.55,137.96,136.75,136.9,3642300,136.9,BRK-B
07-09-2015,1436448600,138.01,138.84,137.94,138.25,3574900,138.25,BRK-B
07-10-2015,1436535000,139.51,140.3,138.96,139.73,3774900,139.73,BRK-B
07-13-2015,1436794200,140.8,141.49,140.45,141.39,3139800,141.39,BRK-B
07-14-2015,1436880600,141.14,141.64,140.92,141.12,2415200,141.12,BRK-B
07-15-2015,1436967000,141.37,142.64,141.2,142.61,2995300,142.61,BRK-B
07-16-2015,1437053400,143.15,143.92,143.0,143.92,3179600,143.92,BRK-B
07-17-2015,1437139800,143.72,144.0,143.44,143.88,2982900,143.88,BRK-B
07-20-2015,1437399000,143.96,144.69,143.71,144.51,2467500,144.51,BRK-B
07-21-2015,1437485400,144.23,144.6,143.08,143.6,3116500,143.6,BRK-B
07-22-2015,1437571800,143.55,144.0,143.06,143.52,2578000,143.52,BRK-B
07-23-2015,1437658200,143.27,143.41,142.06,142.18,2322700,142.18,BRK-B
07-24-2015,1437744600,142.0,142.36,141.19,141.25,2363300,141.25,BRK-B
07-27-2015,1438003800,141.14,141.37,140.42,140.72,2903600,140.72,BRK-B
07-28-2015,1438090200,141.59,143.59,141.13,143.22,3252700,143.22,BRK-B
07-29-2015,1438176600,143.25,143.69,142.61,142.92,2555800,142.92,BRK-B
07-30-2015,1438263000,142.81,143.06,142.11,142.85,2018300,142.85,BRK-B
07-31-2015,1438349400,143.31,143.75,142.6,142.74,3074100,142.74,BRK-B
08-03-2015,1438608600,143.11,143.32,140.92,142.33,2540700,142.33,BRK-B
08-04-2015,1438695000,142.22,143.06,142.01,142.68,2618000,142.68,BRK-B
08-05-2015,1438781400,143.32,143.99,143.22,143.5,2615800,143.5,BRK-B
08-06-2015,1438867800,143.5,143.84,143.0,143.35,2418200,143.35,BRK-B
08-07-2015,1438954200,142.86,143.7,142.3,143.55,2419000,143.55,BRK-B
08-10-2015,1439213400,141.37,143.58,141.31,143.42,4278300,143.42,BRK-B
08-11-2015,1439299800,141.83,143.07,141.61,142.8,3924400,142.8,BRK-B
08-12-2015,1439386200,141.91,142.15,140.46,141.6,4901200,141.6,BRK-B
08-13-2015,1439472600,141.31,142.61,140.99,141.95,3045200,141.95,BRK-B
08-14-2015,1439559000,142.05,142.75,141.99,142.57,2911200,142.57,BRK-B
08-17-2015,1439818200,142.0,142.46,141.31,142.32,2788100,142.32,BRK-B
08-18-2015,1439904600,142.29,142.3,141.02,141.36,3334100,141.36,BRK-B
08-19-2015,1439991000,141.0,141.71,139.75,140.47,3478300,140.47,BRK-B
08-20-2015,1440077400,139.2,140.0,138.35,138.39,4050800,138.39,BRK-B
08-21-2015,1440163800,137.23,138.0,134.16,134.22,9122400,134.22,BRK-B
08-24-2015,1440423000,127.55,133.97,125.5,129.57,13820800,129.57,BRK-B
08-25-2015,1440509400,134.48,134.55,127.46,127.74,8233100,127.74,BRK-B
08-26-2015,1440595800,130.89,132.88,128.69,132.61,7709300,132.61,BRK-B
08-27-2015,1440682200,134.4,136.31,133.22,136.23,5923000,136.23,BRK-B
08-28-2015,1440768600,135.53,136.0,134.73,135.74,3897800,135.74,BRK-B
08-31-2015,1441027800,135.09,135.5,133.42,134.04,5575500,134.04,BRK-B
09-01-2015,1441114200,131.79,132.27,129.83,130.41,5957900,130.41,BRK-B
09-02-2015,1441200600,131.41,132.22,130.76,132.22,4080300,132.22,BRK-B
09-03-2015,1441287000,132.71,133.62,131.69,132.15,3984400,132.15,BRK-B
09-04-2015,1441373400,130.82,131.08,128.91,129.64,5828600,129.64,BRK-B
09-08-2015,1441719000,132.02,133.07,131.17,132.9,5729300,132.9,BRK-B
09-09-2015,1441805400,134.5,134.66,130.3,130.59,4482600,130.59,BRK-B
09-10-2015,1441891800,130.23,131.79,130.2,130.66,4482400,130.66,BRK-B
09-11-2015,1441978200,130.88,131.55,130.25,131.37,4181800,131.37,BRK-B
09-14-2015,1442237400,131.15,131.69,130.54,130.9,4270000,130.9,BRK-B
09-15-2015,1442323800,131.0,132.65,130.76,132.26,3189600,132.26,BRK-B
09-16-2015,1442410200,132.26,132.85,132.02,132.58,3041500,132.58,BRK-B
09-17-2015,1442496600,132.29,133.6,131.27,131.47,4414500,131.47,BRK-B
09-18-2015,1442583000,130.07,130.96,128.94,129.1,14622800,129.1,BRK-B
09-21-2015,1442842200,130.0,131.31,129.72,130.98,4804900,130.98,BRK-B
09-22-2015,1442928600,129.56,129.69,128.36,129.3,4230800,129.3,BRK-B
09-23-2015,1443015000,129.31,129.49,128.31,129.16,2947800,129.16,BRK-B
09-24-2015,1443101400,128.25,129.22,127.75,128.83,3705600,128.83,BRK-B
09-25-2015,1443187800,130.03,130.58,129.0,129.64,3487200,129.64,BRK-B
09-28-2015,1443447000,128.59,129.26,128.4,128.62,4412400,128.62,BRK-B
09-29-2015,1443533400,128.44,128.96,127.67,128.81,4071500,128.81,BRK-B
09-30-2015,1443619800,129.86,130.4,128.67,130.4,4726900,130.4,BRK-B
10-01-2015,1443706200,130.55,131.4,129.28,129.88,3962200,129.88,BRK-B
10-02-2015,1443792600,128.5,129.94,127.46,129.83,5183800,129.83,BRK-B
10-05-2015,1444051800,130.5,132.44,130.38,132.38,3885400,132.38,BRK-B
10-06-2015,1444138200,132.29,132.41,130.94,131.19,4804800,131.19,BRK-B
10-07-2015,1444224600,132.05,133.32,131.76,132.68,3423400,132.68,BRK-B
10-08-2015,1444311000,132.28,134.0,132.24,133.75,2734300,133.75,BRK-B
10-09-2015,1444397400,133.72,134.38,132.18,133.03,3202100,133.03,BRK-B
10-12-2015,1444656600,133.4,134.05,132.86,133.4,1973600,133.4,BRK-B
10-13-2015,1444743000,133.0,133.27,131.91,132.19,2802400,132.19,BRK-B
10-14-2015,1444829400,132.0,132.45,131.05,131.18,3125100,131.18,BRK-B
10-15-2015,1444915800,131.98,133.83,131.55,133.8,3273300,133.8,BRK-B
10-16-2015,1445002200,134.73,135.0,132.96,133.81,3061800,133.81,BRK-B
10-19-2015,1445261400,133.5,133.89,133.11,133.62,2158800,133.62,BRK-B
10-20-2015,1445347800,133.27,134.4,133.1,134.16,2118000,134.16,BRK-B
10-21-2015,1445434200,134.71,135.41,133.11,133.22,2396800,133.22,BRK-B
10-22-2015,1445520600,133.6,137.7,133.6,137.29,4898300,137.29,BRK-B
10-23-2015,1445607000,138.0,138.0,136.76,137.78,3172900,137.78,BRK-B
10-26-2015,1445866200,137.86,137.94,136.64,137.0,2173300,137.0,BRK-B
10-27-2015,1445952600,136.4,136.67,135.07,135.63,2278300,135.63,BRK-B
10-28-2015,1446039000,135.8,138.41,135.48,138.16,3244800,138.16,BRK-B
10-29-2015,1446125400,138.1,138.5,137.23,137.89,2089100,137.89,BRK-B
10-30-2015,1446211800,137.56,137.87,136.02,136.02,4228200,136.02,BRK-B
11-02-2015,1446474600,136.77,138.62,136.33,138.4,3259300,138.4,BRK-B
11-03-2015,1446561000,138.3,138.48,137.71,137.94,2617800,137.94,BRK-B
11-04-2015,1446647400,138.0,138.08,137.06,137.43,2606300,137.43,BRK-B
11-05-2015,1446733800,137.48,138.03,136.32,136.57,2461500,136.57,BRK-B
11-06-2015,1446820200,136.44,137.19,135.14,136.33,3732200,136.33,BRK-B
11-09-2015,1447079400,136.0,136.19,133.4,134.0,4884600,134.0,BRK-B
11-10-2015,1447165800,134.0,134.73,133.64,134.73,2932500,134.73,BRK-B
11-11-2015,1447252200,134.94,135.2,134.12,134.96,2056700,134.96,BRK-B
11-12-2015,1447338600,134.46,134.63,132.77,132.78,3789800,132.78,BRK-B
11-13-2015,1447425000,132.61,133.57,131.74,131.96,3589400,131.96,BRK-B
11-16-2015,1447684200,131.82,133.31,131.47,133.3,2965600,133.3,BRK-B
11-17-2015,1447770600,133.85,133.93,132.68,133.09,2882800,133.09,BRK-B
11-18-2015,1447857000,133.47,136.38,133.27,136.22,3773000,136.22,BRK-B
11-19-2015,1447943400,136.19,136.87,135.83,136.63,2755700,136.63,BRK-B
11-20-2015,1448029800,137.34,137.42,135.96,136.63,2921300,136.63,BRK-B
11-23-2015,1448289000,136.29,136.78,135.84,135.99,2469500,135.99,BRK-B
11-24-2015,1448375400,135.09,135.88,134.12,135.54,2759500,135.54,BRK-B
11-25-2015,1448461800,135.48,136.0,134.84,135.13,2137400,135.13,BRK-B
11-27-2015,1448634600,135.3,135.58,134.45,134.63,1243000,134.63,BRK-B
11-30-2015,1448893800,134.82,135.09,133.82,134.09,5087800,134.09,BRK-B
12-01-2015,1448980200,134.86,136.57,134.36,136.43,3796900,136.43,BRK-B
12-02-2015,1449066600,136.5,136.74,135.1,135.27,3710800,135.27,BRK-B
12-03-2015,1449153000,135.33,135.54,132.29,132.66,4378300,132.66,BRK-B
12-04-2015,1449239400,133.09,136.52,133.0,136.48,5520200,136.48,BRK-B
12-07-2015,1449498600,136.2,136.45,134.68,135.6,2794900,135.6,BRK-B
12-08-2015,1449585000,134.9,134.99,133.17,133.36,4055600,133.36,BRK-B
12-09-2015,1449671400,133.18,134.15,131.2,131.71,4062900,131.71,BRK-B
12-10-2015,1449757800,131.72,132.62,131.19,131.71,3463800,131.71,BRK-B
12-11-2015,1449844200,130.31,130.91,129.56,130.31,5483100,130.31,BRK-B
12-14-2015,1450103400,130.5,132.23,130.11,132.02,4418700,132.02,BRK-B
12-15-2015,1450189800,133.25,135.64,132.76,134.88,4703300,134.88,BRK-B
12-16-2015,1450276200,135.49,136.12,133.1,135.88,4930300,135.88,BRK-B
12-17-2015,1450362600,135.71,136.16,133.9,133.97,3595900,133.97,BRK-B
12-18-2015,1450449000,133.04,133.17,129.53,129.53,8791500,129.53,BRK-B
12-21-2015,1450708200,131.16,131.69,129.65,131.19,4308400,131.19,BRK-B
12-22-2015,1450794600,131.55,133.33,131.04,133.14,3714500,133.14,BRK-B
12-23-2015,1450881000,133.35,134.43,133.2,134.15,3483200,134.15,BRK-B
12-24-2015,1450967400,134.12,134.55,133.48,133.89,1367500,133.89,BRK-B
12-28-2015,1451313000,133.48,133.54,132.52,133.12,2382900,133.12,BRK-B
12-29-2015,1451399400,134.0,134.55,133.0,134.14,3135400,134.14,BRK-B
12-30-2015,1451485800,133.92,134.12,133.06,133.26,2684300,133.26,BRK-B
12-31-2015,1451572200,133.0,133.37,131.95,132.04,3405600,132.04,BRK-B
01-04-2016,1451917800,130.16,131.03,128.76,130.75,6869100,130.75,BRK-B
01-05-2016,1452004200,130.75,131.53,129.81,131.25,4084600,131.25,BRK-B
01-06-2016,1452090600,129.99,131.76,129.73,131.33,5219400,131.33,BRK-B
01-07-2016,1452177000,129.25,130.54,129.0,129.48,7382000,129.48,BRK-B
01-08-2016,1452263400,130.11,130.4,128.21,128.33,6101600,128.33,BRK-B
01-11-2016,1452522600,128.92,129.23,127.04,128.36,4353500,128.36,BRK-B
01-12-2016,1452609000,129.11,129.42,127.52,128.8,4723400,128.8,BRK-B
01-13-2016,1452695400,128.97,129.38,125.71,126.25,6042400,126.25,BRK-B
01-14-2016,1452781800,126.41,128.99,126.01,128.07,6125300,128.07,BRK-B
01-15-2016,1452868200,125.34,126.81,124.51,126.14,8145100,126.14,BRK-B
01-19-2016,1453213800,126.86,128.27,126.77,127.76,5831700,127.76,BRK-B
01-20-2016,1453300200,125.6,126.12,124.04,124.83,8024200,124.83,BRK-B
01-21-2016,1453386600,125.52,126.75,124.37,125.62,3806100,125.62,BRK-B
01-22-2016,1453473000,127.5,127.93,125.92,127.04,3765700,127.04,BRK-B
01-25-2016,1453732200,126.55,126.9,123.9,124.13,5251500,124.13,BRK-B
01-26-2016,1453818600,124.57,126.52,124.57,125.89,3694900,125.89,BRK-B
01-27-2016,1453905000,125.26,127.22,124.61,125.19,3942600,125.19,BRK-B
01-28-2016,1453991400,126.0,126.72,124.37,126.01,3513300,126.01,BRK-B
01-29-2016,1454077800,126.66,129.77,126.11,129.77,6523800,129.77,BRK-B
02-01-2016,1454337000,128.94,129.64,127.54,128.66,4443300,128.66,BRK-B
02-02-2016,1454423400,127.52,127.83,125.51,125.7,4336700,125.7,BRK-B
02-03-2016,1454509800,126.34,126.63,123.55,126.24,6607500,126.24,BRK-B
02-04-2016,1454596200,126.09,127.7,125.75,127.44,4596300,127.44,BRK-B
02-05-2016,1454682600,127.28,127.39,125.75,126.56,4732600,126.56,BRK-B
02-08-2016,1454941800,125.7,127.84,124.93,126.78,6197700,126.78,BRK-B
02-09-2016,1455028200,125.15,128.08,125.15,127.72,5246300,127.72,BRK-B
02-10-2016,1455114600,128.44,129.18,126.29,126.58,4731100,126.58,BRK-B
02-11-2016,1455201000,124.11,125.84,124.04,125.09,6061300,125.09,BRK-B
02-12-2016,1455287400,126.76,128.21,126.05,128.07,5167600,128.07,BRK-B
02-16-2016,1455633000,129.44,129.6,128.07,128.56,5912500,128.56,BRK-B
02-17-2016,1455719400,129.17,130.44,128.91,130.26,4512100,130.26,BRK-B
02-18-2016,1455805800,130.6,132.35,130.59,130.86,3866300,130.86,BRK-B
02-19-2016,1455892200,130.35,131.6,130.01,131.05,4094200,131.05,BRK-B
02-22-2016,1456151400,132.19,132.87,131.33,131.99,3720400,131.99,BRK-B
02-23-2016,1456237800,131.12,131.91,130.65,130.74,3091500,130.74,BRK-B
02-24-2016,1456324200,129.9,131.5,128.88,131.03,3635800,131.03,BRK-B
02-25-2016,1456410600,131.62,132.37,130.42,132.31,3504200,132.31,BRK-B
02-26-2016,1456497000,132.82,133.29,131.77,131.92,3851400,131.92,BRK-B
02-29-2016,1456756200,133.36,135.11,132.94,134.17,7730100,134.17,BRK-B
03-01-2016,1456842600,135.11,136.94,134.32,136.94,6068600,136.94,BRK-B
03-02-2016,1456929000,136.95,137.15,135.81,136.73,3777800,136.73,BRK-B
03-03-2016,1457015400,136.8,137.24,136.13,136.84,3936500,136.84,BRK-B
03-04-2016,1457101800,136.99,138.06,136.52,137.97,4228600,137.97,BRK-B
03-07-2016,1457361000,137.7,138.79,137.43,138.72,4571900,138.72,BRK-B
03-08-2016,1457447400,138.25,138.7,137.49,137.8,4124500,137.8,BRK-B
03-09-2016,1457533800,138.55,139.15,138.07,139.13,3165600,139.13,BRK-B
03-10-2016,1457620200,139.75,139.75,137.81,138.62,4524300,138.62,BRK-B
03-11-2016,1457706600,139.34,140.76,139.11,140.65,4306900,140.65,BRK-B
03-14-2016,1457962200,140.8,141.22,139.48,139.72,4244200,139.72,BRK-B
03-15-2016,1458048600,139.12,140.41,139.01,140.4,2838200,140.4,BRK-B
03-16-2016,1458135000,139.84,140.44,139.51,139.83,3124200,139.83,BRK-B
03-17-2016,1458221400,140.0,142.58,139.68,142.4,4461000,142.4,BRK-B
03-18-2016,1458307800,142.83,142.96,141.44,142.16,7612100,142.16,BRK-B
03-21-2016,1458567000,142.16,142.61,141.71,142.13,2441000,142.13,BRK-B
03-22-2016,1458653400,141.98,142.99,141.66,142.18,3288100,142.18,BRK-B
03-23-2016,1458739800,142.17,142.17,140.9,140.96,2647100,140.96,BRK-B
03-24-2016,1458826200,140.22,140.6,139.56,140.11,3777900,140.11,BRK-B
03-28-2016,1459171800,140.95,141.62,140.33,141.29,2668100,141.29,BRK-B
03-29-2016,1459258200,141.29,142.04,140.5,141.9,3346200,141.9,BRK-B
03-30-2016,1459344600,142.91,143.4,142.29,142.46,3161300,142.46,BRK-B
03-31-2016,1459431000,142.56,143.05,141.48,141.88,3520200,141.88,BRK-B
04-01-2016,1459517400,141.21,144.05,141.11,143.79,3985700,143.79,BRK-B
04-04-2016,1459776600,143.99,143.99,142.77,143.22,3163900,143.22,BRK-B
04-05-2016,1459863000,142.42,142.48,140.93,141.2,3166500,141.2,BRK-B
04-06-2016,1459949400,141.31,141.82,140.42,141.7,2820200,141.7,BRK-B
04-07-2016,1460035800,140.93,141.2,140.27,140.81,2920500,140.81,BRK-B
04-08-2016,1460122200,141.53,141.99,140.68,141.06,2118400,141.06,BRK-B
04-11-2016,1460381400,141.79,142.09,140.96,140.99,2381100,140.99,BRK-B
04-12-2016,1460467800,141.25,142.49,140.98,142.4,2649300,142.4,BRK-B
04-13-2016,1460554200,142.95,144.14,142.89,144.04,3562800,144.04,BRK-B
04-14-2016,1460640600,144.1,144.35,143.47,143.72,2487300,143.72,BRK-B
04-15-2016,1460727000,144.14,144.16,142.94,143.45,3124100,143.45,BRK-B
04-18-2016,1460986200,143.0,144.48,142.95,144.38,2766000,144.38,BRK-B
04-19-2016,1461072600,144.78,146.38,144.51,145.95,3657500,145.95,BRK-B
04-20-2016,1461159000,145.98,146.44,145.38,146.09,2289000,146.09,BRK-B
04-21-2016,1461245400,146.09,146.42,144.67,144.86,2879800,144.86,BRK-B
04-22-2016,1461331800,145.32,146.39,144.97,146.11,2692400,146.11,BRK-B
04-25-2016,1461591000,145.65,146.37,145.5,146.18,2198700,146.18,BRK-B
04-26-2016,1461677400,146.59,147.16,146.3,147.02,2942600,147.02,BRK-B
04-27-2016,1461763800,146.9,148.03,146.5,147.6,2991400,147.6,BRK-B
04-28-2016,1461850200,146.64,147.46,145.76,146.07,2498100,146.07,BRK-B
04-29-2016,1461936600,145.4,146.22,144.52,145.48,3895600,145.48,BRK-B
05-02-2016,1462195800,145.77,147.14,145.69,146.89,2774600,146.89,BRK-B
05-03-2016,1462282200,145.91,146.09,144.08,144.83,3551500,144.83,BRK-B
05-04-2016,1462368600,144.16,144.4,143.33,144.24,2483200,144.24,BRK-B
05-05-2016,1462455000,144.22,144.82,143.48,143.88,2438200,143.88,BRK-B
05-06-2016,1462541400,143.82,144.84,143.33,144.62,2288100,144.62,BRK-B
05-09-2016,1462800600,144.54,144.54,141.92,142.91,3644600,142.91,BRK-B
05-10-2016,1462887000,143.31,144.9,143.25,144.78,3131000,144.78,BRK-B
05-11-2016,1462973400,144.88,144.98,142.75,142.87,2939900,142.87,BRK-B
05-12-2016,1463059800,143.46,143.72,142.31,143.31,2431200,143.31,BRK-B
05-13-2016,1463146200,143.21,143.7,141.13,141.4,3232100,141.4,BRK-B
05-16-2016,1463405400,141.4,142.15,141.21,141.85,2873300,141.85,BRK-B
05-17-2016,1463491800,141.97,141.99,139.9,140.34,3963900,140.34,BRK-B
05-18-2016,1463578200,140.18,141.85,139.95,141.47,2917800,141.47,BRK-B
05-19-2016,1463664600,141.07,141.65,139.68,140.79,2803700,140.79,BRK-B
05-20-2016,1463751000,141.48,142.49,141.16,141.83,3171000,141.83,BRK-B
05-23-2016,1464010200,141.85,142.0,141.05,141.48,2049000,141.48,BRK-B
05-24-2016,1464096600,141.95,144.05,141.73,143.71,3268800,143.71,BRK-B
05-25-2016,1464183000,143.72,144.94,143.72,144.08,2933900,144.08,BRK-B
05-26-2016,1464269400,144.0,144.19,142.88,143.05,2742000,143.05,BRK-B
05-27-2016,1464355800,143.49,143.62,142.77,143.35,2289900,143.35,BRK-B
05-31-2016,1464701400,143.89,144.14,140.54,140.54,6564700,140.54,BRK-B
06-01-2016,1464787800,140.97,142.09,140.37,141.99,3278000,141.99,BRK-B
06-02-2016,1464874200,141.65,142.11,140.96,142.11,2757300,142.11,BRK-B
06-03-2016,1464960600,141.16,141.52,140.11,141.14,3153300,141.14,BRK-B
06-06-2016,1465219800,141.62,142.5,141.39,141.82,2686300,141.82,BRK-B
06-07-2016,1465306200,142.16,142.49,141.39,141.41,2729800,141.41,BRK-B
06-08-2016,1465392600,141.57,142.69,141.53,142.53,2390600,142.53,BRK-B
06-09-2016,1465479000,142.05,142.51,141.16,142.23,2187000,142.23,BRK-B
06-10-2016,1465565400,141.31,142.36,141.24,141.76,2579800,141.76,BRK-B
06-13-2016,1465824600,141.23,142.65,140.94,140.94,2973600,140.94,BRK-B
06-14-2016,1465911000,140.79,141.55,140.51,141.3,3476000,141.3,BRK-B
06-15-2016,1465997400,141.74,142.17,140.32,140.45,3219700,140.45,BRK-B
06-16-2016,1466083800,140.09,142.05,138.96,141.99,3639800,141.99,BRK-B
06-17-2016,1466170200,141.98,142.0,140.45,140.73,5394100,140.73,BRK-B
06-20-2016,1466429400,141.96,142.94,141.63,141.67,4038700,141.67,BRK-B
06-21-2016,1466515800,142.06,143.63,141.85,143.53,3677400,143.53,BRK-B
06-22-2016,1466602200,143.63,144.66,143.57,143.94,3659700,143.94,BRK-B
06-23-2016,1466688600,144.97,146.0,144.6,145.98,4493600,145.98,BRK-B
06-24-2016,1466775000,140.74,142.0,139.47,139.71,12476300,139.71,BRK-B
06-27-2016,1467034200,138.79,139.0,136.65,138.5,6328200,138.5,BRK-B
06-28-2016,1467120600,139.79,140.36,138.29,140.28,5312300,140.28,BRK-B
06-29-2016,1467207000,141.3,142.12,139.91,142.12,4257100,142.12,BRK-B
06-30-2016,1467293400,142.21,144.82,142.1,144.79,5196400,144.79,BRK-B
07-01-2016,1467379800,144.59,144.83,143.75,143.96,2874400,143.96,BRK-B
07-05-2016,1467725400,143.19,143.56,141.76,142.23,3426300,142.23,BRK-B
07-06-2016,1467811800,141.9,142.64,140.95,142.51,2804700,142.51,BRK-B
07-07-2016,1467898200,142.38,143.04,141.19,141.91,2863600,141.91,BRK-B
07-08-2016,1467984600,143.35,143.74,142.72,143.65,3718100,143.65,BRK-B
07-11-2016,1468243800,143.75,144.23,143.43,143.93,3194200,143.93,BRK-B
07-12-2016,1468330200,144.53,145.03,143.98,144.67,3158100,144.67,BRK-B
07-13-2016,1468416600,144.88,145.99,144.41,145.93,3274500,145.93,BRK-B
07-14-2016,1468503000,146.25,146.66,145.46,145.73,3322200,145.73,BRK-B
07-15-2016,1468589400,146.25,146.44,145.12,145.97,3860800,145.97,BRK-B
07-18-2016,1468848600,146.0,146.71,146.0,146.57,3128000,146.57,BRK-B
07-19-2016,1468935000,146.06,146.99,145.85,146.92,3543300,146.92,BRK-B
07-20-2016,1469021400,146.81,146.94,145.7,146.17,2855300,146.17,BRK-B
07-21-2016,1469107800,146.01,146.22,144.19,144.35,3212200,144.35,BRK-B
07-22-2016,1469194200,144.72,144.85,143.89,144.6,3142000,144.6,BRK-B
07-25-2016,1469453400,144.87,145.0,143.6,144.14,2483900,144.14,BRK-B
07-26-2016,1469539800,144.34,144.85,143.83,144.34,2466400,144.34,BRK-B
07-27-2016,1469626200,144.27,144.75,143.7,144.19,2611700,144.19,BRK-B
07-28-2016,1469712600,143.92,144.69,143.48,144.42,1944600,144.42,BRK-B
07-29-2016,1469799000,144.09,144.6,143.78,144.27,2589300,144.27,BRK-B
08-01-2016,1470058200,144.62,144.77,143.58,143.93,2051300,143.93,BRK-B
08-02-2016,1470144600,143.95,143.99,142.96,143.31,2457000,143.31,BRK-B
08-03-2016,1470231000,143.35,143.88,142.98,143.63,2217100,143.63,BRK-B
08-04-2016,1470317400,143.8,143.91,142.92,143.12,1848600,143.12,BRK-B
08-05-2016,1470403800,144.0,145.65,143.92,145.65,3926000,145.65,BRK-B
08-08-2016,1470663000,145.29,145.65,144.23,145.56,3516300,145.56,BRK-B
08-09-2016,1470749400,145.96,147.45,145.45,147.22,3680500,147.22,BRK-B
08-10-2016,1470835800,147.0,147.27,146.13,146.69,2465200,146.69,BRK-B
08-11-2016,1470922200,146.46,147.98,146.44,147.74,3272200,147.74,BRK-B
08-12-2016,1471008600,147.12,147.75,146.69,147.72,2586700,147.72,BRK-B
08-15-2016,1471267800,147.72,147.92,147.12,147.78,2195800,147.78,BRK-B
08-16-2016,1471354200,147.62,147.95,147.22,147.24,2121300,147.24,BRK-B
08-17-2016,1471440600,147.42,149.33,147.0,149.08,3044200,149.08,BRK-B
08-18-2016,1471527000,149.19,149.36,148.53,148.81,2185400,148.81,BRK-B
08-19-2016,1471613400,148.4,148.84,147.79,148.75,2641200,148.75,BRK-B
08-22-2016,1471872600,148.51,148.8,147.85,148.45,1765000,148.45,BRK-B
08-23-2016,1471959000,148.58,149.24,148.58,148.77,2019100,148.77,BRK-B
08-24-2016,1472045400,148.5,148.84,148.13,148.41,2269400,148.41,BRK-B
08-25-2016,1472131800,148.24,148.71,148.11,148.64,2449700,148.64,BRK-B
08-26-2016,1472218200,148.65,149.23,147.22,147.91,2872800,147.91,BRK-B
08-29-2016,1472477400,148.23,149.68,148.0,149.3,2726600,149.3,BRK-B
08-30-2016,1472563800,149.25,150.24,149.23,150.23,2832200,150.23,BRK-B
08-31-2016,1472650200,150.0,150.9,148.66,150.49,5338700,150.49,BRK-B
09-01-2016,1472736600,150.7,151.0,148.82,150.35,3020800,150.35,BRK-B
09-02-2016,1472823000,150.69,151.05,149.97,150.72,2258200,150.72,BRK-B
09-06-2016,1473168600,150.54,150.98,149.31,150.43,4460800,150.43,BRK-B
09-07-2016,1473255000,150.0,150.49,149.34,149.58,2437100,149.58,BRK-B
09-08-2016,1473341400,149.6,150.1,149.3,149.78,2963400,149.78,BRK-B
09-09-2016,1473427800,149.1,149.59,146.56,146.62,4342700,146.62,BRK-B
09-12-2016,1473687000,146.37,149.39,145.94,148.97,4323800,148.97,BRK-B
09-13-2016,1473773400,147.95,148.13,145.55,146.23,5505900,146.23,BRK-B
09-14-2016,1473859800,146.02,146.91,145.33,145.78,3097300,145.78,BRK-B
09-15-2016,1473946200,146.0,147.08,145.47,146.66,3255500,146.66,BRK-B
09-16-2016,1474032600,146.11,146.23,144.68,145.01,11133700,145.01,BRK-B
09-19-2016,1474291800,145.34,146.19,144.93,145.24,3031800,145.24,BRK-B
09-20-2016,1474378200,145.98,145.98,144.76,144.92,2367000,144.92,BRK-B
09-21-2016,1474464600,145.65,146.49,144.98,146.46,3768900,146.46,BRK-B
09-22-2016,1474551000,146.75,147.09,146.13,146.53,2770900,146.53,BRK-B
09-23-2016,1474637400,146.3,146.49,145.0,145.0,3697800,145.0,BRK-B
09-26-2016,1474896600,144.52,144.96,144.0,144.18,2863700,144.18,BRK-B
09-27-2016,1474983000,144.28,145.38,144.01,145.34,2934600,145.34,BRK-B
09-28-2016,1475069400,145.28,145.42,144.03,145.28,3246500,145.28,BRK-B
09-29-2016,1475155800,145.18,145.52,143.36,143.59,3313800,143.59,BRK-B
09-30-2016,1475242200,144.27,145.38,144.27,144.47,4416500,144.47,BRK-B
10-03-2016,1475501400,144.27,144.31,143.21,143.76,3493800,143.76,BRK-B
10-04-2016,1475587800,143.74,144.2,142.8,143.17,3058900,143.17,BRK-B
10-05-2016,1475674200,143.65,144.29,143.21,144.15,2998800,144.15,BRK-B
10-06-2016,1475760600,144.0,144.1,143.3,143.87,2279500,143.87,BRK-B
10-07-2016,1475847000,143.93,144.94,143.78,144.52,3093800,144.52,BRK-B
10-10-2016,1476106200,145.05,145.68,144.98,145.2,1884100,145.2,BRK-B
