date,date_utc,open,high,low,close,volume,adjclose,symbol
03-24-2014,1395667800,82.33,82.57,81.53,81.89,5253600,64.03,PEP
03-25-2014,1395754200,81.9,82.5,81.9,82.4,4170500,64.43,PEP
03-26-2014,1395840600,82.57,83.74,82.49,82.87,6388200,64.8,PEP
03-27-2014,1395927000,82.85,83.21,82.5,82.54,4352000,64.54,PEP
03-28-2014,1396013400,82.7,83.21,82.7,82.95,4078100,64.86,PEP
03-31-2014,1396272600,83.74,83.8,83.17,83.5,6620900,65.29,PEP
04-01-2014,1396359000,83.07,83.27,82.73,82.88,4676800,64.8,PEP
04-02-2014,1396445400,82.82,82.95,82.44,82.73,4919200,64.69,PEP
04-03-2014,1396531800,82.92,83.1,82.6,82.91,3362700,64.83,PEP
04-04-2014,1396618200,83.17,83.18,82.58,82.59,4404100,64.58,PEP
04-07-2014,1396877400,82.37,84.23,82.3,83.91,8976500,65.61,PEP
04-08-2014,1396963800,83.93,84.0,83.15,83.47,6552700,65.26,PEP
04-09-2014,1397050200,83.47,84.0,83.28,83.91,4926400,65.61,PEP
04-10-2014,1397136600,83.85,84.82,83.6,83.62,7665500,65.38,PEP
04-11-2014,1397223000,81.99,84.22,81.99,83.15,6703700,65.01,PEP
04-14-2014,1397482200,83.57,83.91,83.05,83.55,4617800,65.33,PEP
04-15-2014,1397568600,83.97,84.04,83.54,83.96,5673800,65.65,PEP
04-16-2014,1397655000,84.42,84.98,84.37,84.77,5578400,66.28,PEP
04-17-2014,1397741400,85.9,85.94,84.49,85.55,11168400,66.89,PEP
04-21-2014,1398087000,85.21,85.95,85.01,85.91,4889800,67.17,PEP
04-22-2014,1398173400,85.83,85.83,85.14,85.14,4483300,66.57,PEP
04-23-2014,1398259800,85.27,85.7,85.06,85.41,4805300,66.78,PEP
04-24-2014,1398346200,85.38,85.67,85.0,85.52,3749700,66.87,PEP
04-25-2014,1398432600,85.46,85.79,85.11,85.25,3749300,66.66,PEP
04-28-2014,1398691800,85.54,87.0,85.45,86.82,5978500,67.88,PEP
04-29-2014,1398778200,86.93,86.94,85.76,85.76,4869100,67.06,PEP
04-30-2014,1398864600,85.73,86.07,85.43,85.89,4387500,67.16,PEP
05-01-2014,1398951000,86.0,86.13,84.95,85.57,3848700,66.91,PEP
05-02-2014,1399037400,85.35,85.86,85.1,85.52,3438000,66.87,PEP
05-05-2014,1399296600,85.17,86.08,85.14,85.91,2989800,67.17,PEP
05-06-2014,1399383000,85.49,85.98,85.32,85.37,3141100,66.75,PEP
05-07-2014,1399469400,85.31,87.12,85.31,86.8,5500600,67.87,PEP
05-08-2014,1399555800,86.79,87.09,86.42,86.66,3507900,67.76,PEP
05-09-2014,1399642200,86.57,87.25,86.42,87.17,3330100,68.16,PEP
05-12-2014,1399901400,87.32,87.68,86.63,86.93,3218600,67.97,PEP
05-13-2014,1399987800,86.95,87.44,86.81,87.23,2259400,68.2,PEP
05-14-2014,1400074200,87.24,87.44,86.78,86.84,2726300,67.9,PEP
05-15-2014,1400160600,86.84,86.9,85.69,85.74,3877100,67.04,PEP
05-16-2014,1400247000,85.59,86.62,85.57,86.54,3672600,67.67,PEP
05-19-2014,1400506200,85.94,86.2,85.45,86.1,4201400,67.32,PEP
05-20-2014,1400592600,85.96,86.24,85.36,85.65,4510200,66.97,PEP
05-21-2014,1400679000,85.78,86.15,85.53,86.1,2647100,67.32,PEP
05-22-2014,1400765400,86.06,86.1,85.4,85.58,2970600,66.91,PEP
05-23-2014,1400851800,85.36,86.05,85.36,85.83,2750700,67.11,PEP
05-27-2014,1401197400,85.81,86.63,85.65,86.53,4400100,67.66,PEP
05-28-2014,1401283800,86.35,87.16,86.34,87.07,4030700,68.08,PEP
05-29-2014,1401370200,86.99,87.84,86.88,87.73,4647300,68.6,PEP
05-30-2014,1401456600,87.61,88.48,87.41,88.33,5181600,69.06,PEP
06-02-2014,1401715800,88.12,88.39,87.76,87.87,2876100,68.71,PEP
06-03-2014,1401802200,87.44,88.24,87.31,88.22,5174700,68.98,PEP
06-04-2014,1401888600,87.52,88.05,87.34,87.43,3872400,68.87,PEP
06-05-2014,1401975000,87.79,87.92,87.22,87.76,2937800,69.13,PEP
06-06-2014,1402061400,87.86,88.07,87.53,87.91,3675400,69.25,PEP
06-09-2014,1402320600,87.82,88.33,87.82,88.0,2280100,69.32,PEP
06-10-2014,1402407000,87.84,88.72,87.67,88.42,3420600,69.65,PEP
06-11-2014,1402493400,88.15,88.5,87.74,87.78,3747600,69.15,PEP
06-12-2014,1402579800,87.59,87.71,86.95,87.22,3856200,68.71,PEP
06-13-2014,1402666200,87.15,87.36,86.82,87.19,3047500,68.68,PEP
06-16-2014,1402925400,86.87,87.74,86.71,87.55,3894500,68.97,PEP
06-17-2014,1403011800,87.65,87.97,87.07,87.28,3393100,68.75,PEP
06-18-2014,1403098200,87.34,88.97,87.11,88.9,5314400,70.03,PEP
06-19-2014,1403184600,88.96,90.1,88.92,90.1,5380400,70.98,PEP
06-20-2014,1403271000,90.14,90.24,89.1,89.1,5697000,70.19,PEP
06-23-2014,1403530200,89.2,89.26,87.74,88.39,4187700,69.63,PEP
06-24-2014,1403616600,88.23,88.57,87.84,88.05,4309700,69.36,PEP
06-25-2014,1403703000,87.98,88.72,87.9,88.58,3965300,69.78,PEP
06-26-2014,1403789400,89.09,89.14,87.99,88.61,3539300,69.8,PEP
06-27-2014,1403875800,88.44,88.92,88.36,88.76,3646100,69.92,PEP
06-30-2014,1404135000,88.46,89.5,88.35,89.34,4473400,70.38,PEP
07-01-2014,1404221400,89.12,89.28,88.83,89.13,3541000,70.21,PEP
07-02-2014,1404307800,89.29,89.69,89.01,89.67,2829600,70.64,PEP
07-03-2014,1404394200,89.9,90.14,89.53,90.02,2216800,70.91,PEP
07-07-2014,1404739800,89.61,89.94,89.48,89.86,2534500,70.79,PEP
07-08-2014,1404826200,90.06,90.08,89.48,89.73,3128700,70.68,PEP
07-09-2014,1404912600,89.9,90.1,89.62,89.77,2603300,70.72,PEP
07-10-2014,1404999000,89.23,90.22,89.15,90.1,3145600,70.98,PEP
07-11-2014,1405085400,89.93,90.21,89.45,89.85,3655300,70.78,PEP
07-14-2014,1405344600,90.2,91.39,90.07,91.08,4496100,71.75,PEP
07-15-2014,1405431000,90.31,90.95,90.18,90.34,3959100,71.16,PEP
07-16-2014,1405517400,90.63,90.88,90.06,90.5,5121600,71.29,PEP
07-17-2014,1405603800,90.15,90.67,89.97,89.99,2823800,70.89,PEP
07-18-2014,1405690200,90.13,90.28,89.69,90.09,5273200,70.97,PEP
07-21-2014,1405949400,89.62,90.14,89.38,89.91,3024100,70.83,PEP
07-22-2014,1406035800,89.61,89.64,89.01,89.17,5304400,70.24,PEP
07-23-2014,1406122200,91.26,93.09,90.76,90.82,10953700,71.54,PEP
07-24-2014,1406208600,91.62,92.34,91.36,91.91,5614700,72.4,PEP
07-25-2014,1406295000,91.98,92.15,91.29,91.55,2925000,72.12,PEP
07-28-2014,1406554200,91.55,91.8,90.64,90.97,4653900,71.66,PEP
07-29-2014,1406640600,90.91,90.97,90.14,90.14,4268600,71.01,PEP
07-30-2014,1406727000,90.49,90.55,88.72,88.91,4250200,70.04,PEP
07-31-2014,1406813400,88.24,88.91,88.07,88.1,4825900,69.4,PEP
08-01-2014,1406899800,87.71,88.93,87.46,88.11,3987700,69.41,PEP
08-04-2014,1407159000,88.33,89.72,88.13,89.69,6488900,70.65,PEP
08-05-2014,1407245400,89.38,89.68,88.89,89.2,7678800,70.27,PEP
08-06-2014,1407331800,88.43,90.76,88.43,90.51,6589900,71.3,PEP
08-07-2014,1407418200,90.79,90.85,89.54,89.9,4625600,70.82,PEP
08-08-2014,1407504600,89.9,90.35,89.51,90.29,4739900,71.13,PEP
08-11-2014,1407763800,91.1,91.86,90.7,91.79,5231100,72.31,PEP
08-12-2014,1407850200,91.46,91.89,91.02,91.21,2776000,71.85,PEP
08-13-2014,1407936600,91.56,91.87,91.08,91.74,3690300,72.27,PEP
08-14-2014,1408023000,91.82,92.08,91.46,91.79,3624900,72.31,PEP
08-15-2014,1408109400,92.1,92.75,91.29,91.85,3844600,72.35,PEP
08-18-2014,1408368600,92.2,92.52,92.0,92.15,2974700,72.59,PEP
08-19-2014,1408455000,92.22,92.36,91.78,91.86,3086300,72.36,PEP
08-20-2014,1408541400,91.82,92.44,91.52,92.23,5709300,72.65,PEP
08-21-2014,1408627800,92.57,93.19,92.01,92.05,4060300,72.51,PEP
08-22-2014,1408714200,92.27,92.59,91.6,91.6,3865500,72.16,PEP
08-25-2014,1408973400,92.58,93.45,92.58,93.19,5031800,73.41,PEP
08-26-2014,1409059800,93.21,93.51,92.56,92.6,3143400,72.94,PEP
08-27-2014,1409146200,92.72,92.72,92.06,92.23,2955100,72.65,PEP
08-28-2014,1409232600,92.09,92.7,91.81,92.58,3234300,72.93,PEP
08-29-2014,1409319000,92.73,92.91,92.01,92.49,3657700,72.86,PEP
09-02-2014,1409664600,92.62,93.14,92.38,92.48,5130300,72.85,PEP
09-03-2014,1409751000,92.4,92.76,91.81,92.75,4929600,73.58,PEP
09-04-2014,1409837400,92.95,93.15,91.77,91.85,4466800,72.87,PEP
09-05-2014,1409923800,91.85,91.85,91.39,91.75,3148000,72.79,PEP
09-08-2014,1410183000,91.48,92.25,91.39,91.86,3534300,72.88,PEP
09-09-2014,1410269400,91.5,91.79,91.3,91.42,3259200,72.53,PEP
09-10-2014,1410355800,91.67,91.92,91.53,91.79,3720500,72.82,PEP
09-11-2014,1410442200,91.69,91.95,91.48,91.65,3670600,72.71,PEP
09-12-2014,1410528600,91.6,91.8,90.58,90.87,3587700,72.09,PEP
09-15-2014,1410787800,91.07,91.31,90.78,91.2,3770700,72.35,PEP
09-16-2014,1410874200,91.14,93.09,90.95,92.57,5155400,73.44,PEP
09-17-2014,1410960600,92.67,93.31,92.05,92.85,4997200,73.66,PEP
09-18-2014,1411047000,92.97,93.5,92.7,93.37,4753300,74.08,PEP
09-19-2014,1411133400,93.86,94.21,93.42,93.79,6259500,74.41,PEP
09-22-2014,1411392600,93.42,93.78,93.29,93.58,3790600,74.24,PEP
09-23-2014,1411479000,93.55,93.58,92.84,92.93,3386300,73.73,PEP
09-24-2014,1411565400,93.11,94.04,93.08,93.5,4227300,74.18,PEP
09-25-2014,1411651800,93.4,93.43,92.48,92.67,4372400,73.52,PEP
09-26-2014,1411738200,92.5,93.33,92.44,93.13,3536300,73.89,PEP
09-29-2014,1411997400,92.51,93.39,92.51,93.15,2973500,73.9,PEP
09-30-2014,1412083800,92.95,93.43,92.92,93.09,4219300,73.85,PEP
10-01-2014,1412170200,92.67,93.22,92.42,92.65,4842800,73.5,PEP
10-02-2014,1412256600,92.81,92.92,92.33,92.58,3513800,73.45,PEP
10-03-2014,1412343000,93.01,93.53,92.65,93.5,4084400,74.18,PEP
10-06-2014,1412602200,93.5,93.65,92.79,93.37,3733100,74.08,PEP
10-07-2014,1412688600,93.29,93.54,92.9,93.1,6799900,73.86,PEP
10-08-2014,1412775000,92.95,93.94,92.76,93.94,5715200,74.53,PEP
10-09-2014,1412861400,95.35,96.22,93.56,93.57,9094000,74.23,PEP
10-10-2014,1412947800,93.66,95.9,93.66,94.65,8350900,75.09,PEP
10-13-2014,1413207000,94.71,95.45,93.83,93.94,5194500,74.53,PEP
10-14-2014,1413293400,94.46,94.52,92.59,93.01,5869000,73.79,PEP
10-15-2014,1413379800,91.84,92.56,90.76,91.77,8580700,72.81,PEP
10-16-2014,1413466200,90.27,91.03,89.82,90.79,7226400,72.03,PEP
10-17-2014,1413552600,91.09,92.0,90.55,91.51,6260100,72.6,PEP
10-20-2014,1413811800,91.66,93.72,91.59,93.55,6883100,74.22,PEP
10-21-2014,1413898200,93.26,93.96,92.17,93.73,6982200,74.36,PEP
10-22-2014,1413984600,93.85,95.02,93.64,94.46,5148200,74.94,PEP
10-23-2014,1414071000,94.94,95.32,93.5,93.76,5805000,74.39,PEP
10-24-2014,1414157400,93.76,94.79,93.55,94.6,4005800,75.05,PEP
10-27-2014,1414416600,94.48,95.24,94.31,94.62,3135500,75.07,PEP
10-28-2014,1414503000,94.69,95.26,94.3,95.26,3368300,75.58,PEP
10-29-2014,1414589400,95.5,95.5,94.07,94.69,3274300,75.12,PEP
10-30-2014,1414675800,94.45,96.1,94.15,95.65,3567200,75.89,PEP
10-31-2014,1414762200,96.41,96.74,95.58,96.17,5259300,76.3,PEP
11-03-2014,1415025000,95.94,96.43,95.61,95.83,4330400,76.03,PEP
11-04-2014,1415111400,96.14,96.84,95.99,96.73,3944500,76.74,PEP
11-05-2014,1415197800,97.52,97.86,96.37,96.89,3804100,76.87,PEP
11-06-2014,1415284200,96.96,97.2,96.51,96.81,4198500,76.81,PEP
11-07-2014,1415370600,96.81,96.81,95.5,96.8,5273400,76.8,PEP
11-10-2014,1415629800,96.4,96.99,96.16,96.97,3345500,76.93,PEP
11-11-2014,1415716200,96.96,97.38,96.64,96.7,3263600,76.72,PEP
11-12-2014,1415802600,96.7,97.39,96.22,97.16,3247500,77.08,PEP
11-13-2014,1415889000,96.53,98.96,96.53,98.54,6257900,78.18,PEP
11-14-2014,1415975400,98.49,98.55,97.36,97.72,4335400,77.53,PEP
11-17-2014,1416234600,96.85,98.55,96.85,98.42,3745200,78.08,PEP
11-18-2014,1416321000,98.42,98.5,97.86,97.94,3908600,77.7,PEP
11-19-2014,1416407400,97.94,98.44,97.75,98.41,3396800,78.07,PEP
11-20-2014,1416493800,98.01,98.62,97.87,98.06,3727100,77.8,PEP
11-21-2014,1416580200,99.03,99.13,98.24,98.89,5259800,78.46,PEP
11-24-2014,1416839400,98.88,99.25,98.49,98.68,4540700,78.29,PEP
11-25-2014,1416925800,98.51,99.19,98.5,98.93,3640900,78.49,PEP
11-26-2014,1417012200,99.25,99.64,99.01,99.35,2685600,78.82,PEP
11-28-2014,1417185000,99.72,100.7,99.52,100.1,2504300,79.42,PEP
12-01-2014,1417444200,98.56,100.15,98.49,99.67,3658500,79.07,PEP
12-02-2014,1417530600,99.98,100.57,99.61,100.39,3888000,79.65,PEP
12-03-2014,1417617000,99.7,99.7,98.18,98.32,4943800,78.52,PEP
12-04-2014,1417703400,98.04,98.28,97.4,97.75,4582600,78.06,PEP
12-05-2014,1417789800,97.62,97.93,97.2,97.76,5308200,78.07,PEP
12-08-2014,1418049000,97.87,98.11,97.5,97.78,4233800,78.08,PEP
12-09-2014,1418135400,97.22,97.75,96.21,97.13,3459700,77.57,PEP
12-10-2014,1418221800,97.23,97.6,96.07,96.18,3972300,76.81,PEP
12-11-2014,1418308200,96.3,97.0,96.01,96.29,4784700,76.89,PEP
12-12-2014,1418394600,95.66,96.77,94.71,94.74,3935900,75.66,PEP
12-15-2014,1418653800,95.13,95.72,93.86,94.14,4555200,75.18,PEP
12-16-2014,1418740200,93.54,94.97,92.53,92.59,6962800,73.94,PEP
12-17-2014,1418826600,92.79,94.1,92.43,93.72,6189200,74.84,PEP
12-18-2014,1418913000,94.71,95.41,93.74,95.36,8122800,76.15,PEP
12-19-2014,1418999400,95.3,96.2,95.21,95.44,7678700,76.22,PEP
12-22-2014,1419258600,95.79,96.66,95.47,96.62,3623000,77.16,PEP
12-23-2014,1419345000,97.24,97.5,96.86,97.36,3065800,77.75,PEP
12-24-2014,1419431400,97.5,97.89,97.05,97.09,1604100,77.53,PEP
12-26-2014,1419604200,97.12,97.57,96.97,97.05,1492700,77.5,PEP
12-29-2014,1419863400,96.62,97.1,96.02,96.73,2453800,77.25,PEP
12-30-2014,1419949800,96.21,96.78,95.92,95.96,2134400,76.63,PEP
12-31-2014,1420036200,95.67,95.98,94.54,94.56,3727400,75.51,PEP
01-02-2015,1420209000,94.93,95.34,94.05,94.44,3545700,75.42,PEP
01-05-2015,1420468200,94.45,95.05,93.72,93.73,6441000,74.85,PEP
01-06-2015,1420554600,94.08,94.62,92.94,93.02,6195000,74.28,PEP
01-07-2015,1420641000,95.13,96.23,94.43,95.74,6526300,76.46,PEP
01-08-2015,1420727400,96.74,97.91,96.68,97.48,7131600,77.84,PEP
01-09-2015,1420813800,97.55,97.67,96.59,96.82,4061500,77.32,PEP
01-12-2015,1421073000,96.95,97.34,96.19,96.42,4192700,77.0,PEP
01-13-2015,1421159400,96.67,97.49,95.82,96.35,5371300,76.94,PEP
01-14-2015,1421245800,95.46,96.8,95.46,96.67,5127800,77.2,PEP
01-15-2015,1421332200,97.14,97.32,96.38,96.67,4424000,77.2,PEP
01-16-2015,1421418600,96.66,97.43,96.34,97.29,4404400,77.69,PEP
01-20-2015,1421764200,98.33,98.33,96.83,97.51,7029500,77.87,PEP
01-21-2015,1421850600,97.02,98.22,96.6,97.4,5031100,77.78,PEP
01-22-2015,1421937000,97.48,99.0,97.04,98.9,7620400,78.98,PEP
01-23-2015,1422023400,98.36,98.99,98.1,98.53,4857700,78.68,PEP
01-26-2015,1422282600,98.19,98.95,97.67,98.69,4298700,78.81,PEP
01-27-2015,1422369000,97.65,98.05,95.25,96.72,7365300,77.24,PEP
01-28-2015,1422455400,97.21,97.77,95.66,95.72,6280100,76.44,PEP
01-29-2015,1422541800,95.72,96.48,94.87,96.03,4600300,76.69,PEP
01-30-2015,1422628200,95.11,95.33,93.56,93.78,7741500,74.89,PEP
02-02-2015,1422887400,93.86,95.44,93.6,95.33,6889500,76.13,PEP
02-03-2015,1422973800,96.02,96.56,95.58,96.2,5090400,76.82,PEP
02-04-2015,1423060200,96.03,97.27,96.03,96.6,5064700,77.14,PEP
02-05-2015,1423146600,97.23,97.23,96.41,96.61,4466200,77.15,PEP
02-06-2015,1423233000,96.68,97.06,96.35,96.71,4629200,77.23,PEP
02-09-2015,1423492200,96.58,96.91,95.59,95.97,4217100,76.64,PEP
02-10-2015,1423578600,96.73,98.1,96.38,97.99,6797400,78.25,PEP
02-11-2015,1423665000,100.05,100.76,99.2,100.4,9736400,80.18,PEP
02-12-2015,1423751400,100.05,100.5,99.38,100.27,9062300,80.07,PEP
02-13-2015,1423837800,100.15,100.15,98.94,99.13,5643000,79.16,PEP
02-17-2015,1424183400,98.45,98.71,98.0,98.36,5877800,78.55,PEP
02-18-2015,1424269800,98.24,99.49,98.16,99.33,3472500,79.32,PEP
02-19-2015,1424356200,99.3,99.6,98.53,98.72,4186300,78.84,PEP
02-20-2015,1424442600,98.22,99.07,97.83,99.06,3945500,79.11,PEP
02-23-2015,1424701800,99.16,99.48,98.74,99.45,3075700,79.42,PEP
02-24-2015,1424788200,99.45,99.97,99.14,99.58,3389900,79.52,PEP
02-25-2015,1424874600,99.68,99.82,98.91,99.5,3366100,79.46,PEP
02-26-2015,1424961000,99.15,99.36,98.98,99.07,5722000,79.11,PEP
02-27-2015,1425047400,99.22,99.37,98.97,98.98,6461700,79.04,PEP
03-02-2015,1425306600,98.98,99.3,98.73,99.0,3613600,79.06,PEP
03-03-2015,1425393000,98.82,98.95,98.12,98.4,4148100,78.58,PEP
03-04-2015,1425479400,97.72,97.85,97.12,97.36,3884200,78.27,PEP
03-05-2015,1425565800,97.7,97.83,97.21,97.23,3537200,78.17,PEP
03-06-2015,1425652200,97.0,97.15,95.94,96.17,6466100,77.31,PEP
03-09-2015,1425907800,96.0,96.5,95.97,96.04,4810500,77.21,PEP
03-10-2015,1425994200,95.38,95.6,94.43,94.43,5390300,75.91,PEP
03-11-2015,1426080600,94.46,94.63,93.45,93.63,4637300,75.27,PEP
03-12-2015,1426167000,93.96,95.76,93.84,95.71,4455000,76.94,PEP
03-13-2015,1426253400,94.89,95.59,93.94,94.32,4703800,75.83,PEP
03-16-2015,1426512600,94.56,95.53,94.48,95.45,4687400,76.73,PEP
03-17-2015,1426599000,94.94,95.29,94.06,94.13,4507400,75.67,PEP
03-18-2015,1426685400,93.99,95.05,92.24,94.64,7692100,76.08,PEP
03-19-2015,1426771800,94.43,94.58,93.7,94.1,4386400,75.65,PEP
03-20-2015,1426858200,94.2,95.48,94.1,95.34,8810400,76.65,PEP
03-23-2015,1427117400,95.47,96.12,95.34,95.85,4739400,77.06,PEP
03-24-2015,1427203800,96.71,97.16,95.81,95.86,7118600,77.06,PEP
03-25-2015,1427290200,96.43,96.44,95.23,95.26,4965600,76.58,PEP
03-26-2015,1427376600,95.25,95.98,94.79,95.63,5077700,76.88,PEP
03-27-2015,1427463000,95.28,96.16,95.18,95.95,4245600,77.14,PEP
03-30-2015,1427722200,96.28,96.68,95.55,96.52,5021200,77.59,PEP
03-31-2015,1427808600,96.22,96.59,95.62,95.62,4397600,76.87,PEP
04-01-2015,1427895000,95.16,95.28,94.17,95.09,4241200,76.45,PEP
04-02-2015,1427981400,94.78,95.93,94.78,95.69,3586200,76.93,PEP
04-06-2015,1428327000,95.53,97.09,95.53,96.48,4861800,77.56,PEP
04-07-2015,1428413400,96.67,96.87,96.19,96.21,3376600,77.35,PEP
04-08-2015,1428499800,96.1,96.6,95.69,96.03,3879100,77.2,PEP
04-09-2015,1428586200,95.83,96.63,95.64,96.35,3487000,77.46,PEP
04-10-2015,1428672600,96.28,96.52,96.15,96.2,2704900,77.34,PEP
04-13-2015,1428931800,96.01,96.28,95.48,95.53,3772900,76.8,PEP
04-14-2015,1429018200,95.67,96.8,95.39,96.49,4501700,77.57,PEP
04-15-2015,1429104600,96.74,97.3,96.5,96.63,3508700,77.68,PEP
04-16-2015,1429191000,96.53,96.92,96.21,96.45,3699000,77.54,PEP
04-17-2015,1429277400,95.84,96.12,95.36,95.81,4991600,77.02,PEP
04-20-2015,1429536600,96.26,96.94,96.24,96.5,4468600,77.58,PEP
04-21-2015,1429623000,97.2,97.56,96.54,96.78,4184300,77.8,PEP
04-22-2015,1429709400,97.25,97.64,96.68,97.28,5293600,78.21,PEP
04-23-2015,1429795800,96.67,97.44,95.45,95.73,7827700,76.96,PEP
04-24-2015,1429882200,95.71,95.71,94.51,95.17,5381700,76.51,PEP
04-27-2015,1430141400,95.17,95.27,94.46,94.49,5348500,75.96,PEP
04-28-2015,1430227800,94.74,94.77,94.02,94.42,5065900,75.91,PEP
04-29-2015,1430314200,94.22,94.47,93.26,94.38,4963600,75.87,PEP
04-30-2015,1430400600,94.16,95.33,93.76,95.12,6714400,76.47,PEP
05-01-2015,1430487000,95.16,95.62,94.76,95.56,4622300,76.82,PEP
05-04-2015,1430746200,95.45,96.25,95.26,95.95,3729400,77.14,PEP
05-05-2015,1430832600,96.02,96.17,95.24,95.42,3502800,76.71,PEP
05-06-2015,1430919000,95.92,95.97,94.95,95.48,3376400,76.76,PEP
05-07-2015,1431005400,95.15,95.67,94.95,95.15,3157400,76.49,PEP
05-08-2015,1431091800,95.91,96.61,95.55,96.55,5231600,77.62,PEP
05-11-2015,1431351000,96.27,97.1,96.12,96.35,3070300,77.46,PEP
05-12-2015,1431437400,96.0,96.38,95.0,96.2,4229900,77.34,PEP
05-13-2015,1431523800,96.27,96.96,96.17,96.41,3739800,77.51,PEP
05-14-2015,1431610200,96.84,98.0,96.74,98.0,4018500,78.78,PEP
05-15-2015,1431696600,97.83,98.44,97.75,98.22,3809500,78.96,PEP
05-18-2015,1431955800,98.01,98.33,97.67,98.05,3328300,78.82,PEP
05-19-2015,1432042200,97.94,98.34,97.57,97.95,3323900,78.74,PEP
05-20-2015,1432128600,98.0,98.33,97.68,97.69,2789800,78.54,PEP
05-21-2015,1432215000,97.4,97.79,96.9,97.2,3406100,78.14,PEP
05-22-2015,1432301400,97.21,97.21,96.23,96.26,3311100,77.39,PEP
05-26-2015,1432647000,96.06,96.28,95.5,95.79,3806200,77.01,PEP
05-27-2015,1432733400,95.99,96.58,95.71,96.38,4028200,77.48,PEP
05-28-2015,1432819800,96.55,97.39,95.93,97.06,5321700,78.03,PEP
05-29-2015,1432906200,97.21,97.24,95.94,96.43,5731700,77.52,PEP
06-01-2015,1433165400,96.59,96.59,95.64,95.97,4407000,77.15,PEP
06-02-2015,1433251800,95.63,96.35,95.37,96.05,3959800,77.22,PEP
06-03-2015,1433338200,95.82,96.0,95.15,95.3,3248800,77.18,PEP
06-04-2015,1433424600,95.01,95.62,94.12,94.14,4793700,76.24,PEP
06-05-2015,1433511000,93.87,93.98,92.9,93.05,4741200,75.36,PEP
06-08-2015,1433770200,93.3,93.41,92.74,92.84,4466600,75.19,PEP
06-09-2015,1433856600,92.8,93.32,92.72,93.07,3411900,75.37,PEP
06-10-2015,1433943000,93.37,94.08,93.13,93.69,3892000,75.87,PEP
06-11-2015,1434029400,94.0,94.29,93.89,94.09,3020100,76.2,PEP
06-12-2015,1434115800,93.96,94.07,93.44,93.74,3748500,75.92,PEP
06-15-2015,1434375000,93.27,93.42,92.54,92.64,7203000,75.02,PEP
06-16-2015,1434461400,92.77,93.71,92.58,93.55,2728700,75.76,PEP
06-17-2015,1434547800,93.57,94.27,93.25,94.05,3108900,76.17,PEP
06-18-2015,1434634200,94.33,95.52,94.12,95.23,4035400,77.12,PEP
06-19-2015,1434720600,94.88,95.31,94.72,94.86,5463300,76.82,PEP
06-22-2015,1434979800,95.0,95.88,95.0,95.6,3626700,77.42,PEP
06-23-2015,1435066200,95.61,95.74,95.14,95.6,3679900,77.42,PEP
06-24-2015,1435152600,95.26,95.77,95.26,95.29,4742000,77.17,PEP
06-25-2015,1435239000,95.75,95.99,94.83,94.83,4426400,76.8,PEP
06-26-2015,1435325400,95.1,95.45,94.83,94.91,5119600,76.86,PEP
06-29-2015,1435584600,94.4,94.76,93.62,93.69,3625600,75.87,PEP
06-30-2015,1435671000,94.51,94.7,93.26,93.34,4188500,75.59,PEP
07-01-2015,1435757400,93.8,94.57,93.55,94.52,4808600,76.55,PEP
07-02-2015,1435843800,94.6,94.98,94.21,94.66,3209600,76.66,PEP
07-06-2015,1436189400,94.04,94.92,94.01,94.4,4952400,76.45,PEP
07-07-2015,1436275800,94.78,96.66,94.54,96.4,7724800,78.07,PEP
07-08-2015,1436362200,95.71,96.28,95.51,95.61,6055100,77.43,PEP
07-09-2015,1436448600,97.34,97.35,94.08,94.59,9932300,76.6,PEP
07-10-2015,1436535000,95.42,96.27,95.01,95.55,7233600,77.38,PEP
07-13-2015,1436794200,96.3,97.49,96.16,97.22,7263800,78.73,PEP
07-14-2015,1436880600,97.4,97.48,96.73,97.13,4479400,78.66,PEP
07-15-2015,1436967000,97.07,97.34,96.32,96.35,5464700,78.03,PEP
07-16-2015,1437053400,97.09,97.34,96.87,96.9,4253000,78.47,PEP
07-17-2015,1437139800,96.54,96.82,96.05,96.78,3573300,78.38,PEP
07-20-2015,1437399000,97.08,97.48,96.8,97.31,3391800,78.81,PEP
07-21-2015,1437485400,97.48,97.48,96.84,96.93,3065400,78.5,PEP
07-22-2015,1437571800,97.02,97.48,96.8,97.17,3371300,78.69,PEP
07-23-2015,1437658200,97.0,97.37,96.46,96.87,2742900,78.45,PEP
07-24-2015,1437744600,96.67,96.89,96.09,96.18,3631700,77.89,PEP
07-27-2015,1438003800,96.03,96.42,95.33,95.66,4783400,77.47,PEP
07-28-2015,1438090200,96.23,96.23,95.64,96.11,4937100,77.83,PEP
07-29-2015,1438176600,96.18,96.77,96.05,96.53,3851100,78.17,PEP
07-30-2015,1438263000,96.18,96.88,96.15,96.63,3380700,78.26,PEP
07-31-2015,1438349400,97.17,97.17,96.2,96.35,5049600,78.03,PEP
08-03-2015,1438608600,96.19,97.48,96.17,97.45,3711100,78.92,PEP
08-04-2015,1438695000,97.3,98.0,97.18,97.81,3955000,79.21,PEP
08-05-2015,1438781400,98.02,99.35,97.89,99.19,4320400,80.33,PEP
08-06-2015,1438867800,99.66,100.61,99.1,99.15,6224000,80.3,PEP
08-07-2015,1438954200,99.01,99.45,98.72,99.1,4608300,80.26,PEP
08-10-2015,1439213400,99.52,99.7,98.89,99.09,4753700,80.25,PEP
