horizon,mse,rmse,mae,mape,mdape,smape,coverage
136 days 12:00:00,169.55396425380752,13.02128888604379,8.387996182057682,0.09206994766961099,0.07830460041028489,0.09585293553769103,0.39143730886850153
137 days 00:00:00,166.7510144401271,12.913210849363805,8.29452702182246,0.09158242825450286,0.07755568971610333,0.09523384606127541,0.39755351681957185
137 days 12:00:00,164.63208053868053,12.83090334071146,8.192611008851836,0.09047412557998225,0.07052378101868946,0.09400579346599676,0.4048929663608563
138 days 00:00:00,164.80726055798078,12.837728013865256,8.209121692606123,0.0905675626800436,0.07052378101868946,0.09402754509946187,0.40550458715596327
138 days 12:00:00,166.7926459949659,12.9148227241014,8.248000572118515,0.09052585743132466,0.07052378101868946,0.09401472204781532,0.40825688073394495
139 days 00:00:00,168.41653241879013,12.977539536398652,8.332303221527724,0.09124900582811611,0.07375956670510084,0.0947755175175951,0.40061162079510704
139 days 12:00:00,170.48590619660735,13.057025166423145,8.365946480552461,0.0911481933360698,0.07118438338439298,0.0948051104915707,0.4048929663608563
140 days 00:00:00,169.65790377967767,13.025279412729605,8.38686542088497,0.0916930432594388,0.07404956936530183,0.09530591196819158,0.39755351681957185
140 days 12:00:00,172.07502185007752,13.117736918008285,8.442545387953919,0.0919692078017108,0.07375956670510084,0.09569987209030135,0.40061162079510704
141 days 00:00:00,171.23385875830328,13.08563558862554,8.452117187352883,0.09225647394358807,0.07375956670510084,0.0959543070277821,0.3944954128440367
141 days 12:00:00,172.05043213404892,13.116799614770706,8.429269626603682,0.09166559560660126,0.0707568868366476,0.09539823793360942,0.40061162079510704
142 days 00:00:00,170.4491354094355,13.055617006079625,8.39634758949563,0.09152489581420856,0.07118438338439298,0.09518384247135976,0.39755351681957185
142 days 12:00:00,169.74707852855667,13.028702104528934,8.303626764892838,0.09023851390428034,0.06764064998381272,0.09385633395198055,0.40825688073394495
143 days 00:00:00,166.91670027222895,12.919624618085038,8.18376988921884,0.08922688964057543,0.06764064998381272,0.09277112091394647,0.41284403669724773
143 days 12:00:00,163.58084413049087,12.789872717525022,8.048057684728855,0.0880741706467151,0.06550339616428873,0.09150720207362799,0.42079510703363915
144 days 00:00:00,160.567798212555,12.671534958818327,7.9221470349616485,0.08695348930231929,0.0658951766385219,0.09019192027811869,0.42201834862385323
144 days 12:00:00,160.34046046658457,12.66256137069371,7.90301546398183,0.08675825403534482,0.06550339616428873,0.08997619950151292,0.42691131498470947
145 days 00:00:00,159.98862833314726,12.648661128085742,7.883769021772893,0.08618776177613831,0.06550339616428873,0.08936393891163034,0.4318042813455657
145 days 12:00:00,162.9503084487793,12.765199115124656,7.960437449347786,0.08654306930930186,0.06550339616428873,0.08980747095634262,0.4334862385321101
146 days 00:00:00,164.56895745605988,12.828443298236145,8.026264282283773,0.08677053306307099,0.0658951766385219,0.09014787294983377,0.4350152905198777
146 days 12:00:00,164.40707787836914,12.822132345221256,8.035179886649363,0.08681651324186447,0.06550339616428873,0.09020761871146424,0.43883792048929665
147 days 00:00:00,163.2068940646697,12.775245362210063,7.998695106765926,0.08641468469244076,0.06550339616428873,0.08983938569745388,0.4440366972477064
147 days 12:00:00,161.90610723277103,12.72423307051435,7.963443485488156,0.0860899818651094,0.06542778004304169,0.08948314431662653,0.44801223241590216
148 days 00:00:00,160.3873103449358,12.664411172452345,7.913172246558775,0.08550494296216185,0.06316437200598096,0.08889442509504357,0.4501529051987767
148 days 12:00:00,158.65528499608035,12.595843957277351,7.855894288771515,0.08486064588786424,0.06292173310280556,0.08820681215545247,0.4541284403669725
149 days 00:00:00,157.89792652682434,12.565744169241404,7.817370636350753,0.08429624234269636,0.06292173310280556,0.08766475006133287,0.4525993883792049
149 days 12:00:00,155.72574224829322,12.479012070203844,7.7278238962348365,0.08333343205306212,0.06255965085092677,0.0866327994579605,0.45871559633027525
150 days 00:00:00,153.782711098097,12.400915736271132,7.620894829701496,0.08234957699330833,0.05898901220481403,0.08560057707584216,0.4617737003058104
150 days 12:00:00,149.8495234637615,12.241303993601397,7.48096813094844,0.0812273755042707,0.05723669690501763,0.08435455552532539,0.47217125382263
151 days 00:00:00,147.9159949373283,12.162071983725811,7.399779764543161,0.08054119409925392,0.05675148718185711,0.08358317121072863,0.4746177370030581
151 days 12:00:00,147.30601937278152,12.136969118061623,7.360308591409967,0.08012209239963848,0.05553774272618989,0.08312596118737497,0.4807339449541284
152 days 00:00:00,147.2098531754696,12.133006765656631,7.35431648446791,0.07976567969487366,0.05242453590435718,0.08275879523845117,0.48256880733944957
152 days 12:00:00,148.87391823895135,12.201390012574443,7.411892430026949,0.0800349889851209,0.05520382870160024,0.08309959196908158,0.481651376146789
153 days 00:00:00,151.67019767125424,12.31544549219614,7.500948307977268,0.08068458175967963,0.05553774272618989,0.08389975321902232,0.4795107033639144
153 days 12:00:00,151.52702249560937,12.309631289994407,7.513486614970721,0.08080995890343169,0.055832655986776926,0.08406886070045014,0.47706422018348627
154 days 00:00:00,151.7536443852547,12.318832914901261,7.522122258965319,0.0808330214588311,0.055832655986776926,0.08412385751070289,0.4795107033639144
154 days 12:00:00,150.9941568817359,12.287967972034103,7.493282859131355,0.080496410572623,0.05520382870160024,0.0837710804055171,0.4831804281345566
155 days 00:00:00,151.2889185238155,12.29995603747491,7.486940461516398,0.08028505791997739,0.05335720503328593,0.0835622363499809,0.48440366972477067
155 days 12:00:00,149.87995477132102,12.24254690705006,7.4251871666400575,0.07954379069243835,0.05242453590435718,0.08277487523196823,0.490316004077472
156 days 00:00:00,150.9461583678858,12.286014747178427,7.422389737608001,0.07919690413076219,0.05205349371778967,0.08247493782290062,0.4923547400611621
156 days 12:00:00,148.29875450932656,12.177797605040354,7.319005164013956,0.07822766181409663,0.05193304383718347,0.08142208560162346,0.4917431192660551
157 days 00:00:00,148.38825964674243,12.18147198193808,7.267457865018705,0.07772909570480672,0.05132862038662633,0.08100195176688364,0.4969418960244648
157 days 12:00:00,144.73096816738357,12.030418453544481,7.161130798623556,0.07710022052348897,0.05193304383718347,0.08023508456058802,0.4990825688073394
158 days 00:00:00,143.5862308720212,11.982747217229495,7.111651632798006,0.07670683175089484,0.05132862038662633,0.07977856326651234,0.49923547400611623
158 days 12:00:00,143.45789567872137,11.97739102136694,7.112385558357592,0.07687490013213066,0.05193304383718347,0.07992775379764305,0.4972477064220183
159 days 00:00:00,145.29559384938733,12.05386219638284,7.165039393136883,0.07695078671517044,0.05119284595373844,0.07998122087596464,0.5015290519877675
159 days 12:00:00,147.51859371334322,12.145723268432523,7.254211589221137,0.07776155828935474,0.05193304383718347,0.08088610226354145,0.49480122324159026
160 days 00:00:00,151.0458035586771,12.29006930650422,7.343541427594529,0.07818751398290767,0.05193304383718347,0.08147637062940954,0.4984709480122324
160 days 12:00:00,152.19054156819877,12.336553066728111,7.397872720704694,0.07865871660500273,0.052641432606188567,0.08203762709103508,0.4941896024464832
161 days 00:00:00,154.1273064852749,12.414801910835102,7.442804581961887,0.07883782646816377,0.05205349371778967,0.08227880115146995,0.4964322120285423
161 days 12:00:00,153.13525339783536,12.374782963665883,7.43360719146807,0.07884673490569544,0.05242453590435718,0.08229187598702004,0.49602446483180423
162 days 00:00:00,155.31510216549427,12.462547980469093,7.488156660699391,0.07924858784226355,0.052641432606188567,0.0826964515747183,0.4969418960244648
162 days 12:00:00,155.54942436241376,12.471945492280415,7.499562584437622,0.07932279550238952,0.05242453590435718,0.08279979812080131,0.4984709480122324
163 days 00:00:00,156.44871276456618,12.50794598503552,7.4928800648358616,0.07920097659720034,0.05218143653091199,0.08279492910428607,0.5030581039755352
163 days 12:00:00,155.42274948845062,12.466866065232699,7.474874578228365,0.07923232980824961,0.05218143653091199,0.0828210595918527,0.5003058103975535
164 days 00:00:00,155.50765403255923,12.470270808308825,7.446668924100774,0.07906277961634141,0.05181078637404968,0.08274000886561055,0.5039755351681957
164 days 12:00:00,153.26645302071333,12.38008291655243,7.397048193066208,0.07901138774745274,0.05218143653091199,0.08261887688543593,0.5003058103975535
165 days 00:00:00,152.31944157837188,12.341776273226309,7.343922699056153,0.07840455460842206,0.05205349371778967,0.08198283205697487,0.5058103975535169
165 days 12:00:00,152.382764641867,12.344341401705762,7.358693329161584,0.07873491080190158,0.05205349371778967,0.08230199672896374,0.5033639143730887
166 days 00:00:00,154.73417721870507,12.439219317091611,7.423169062316945,0.07899831359171539,0.05196966241120866,0.08251480847505298,0.5076452599388379
166 days 12:00:00,157.9729229267449,12.56872797568413,7.536115355254019,0.07995985863466376,0.05218143653091199,0.08355397671597972,0.5015290519877675
167 days 00:00:00,161.30300211442753,12.700511883952847,7.609740715048849,0.08028112907200541,0.05196966241120866,0.08404996152157312,0.5076452599388379
167 days 12:00:00,161.20577188924705,12.696683499609142,7.6311742489718,0.08061446211120704,0.05218143653091199,0.08439246649690259,0.5045871559633027
168 days 00:00:00,163.88530064634287,12.80176943419709,7.679409137628647,0.08087466024800824,0.05218143653091199,0.0847094643927259,0.5076452599388379
168 days 12:00:00,163.37883225072443,12.781972940462847,7.683469445991617,0.08101193056242315,0.05242453590435718,0.08483591921161121,0.5076452599388379
169 days 00:00:00,166.8221886905126,12.915966424952977,7.732336249456873,0.08115861930569014,0.05218143653091199,0.08500169398538887,0.5137614678899083
169 days 12:00:00,166.00401279017643,12.884254452244276,7.7350675304203,0.08129495222948857,0.05218143653091199,0.08510941293087816,0.5107033639143731
170 days 00:00:00,170.37803497085966,13.052893739353724,7.790540126186268,0.08142632262518247,0.05193304383718347,0.08522208534421469,0.5168195718654435
170 days 12:00:00,168.64347458860107,12.986280244496538,7.769646520671363,0.08149453383855886,0.05196966241120866,0.08525009535835647,0.5131498470948013
171 days 00:00:00,169.7793809610427,13.02994170980986,7.766497524719185,0.08156964300628465,0.05196966241120866,0.08544498930988195,0.5149847094801223
171 days 12:00:00,167.58142501396125,12.945324446067826,7.732514091991659,0.08183509773176785,0.05242453590435718,0.08561640211718141,0.5125382262996941
172 days 00:00:00,166.5494436564065,12.905403661118335,7.696461677660765,0.08171019354098462,0.052641432606188567,0.08544685636596601,0.5113149847094801
172 days 12:00:00,166.69839290856484,12.911173180953186,7.720647796830493,0.0821869942996696,0.05282188357882771,0.08590651930909869,0.5076452599388379
173 days 00:00:00,170.1512289283312,13.044202885892691,7.815476767531284,0.08295464324718652,0.05335720503328593,0.08659926167449297,0.5076452599388379
173 days 12:00:00,172.3619281274835,13.128668177979193,7.9187031735385744,0.08401082855090941,0.053752470832118156,0.08768355522115914,0.5015290519877675
174 days 00:00:00,179.73966142916464,13.406702108615848,8.099405050996939,0.08579249178413571,0.05570469922727297,0.08950582678811983,0.4923547400611621
174 days 12:00:00,179.57285516050965,13.400479661583374,8.128843636492805,0.08630964891293481,0.05713108562954695,0.09002763981980494,0.4831804281345566
175 days 00:00:00,186.87987158389467,13.670401295642154,8.284688632921554,0.08799648704689307,0.05829123984009948,0.09163022346758182,0.4801223241590214
175 days 12:00:00,187.99635523124877,13.711176289117166,8.338763005298182,0.08867824341603814,0.05871891190310649,0.09234358862381283,0.4709480122324159
176 days 00:00:00,194.50338841686244,13.946447161082368,8.44942838817885,0.08950897969397101,0.05864203856178599,0.09315016523899808,0.4740061162079511
176 days 12:00:00,195.2993575503759,13.974954652891576,8.49032421022423,0.09012420609605862,0.05871891190310649,0.09372401900662605,0.4648318042813456
177 days 00:00:00,203.11054231986236,14.251685595741382,8.63836678836975,0.09155661914436719,0.058753225634220196,0.09507509649479655,0.4625382262996942
177 days 12:00:00,204.32187633086588,14.294120341275494,8.685447364718145,0.09227899997410462,0.05879342125230729,0.09578878490390953,0.454434250764526
178 days 00:00:00,206.16220964507195,14.358349823189013,8.738538957738811,0.09317782941323452,0.05881353222378416,0.09681796052254214,0.44770642201834865
178 days 12:00:00,204.08992660190708,14.286004570974598,8.717503389788654,0.09362651491975527,0.05894723390246636,0.09717525599549794,0.4409785932721712
179 days 00:00:00,203.61023013968403,14.269205659029659,8.731307228674732,0.09433485618024275,0.05944627583330601,0.09785002819405232,0.43119266055045874
179 days 12:00:00,203.89272004978264,14.279100813769144,8.771250929412693,0.09513313518974238,0.06152743818160205,0.09862088186983742,0.42079510703363915
180 days 00:00:00,209.2659461745787,14.4660273114141,8.915191953819317,0.09667042256518214,0.06255965085092677,0.10001727986480118,0.41284403669724773
180 days 12:00:00,212.43583735605674,14.575178810431684,9.040905025761953,0.09809270633955883,0.06470859505011539,0.1014660093204266,0.4018348623853211
181 days 00:00:00,220.37738624478737,14.845113210911776,9.238421124939146,0.10016747285914068,0.06533098187822431,0.10355675944373136,0.3952599388379205
181 days 12:00:00,221.23895567770563,14.874103525177766,9.290553466783692,0.10096311527762944,0.06713378857154785,0.10435433300897784,0.38685015290519875
182 days 00:00:00,226.3996637083434,15.046583124029967,9.424412958420042,0.10254681610182768,0.06734135373984912,0.10591372614147286,0.37767584097859325
182 days 12:00:00,228.5033534856301,15.11632738086967,9.494846956640899,0.10335423685464103,0.07028991696553669,0.10675119874613928,0.3694189602446483
183 days 00:00:00,235.4568623776962,15.344603689170217,9.657058703613892,0.10506327883691484,0.0705346241536029,0.10836721001298036,0.35932721712538224
183 days 12:00:00,238.4293161079254,15.441156566395064,9.753899280809579,0.10609635945077868,0.07280448003585722,0.10945972110877898,0.3522935779816514
184 days 00:00:00,245.67161535341168,15.673915125245884,9.912507505813478,0.10767610107794094,0.07345009496685104,0.11095864161085885,0.3470948012232416
184 days 12:00:00,248.1427653250786,15.752547899469425,9.98859655938156,0.10857014517870277,0.07359450675916866,0.11191572140634713,0.3425076452599388
185 days 00:00:00,250.0000386711847,15.811389523732084,10.04633729980225,0.10955932575183973,0.07376157970963794,0.11304109757909335,0.3400611620795107
185 days 12:00:00,250.19926297245226,15.817688294199385,10.096515148061762,0.11057140452352196,0.07458423685421174,0.1140669085389065,0.33409785932721714
186 days 00:00:00,250.7430739822879,15.834868928484628,10.153801292597493,0.11164060753017346,0.07699399044158198,0.11517453005142012,0.327217125382263
186 days 12:00:00,251.0824034354066,15.845579933704117,10.19596031696471,0.11242870674408786,0.07783094562865875,0.11595005931967939,0.3204892966360856
187 days 00:00:00,257.81811088484056,16.056715445097748,10.35998805109225,0.11417809316142917,0.08324464864760422,0.11750393169668959,0.3149847094801223
187 days 12:00:00,261.80515794381836,16.18039424562388,10.48546430438945,0.11550956149696848,0.08433761993111005,0.11889500075234771,0.30642201834862387
188 days 00:00:00,269.67134667927417,16.42167307795628,10.66128434091507,0.11733708457622893,0.08622086807123337,0.12065973190370362,0.30428134556574926
188 days 12:00:00,271.9566207397883,16.491107323032868,10.73798322935734,0.11823671051719971,0.08754654408253892,0.12160370371236619,0.29908256880733947
189 days 00:00:00,278.64830672911984,16.69276210604823,10.8943789661658,0.12009725123422031,0.08913477873079698,0.12335185594879783,0.2974006116207951
189 days 12:00:00,279.96699512307197,16.732214292288752,10.957008104989566,0.12096601492123847,0.09124138007305412,0.12423869708124487,0.29113149847094805
190 days 00:00:00,285.9972053180117,16.911451898580786,11.10878628121942,0.12289502413263519,0.09677144007170109,0.12594995495746067,0.2805810397553517
190 days 12:00:00,287.1939488099926,16.94679759748114,11.174346536197868,0.12375295602576096,0.0985120069808975,0.12682230490774365,0.2746177370030581
191 days 00:00:00,292.1744197355746,17.09311030022256,11.29823128103866,0.12521006857566888,0.09860998836244433,0.12810500241728254,0.268348623853211
191 days 12:00:00,292.7215018213726,17.109105815949956,11.337050999074116,0.1259230878296892,0.09998283812256821,0.12883532510507026,0.26360856269113153
192 days 00:00:00,293.03793685012624,17.118350879980415,11.36760183289512,0.1267026588676305,0.1024003861797954,0.1297030124176401,0.26360856269113153
192 days 12:00:00,291.28114418961263,17.0669606019822,11.381067624278112,0.12774307018784883,0.104055472080183,0.1305866373305222,0.25565749235474006
193 days 00:00:00,291.0020615568188,17.05878253442545,11.401090679483444,0.1283805482587072,0.10510483515063886,0.13123187203220182,0.25259938837920487
193 days 12:00:00,291.49642391863057,17.07326635177436,11.453334344902443,0.12941324026876475,0.10614795065193565,0.1322188668499817,0.24617737003058104
194 days 00:00:00,297.826840324248,17.2576603374921,11.604951168764892,0.13098072687502316,0.10713342655385318,0.1335876256920825,0.2415902140672783
194 days 12:00:00,300.2084730660358,17.32652512958198,11.691466095888776,0.13215471514995233,0.10775447777217483,0.13483602674970713,0.23180428134556574
195 days 00:00:00,306.10945048880274,17.495983838835777,11.823721813431538,0.1336496995353638,0.10972470461357278,0.13624145842160734,0.2324159021406728
195 days 12:00:00,306.37988913042204,17.503710724598427,11.856621854356007,0.13422733753234545,0.11048278018848488,0.13688673587029396,0.22507645259938835
196 days 00:00:00,313.2273260096148,17.69822945974017,11.99790176093486,0.13595998902702588,0.11119863313858898,0.13845642938562286,0.22018348623853212
196 days 12:00:00,312.74536265845956,17.684608071949448,12.012066107897917,0.13649256955004677,0.11150435160858044,0.13902250133744246,0.21406727828746178
197 days 00:00:00,320.0066685066172,17.88873020945358,12.161985921661861,0.13834720078249416,0.11289240396966832,0.1406358604391422,0.20672782874617734
197 days 12:00:00,320.63821791621456,17.90637366739046,12.20773534408875,0.13904932819120072,0.11417452642213707,0.14138380704686496,0.2018348623853211
198 days 00:00:00,328.3324230170972,18.119945447409524,12.350846530899616,0.14059412456775136,0.11751306194862084,0.14268137918906793,0.20030581039755352
198 days 12:00:00,329.43824361913016,18.150433703334205,12.417029394413651,0.14146617437013717,0.11856077322265277,0.14351047307884945,0.1944954128440367
199 days 00:00:00,329.9574165998337,18.164730017256897,12.461244056125937,0.14235105945651497,0.12080136540100415,0.14445461790954212,0.19204892966360856
199 days 12:00:00,329.09724088615434,18.141037480975402,12.490113898632336,0.14331061580577376,0.12169122813626476,0.14530265891584412,0.1853211009174312
200 days 00:00:00,329.6834929768751,18.157188465642886,12.542064657580081,0.14436840728771974,0.1272993212866291,0.14636702597902657,0.18165137614678897
200 days 12:00:00,329.9198161152673,18.16369500171337,12.57701424838133,0.145117061041591,0.12741666718244188,0.14709900753114202,0.1743119266055046
201 days 00:00:00,336.90122900163055,18.354869353978813,12.728232869982232,0.14682071487324327,0.13013077152149274,0.14857534128665276,0.1720183486238532
201 days 12:00:00,338.62670833626197,18.401812637244788,12.806694381896056,0.14797259298441592,0.13038195601868788,0.14975529192088383,0.1651376146788991
202 days 00:00:00,347.4096549023691,18.638928480531522,12.95709671209165,0.14976298141481623,0.13049299521378657,0.15131815985279493,0.16636085626911315
202 days 12:00:00,347.82479243828857,18.650061459370278,12.997913249338346,0.15018502127850228,0.13072646397119397,0.1518247720373473,0.16085626911314985
203 days 00:00:00,357.46549305665127,18.906757867404217,13.172666661583802,0.15222466402007395,0.1318522490048919,0.1536332836984753,0.15978593272171254
203 days 12:00:00,357.27443397357644,18.90170452561293,13.201541431039162,0.15278046597096637,0.1322738960271416,0.15422685734623984,0.15535168195718654
204 days 00:00:00,366.41221382611064,19.141896818918198,13.371050329669137,0.15459125632846338,0.1331689787383827,0.1558495427408605,0.1529051987767584
204 days 12:00:00,364.8638087198577,19.101408553294117,13.363067256018372,0.1549976541834178,0.1331689787383827,0.15623062570172566,0.14801223241590214
205 days 00:00:00,371.3947816150185,19.2716055795831,13.51035908772416,0.15658571451726064,0.13459711931296023,0.15770530733938232,0.14067278287461774
205 days 12:00:00,370.97668890220507,19.260755148804655,13.515663967996328,0.15693773474639716,0.13581181516664614,0.15801809887247145,0.13761467889908258
206 days 00:00:00,369.55395262443966,19.22378611575877,13.51753064921224,0.15742819394112093,0.1370233691897246,0.15864289740908802,0.13577981651376148
206 days 12:00:00,367.9585060465053,19.182244551837652,13.501629736426466,0.15795260130247749,0.13714797854001193,0.15913691553886314,0.1327217125382263
207 days 00:00:00,366.49397897489973,19.14403246379664,13.490767875357497,0.15845072403374025,0.13806511440633723,0.15958519969631016,0.13211009174311927
207 days 12:00:00,364.6793732625186,19.096580145736006,13.464444090353183,0.15866997834714042,0.13974455128583002,0.15966986979365433,0.127217125382263
208 days 00:00:00,364.7614432859829,19.098728839532303,13.472599643763882,0.1590847706498039,0.14090509701888337,0.16006492307787476,0.12844036697247707
208 days 12:00:00,367.8404351162221,19.179166695042362,13.584572014270812,0.16015108569193676,0.14291003838800503,0.1611465730647171,0.12660550458715597
209 days 00:00:00,374.9173667211372,19.36278303140169,13.725156859423558,0.16143673926428417,0.14385217278812693,0.1622522208537126,0.12691131498470948
209 days 12:00:00,375.8845757121133,19.38774292464477,13.797282958934705,0.16221678167703601,0.14543849378813709,0.16317408640382564,0.12293577981651377
210 days 00:00:00,384.35487320543234,19.60497062495714,13.985613100805267,0.16413957948155652,0.14552080694184732,0.1651368708869699,0.11773700305810397
210 days 12:00:00,382.1828885004625,19.549498420687485,13.976841556171687,0.1642230382551348,0.14681916593943328,0.16529451825074803,0.1162079510703364
211 days 00:00:00,387.8704654424015,19.694427268707294,14.113198054846297,0.1658754769553385,0.14973817915421272,0.16678171953937032,0.11926605504587157
211 days 12:00:00,385.4596475588316,19.633126280825262,14.09720131041263,0.1656066946977458,0.14973817915421272,0.1666441605633457,0.11926605504587157
212 days 00:00:00,390.28576705013074,19.755651521783097,14.198729820051561,0.16673795328405386,0.15269683571065726,0.16759032607840124,0.12232415902140673
212 days 12:00:00,386.06824816643143,19.648619497726333,14.156355808611895,0.16661654009165208,0.15273967506212505,0.16754876004443922,0.12048929663608562
213 days 00:00:00,385.6683409674716,19.63844039040452,14.164844557747779,0.16728038498397538,0.15335366048744237,0.1683215681471218,0.12232415902140673
213 days 12:00:00,378.76800732616965,19.46196309024785,14.038083407122901,0.1666242621230318,0.15335366048744237,0.16772554078914975,0.12538226299694188
214 days 00:00:00,374.50564928505105,19.352148441065943,13.956890063159772,0.16677787883594075,0.1534742897220158,0.16779290345746262,0.13149847094801223
214 days 12:00:00,371.6248571233655,19.27757394288414,13.896804420730252,0.16671398355557307,0.1537376446416656,0.16753915620711204,0.1345565749235474
215 days 00:00:00,376.703849976241,19.408860089563245,13.994436938140645,0.1678386137472378,0.15429379542238741,0.1683448040895159,0.13883792048929663
215 days 12:00:00,379.15163347490966,19.471816388691366,14.075712764028328,0.1685259012096066,0.1552258317414249,0.16901767215184413,0.14067278287461774
216 days 00:00:00,389.4116363627846,19.733515560152593,14.28739904524768,0.1699689844859027,0.15697529371802108,0.170490937080907,0.14678899082568808
216 days 12:00:00,391.3672109188443,19.783003081404104,14.367272603151637,0.17040137009333697,0.15725318278803027,0.17114021186804518,0.14984709480122324
217 days 00:00:00,397.46420184008264,19.936504253255702,14.502843527361527,0.17148982629011325,0.1573009072548464,0.17236344448832844,0.1529051987767584
217 days 12:00:00,396.766592171795,19.91900078246384,14.514283632578751,0.17144628476358525,0.157299273336307,0.17245380136015542,0.15168195718654434
218 days 00:00:00,401.64242078493726,20.04101845677852,14.61742593330596,0.17258641005391656,0.15877985409991102,0.1734449379868803,0.1529051987767584
218 days 12:00:00,401.2300440762167,20.030727497427964,14.6349259277319,0.17272821499975696,0.1593183479507403,0.17362638369834804,0.1529051987767584
219 days 00:00:00,408.2946491911891,20.206302214685127,14.745132488294578,0.1737315519198083,0.1601567137619219,0.17443825793860532,0.1559633027522936
219 days 12:00:00,405.3829803871777,20.134124773309065,14.707645724374423,0.17348007337037827,0.1601835393125618,0.17427541981171438,0.15902140672782875
220 days 00:00:00,403.44140669921416,20.085850908020156,14.655082121374349,0.17337041786711968,0.15945726067508445,0.17426380209416584,0.1620795107033639
220 days 12:00:00,396.0518055049285,19.901050361850967,14.512002641006685,0.1727502379541287,0.15945726067508445,0.1736462174197354,0.16269113149847095
221 days 00:00:00,391.10986107809725,19.77649769494329,14.392827792716568,0.17239997887066358,0.1593183479507403,0.17317938553628587,0.16819571865443425
221 days 12:00:00,388.0671497090683,19.699420034840323,14.321562819565068,0.17212891499958063,0.15877985409991102,0.1727180057769824,0.1694189602446483
222 days 00:00:00,396.0711854696096,19.90153726398063,14.428036106957547,0.17333780973121768,0.1593183479507403,0.1734297837414615,0.1743119266055046
222 days 12:00:00,398.5737657036562,19.964312302297223,14.499699810688577,0.1738310652354071,0.1601567137619219,0.17389759007892425,0.17492354740061164
223 days 00:00:00,412.6123334376601,20.31286128140642,14.745715569828707,0.17572051415384468,0.16020824631802327,0.17563778597217286,0.17737003058103976
223 days 12:00:00,412.9681620275106,20.32161809570071,14.797631548079409,0.17593313320815096,0.16329050299697745,0.17605119985081463,0.17492354740061164
224 days 00:00:00,420.5470124764393,20.50724292723035,14.951187943288662,0.17741494456337087,0.16391696336042805,0.17756724879415883,0.1743119266055046
224 days 12:00:00,418.59724725856955,20.459649245736582,14.946560438646161,0.17733696250473605,0.16391696336042805,0.17760384024389694,0.17186544342507645
225 days 00:00:00,425.83947307671014,20.63587829671202,15.071281666591407,0.17890670583531562,0.1656451278505853,0.17889355786652283,0.16819571865443425
225 days 12:00:00,423.394101935443,20.576542516551292,15.052877793558967,0.17879750512607986,0.1661569124653017,0.1787918520682935,0.1669724770642202
226 days 00:00:00,430.5552228884535,20.74982464717361,15.152538272194922,0.17966749204985902,0.1664244453625986,0.17946584778839342,0.16819571865443425
226 days 12:00:00,426.2624334202235,20.646123932114314,15.087184384872034,0.17915585897953173,0.1661569124653017,0.17905876614779756,0.16819571865443425
227 days 00:00:00,424.48485106479905,20.60303014279208,15.041981765724572,0.17903107195974977,0.1664244453625986,0.17912130128783915,0.1712538226299694
227 days 12:00:00,417.91374512284966,20.44293875945554,14.914684507803374,0.17859172807508605,0.1658519415593335,0.17870567695558037,0.1688073394495413
228 days 00:00:00,413.3503221703122,20.331018719442277,14.808601141601988,0.17840883464499843,0.1658519415593335,0.17844397857118557,0.1712538226299694
228 days 12:00:00,411.087139823354,20.275283964062105,14.759674862885966,0.17847496610030777,0.1658519415593335,0.17831468241248732,0.17247706422018347
229 days 00:00:00,409.6842319382369,20.2406578929203,14.71798779592192,0.17838864462692677,0.1661569124653017,0.1781329035575499,0.1743119266055046
229 days 12:00:00,411.3848778037097,20.282625022509038,14.770921638518033,0.17878214191243172,0.1661569124653017,0.17846818616613794,0.1730886850152905
230 days 00:00:00,423.92030704883115,20.589325075116744,15.009000961407859,0.18063114017942686,0.16808664317977556,0.1802241633395554,0.1712538226299694
230 days 12:00:00,425.25743020787326,20.62177078254613,15.067804167868568,0.1807290593619452,0.1682263140121517,0.18049858843061384,0.17064220183486237
231 days 00:00:00,432.87628699637116,20.80567920055414,15.231602338342979,0.1822508717806935,0.16882825945417712,0.18216627726507315,0.16819571865443425
231 days 12:00:00,431.69311534647073,20.777225881875346,15.22917677739368,0.1820812566243305,0.16859746488073296,0.18209520066501064,0.1669724770642202
232 days 00:00:00,437.1378590801062,20.9078420474258,15.337080638634486,0.18338267851554801,0.16916679848469224,0.18326031376786917,0.1620795107033639
232 days 12:00:00,435.949167484256,20.87939576434759,15.340573177725087,0.1835761930926507,0.16916679848469224,0.18339929666100918,0.1620795107033639
233 days 00:00:00,438.5510450649966,20.941610374204668,15.383427031685995,0.18369740923151387,0.17032546634620244,0.1835180633723574,0.1651376146788991
233 days 12:00:00,438.04017162168464,20.92940925161732,15.378917557511365,0.18367895810168916,0.1696679010601051,0.1835152418593324,0.1651376146788991
234 days 00:00:00,435.00255858282185,20.85671495185236,15.31459636317482,0.1832741537362914,0.1696679010601051,0.18335151715140463,0.16819571865443425
234 days 12:00:00,430.05909780451236,20.73786627897172,15.213072319142416,0.182665292203924,0.16916679848469224,0.18275273957620494,0.16819571865443425
235 days 00:00:00,422.53044524961484,20.555545364928044,15.037656247906302,0.18190797110469034,0.16885518998711796,0.18188651920461715,0.17003058103975535
235 days 12:00:00,415.2026151189327,20.376521173127976,14.892663813965706,0.18114097194200693,0.16885518998711796,0.18111999384754132,0.1743119266055046
