horizon,mse,rmse,mae,mape,mdape,smape,coverage
62 days 12:00:00,140.68275063684663,11.86097595633878,8.673287007175057,0.06218959889772366,0.04751629197301103,0.06040075843713351,0.28807339449541286
63 days 00:00:00,142.61234993205903,11.942041279951223,8.785919507138674,0.06294515618485487,0.04819401390415352,0.06110025595792995,0.28134556574923547
63 days 12:00:00,139.8427923707721,11.8255144653741,8.754687704671188,0.06247886631206815,0.04819401390415352,0.0607351856692553,0.28256880733944956
64 days 00:00:00,140.3247423063365,11.845874484660746,8.841922152964623,0.06301591169829347,0.04819401390415352,0.06123082847729504,0.2801223241590214
64 days 12:00:00,136.76573807509817,11.694688455666451,8.80403845111106,0.0625094176141838,0.0482353233024504,0.060838999491726393,0.2782874617737003
65 days 00:00:00,138.22345500409227,11.756847154066955,8.897488278640322,0.06286574527227734,0.0482353233024504,0.061174968287485254,0.2746177370030581
65 days 12:00:00,134.25179293960355,11.586707597052907,8.86764226831807,0.06244939448622485,0.048629050064083953,0.06088799178039846,0.2706422018348624
66 days 00:00:00,133.68748216914852,11.56233030877204,8.916265887164943,0.06296403619321915,0.05064138437274231,0.061393190285704766,0.26238532110091745
66 days 12:00:00,132.08286024751698,11.492730756766077,8.912038353856037,0.06307403389058563,0.05074242295789659,0.06155934048901361,0.25688073394495414
67 days 00:00:00,130.36628379332524,11.417805559446405,8.933554549520286,0.06374757276686491,0.05206311747737011,0.0622147253628414,0.25015290519877675
67 days 12:00:00,129.1381297838961,11.363895889346052,8.92241807170057,0.06379219578581238,0.05221330141824693,0.06231261918202752,0.2495412844036697
68 days 00:00:00,132.5724552915362,11.514011259831918,9.044936721985218,0.06477929779194998,0.05372013449097568,0.06321870754429423,0.24617737003058104
68 days 12:00:00,133.01439898863347,11.533186853104977,9.060864698052999,0.06470917443842258,0.05290085177358367,0.06317189463414076,0.24648318042813455
69 days 00:00:00,135.44646512478235,11.638146979858192,9.152155850952699,0.06536635631578275,0.05403639047852825,0.06376237568474954,0.2452599388379205
69 days 12:00:00,136.56716850519737,11.686195638666904,9.199506078822308,0.06536516295110767,0.0546594898061464,0.06379220100071355,0.24464831804281345
70 days 00:00:00,137.4461657145951,11.723743673187125,9.245781804741295,0.0657056629538415,0.0546594898061464,0.064086393685514,0.24648318042813455
70 days 12:00:00,137.35684844900092,11.719933807364312,9.26806371105306,0.06552994633421762,0.0546594898061464,0.06398258334446157,0.24770642201834864
71 days 00:00:00,139.82102255164747,11.824593969843,9.361809466880592,0.06616783765981356,0.0546594898061464,0.06453749960744996,0.2495412844036697
71 days 12:00:00,140.61688671561595,11.85819913459105,9.407799088945476,0.06616055056810569,0.05466178337032178,0.06459111365949825,0.25
72 days 00:00:00,143.8813208076251,11.995054014368801,9.532711826341131,0.0666967515325501,0.054701890480017626,0.06508523869579996,0.2470948012232416
72 days 12:00:00,144.25400100441396,12.0105787123025,9.563328112867312,0.06666177787443395,0.054687108418929584,0.06512116063118167,0.24388379204892965
73 days 00:00:00,145.3284990628147,12.055227043188141,9.616272990673991,0.06699372416728656,0.054687108418929584,0.06543669442663046,0.2403669724770642
73 days 12:00:00,144.17311586400842,12.007210994398676,9.583005126561075,0.06685257712969704,0.05466178337032178,0.06535225822034199,0.2408256880733945
74 days 00:00:00,145.7918099239095,12.074427933608677,9.656091426806615,0.06758419592069116,0.054923748226550925,0.06606201261783762,0.23669724770642203
74 days 12:00:00,144.82789625201417,12.03444623786297,9.640498978867925,0.067663358645962,0.05500418148181587,0.06619264489733154,0.2324159021406728
75 days 00:00:00,145.59747107040593,12.066377711243998,9.679802400333953,0.0685515782871475,0.05623664050422974,0.06699031226323783,0.2324159021406728
75 days 12:00:00,145.85239056487274,12.076936307063672,9.695935824658742,0.06855050501568485,0.05678686085428307,0.06702939264687234,0.22996941896024467
76 days 00:00:00,148.3168374958322,12.178540039587348,9.796268304435102,0.06944383002347268,0.05713710929025993,0.067851738949121,0.22507645259938835
76 days 12:00:00,149.0371936076263,12.20807903020071,9.820966390747296,0.06943918441016095,0.057267520867500775,0.06786656760552243,0.22874617737003058
77 days 00:00:00,151.29812587899326,12.30033031584897,9.90197754534984,0.06995414661272928,0.05868660249191851,0.06833193938078788,0.22629969418960244
77 days 12:00:00,152.93672096015274,12.366758708738226,9.968723483236696,0.07009201392851701,0.05920789187454624,0.06847829154729403,0.22935779816513763
78 days 00:00:00,154.7921752004133,12.44155035356982,10.032437265631854,0.07033812202457901,0.0598936529423906,0.06874145262887382,0.22996941896024467
78 days 12:00:00,155.77315584430934,12.480911659182167,10.080292819549586,0.07038536581088986,0.06020635656047161,0.06881990312023026,0.2324159021406728
79 days 00:00:00,160.65623775894025,12.675024171927257,10.239504960978017,0.07111434980932638,0.06087408085650849,0.06954781399475744,0.23058103975535169
79 days 12:00:00,162.77022207235288,12.758143363058469,10.326072650913922,0.07147987956949532,0.0615254392673199,0.06995916248263906,0.22935779816513763
80 days 00:00:00,163.5817965442067,12.78990995059022,10.375534473614211,0.07176543299740552,0.06212020355953763,0.07028565188997507,0.22629969418960244
80 days 12:00:00,163.75696283014182,12.796755949463982,10.38873779239097,0.07195157387685298,0.06212020355953763,0.07050286684868082,0.22262996941896024
81 days 00:00:00,164.27168503419864,12.816851603814357,10.425898754003125,0.07258187842011253,0.063383015529929,0.07112976963639998,0.21941896024464833
81 days 12:00:00,164.4188270226902,12.822590495788681,10.427203593863522,0.07276133307862535,0.06368930024664976,0.07134449522748552,0.21896024464831804
82 days 00:00:00,168.29715531665875,12.972939347605799,10.52736146340858,0.07380979213577492,0.06397597315946213,0.07231347908634342,0.21345565749235473
82 days 12:00:00,169.8173133897194,13.031397215560556,10.560454507928082,0.07396510172955621,0.06462959430124096,0.07248363113426373,0.21406727828746178
83 days 00:00:00,174.03544540807252,13.192249444581941,10.661921463734409,0.07462448001004354,0.06521466202050473,0.07310648297673569,0.20795107033639143
83 days 12:00:00,175.6713825565112,13.254108138856843,10.707084528265153,0.07473888612359705,0.0656632515144996,0.0732301248244341,0.21162079510703366
84 days 00:00:00,179.50777971517184,13.398051340220034,10.814349589572492,0.07524882116274235,0.06663494324028106,0.07369865556744809,0.20856269113149847
84 days 12:00:00,181.20116375987584,13.46109816322115,10.872928028112788,0.07523166368092196,0.06799720584023188,0.07371283736547249,0.21406727828746178
85 days 00:00:00,183.9396689237306,13.56243595095404,10.975401332353284,0.075543562189907,0.06803369365262138,0.07403589232128577,0.21162079510703366
85 days 12:00:00,184.88822738146874,13.597361044756763,11.012983342135145,0.07546466370812663,0.06821500451631037,0.07400370226305915,0.21483180428134557
86 days 00:00:00,187.12267881951507,13.679279177629027,11.127637297634731,0.0759367050291504,0.06838327623102648,0.07449824671889364,0.20917431192660552
86 days 12:00:00,188.21605449222608,13.71918563516895,11.178934548521037,0.07605896798334003,0.06957014633985358,0.07464235744930994,0.20795107033639143
87 days 00:00:00,190.3144183152141,13.795449188598901,11.264838289258917,0.07643168038302618,0.06959050384234074,0.07505234396038386,0.20489296636085627
87 days 12:00:00,189.2546749824122,13.756986406274166,11.249419097666056,0.0764983102745452,0.06992795937972945,0.07514225336667042,0.20412844036697247
88 days 00:00:00,187.9612891776404,13.70989748968388,11.243752710290302,0.076911359106083,0.07231893201403813,0.07557109019057974,0.19877675840978593
88 days 12:00:00,187.69778556938078,13.700284141921319,11.23357233640712,0.07705769464808951,0.07231893201403813,0.07572797671992765,0.19510703363914372
89 days 00:00:00,188.33390284901412,13.72347998318991,11.283239830009066,0.07777861456043587,0.07369702359272438,0.07638587914478638,0.19164118246687054
89 days 12:00:00,187.81571162406053,13.704587247489817,11.272489760899848,0.07767430190996368,0.07369702359272438,0.07632392549879327,0.19021406727828746
90 days 00:00:00,187.70790642170468,13.700653503453939,11.293638407621737,0.07788903931376749,0.07425060005529223,0.07652156270736617,0.1853211009174312
90 days 12:00:00,187.4682782786489,13.691905575143618,11.29889687386153,0.07768379872924633,0.07336521514509951,0.07636663039879363,0.1827217125382263
91 days 00:00:00,187.05309222840125,13.676735437537763,11.303871476312375,0.07767642669016181,0.072960551567341,0.07635653240534362,0.18226299694189602
91 days 12:00:00,185.80327740919324,13.630967588883529,11.271594398357214,0.0772108743735161,0.07231893201403813,0.07594876076047036,0.17889908256880735
92 days 00:00:00,187.41052113314026,13.68979624147636,11.366276793693842,0.07788237587918583,0.072960551567341,0.07657562292299218,0.17186544342507645
92 days 12:00:00,187.15517306206073,13.68046684371775,11.37008134677957,0.07765471089865139,0.07231893201403813,0.07638832624222044,0.16972477064220184
93 days 00:00:00,187.82875555907785,13.705063135902652,11.38943881121344,0.07760801229741933,0.07377703025256778,0.07634969211248659,0.1712538226299694
93 days 12:00:00,187.42352088737786,13.69027103045728,11.376859751462458,0.07742623510580506,0.07231893201403813,0.07622310527525908,0.1712538226299694
94 days 00:00:00,186.0658814100742,13.64059681282583,11.312326227367585,0.07720578714587054,0.07231893201403813,0.07602523388886986,0.1712538226299694
94 days 12:00:00,184.9035118778856,13.597923072215314,11.27154794439875,0.07724244517406845,0.07268599868360424,0.07608376668970193,0.16819571865443425
95 days 00:00:00,184.41496490758595,13.57994716144308,11.265262931652138,0.07797106314045278,0.072960551567341,0.0767108055028729,0.16452599388379205
95 days 12:00:00,183.48547146619757,13.545680915561151,11.243452504294257,0.07800446130173883,0.07377703025256778,0.07678364282516259,0.16004077471967382
96 days 00:00:00,183.1529354689643,13.533400735549225,11.24056255839741,0.07802734810149589,0.07268599868360424,0.07678199528005006,0.1596330275229358
96 days 12:00:00,182.95947891856594,13.526251473285788,11.247497935836988,0.07799962707112548,0.07268599868360424,0.07678243240858496,0.15672782874617738
97 days 00:00:00,181.85105763866764,13.485216262213507,11.197859191195535,0.07772138982823126,0.07138891257282155,0.07649414321245937,0.1596330275229358
97 days 12:00:00,182.18432009070122,13.4975671915609,11.23708265707287,0.07787382700136024,0.07138891257282155,0.07668140547256358,0.15902140672782875
98 days 00:00:00,182.985268512653,13.527204756070375,11.252297926648994,0.07803181990642184,0.07048126147338903,0.0768106951194701,0.1620795107033639
98 days 12:00:00,182.82908062964938,13.521430420989097,11.275866451775595,0.07820494019241275,0.07020392629075628,0.07698621685422649,0.15902140672782875
99 days 00:00:00,184.21134251694616,13.572447919109734,11.327130903255602,0.0785285825524272,0.07048126147338903,0.07728314596923998,0.1620795107033639
99 days 12:00:00,183.229382223623,13.536224814313,11.298548327941921,0.07842028229260116,0.07020392629075628,0.07716594811851986,0.15902140672782875
100 days 00:00:00,183.51072357995386,13.546612992920181,11.287510504164734,0.07801391991449351,0.07020392629075628,0.07682739464357728,0.1620795107033639
100 days 12:00:00,182.1489859788447,13.496258221405098,11.241525902336416,0.07791553832920546,0.07020392629075628,0.07673884747352692,0.16146788990825686
101 days 00:00:00,181.28318832741908,13.464144544954168,11.183435931749587,0.07764664064143478,0.07020392629075628,0.07649399709538064,0.1651376146788991
101 days 12:00:00,180.2936402425757,13.427346731300853,11.146139735028154,0.07765290990392623,0.07048126147338903,0.07651840306048693,0.16819571865443425
102 days 00:00:00,181.56456887460422,13.474589747914562,11.171243187152092,0.07767916627120822,0.07048126147338903,0.07657336827717996,0.16819571865443425
102 days 12:00:00,181.5337567930304,13.47344635915512,11.187211833104195,0.07798733167315576,0.07197431345163521,0.07690525717733684,0.16574923547400613
103 days 00:00:00,182.07552897984715,13.493536563104838,11.203289640827405,0.07807539911148396,0.07197431345163521,0.07695694511149478,0.16819571865443425
103 days 12:00:00,181.64415771818224,13.477542718098958,11.198133419110789,0.07807234416527431,0.07231893201403813,0.07697924529978138,0.1659021406727829
104 days 00:00:00,180.32709368948673,13.428592394197045,11.160116978721414,0.07792291927911388,0.07197431345163521,0.07681812190659337,0.16819571865443425
104 days 12:00:00,179.02422001252614,13.379993274009003,11.123746099290734,0.07771002956770728,0.07148561092609887,0.07666338532972104,0.16972477064220184
105 days 00:00:00,178.74667121131301,13.369617466902822,11.116704861433579,0.07783161935698436,0.07197431345163521,0.0767367498943478,0.1730886850152905
105 days 12:00:00,177.51296318529214,13.323399085266947,11.080109862231922,0.07744429499647934,0.07148561092609887,0.07641069584842178,0.17660550458715596
106 days 00:00:00,179.33820910631573,13.391721663263306,11.144844025975832,0.0779610925130339,0.07201593272095289,0.07688373701481148,0.1767584097859327
106 days 12:00:00,177.7192903776047,13.331139875404679,11.090618567378879,0.07735672924198243,0.07148561092609887,0.07634419447707727,0.18042813455657492
107 days 00:00:00,179.1953640269508,13.386387265687139,11.131921490711887,0.0775779440920627,0.07197431345163521,0.07653319754591258,0.18042813455657492
107 days 12:00:00,176.32689269301557,13.278813677923777,11.030169143914438,0.07681231423711432,0.07148561092609887,0.07589620492249864,0.1834862385321101
108 days 00:00:00,176.0536037088024,13.268519273408106,11.023628898661592,0.07690460908894294,0.07148561092609887,0.07596575177461572,0.1834862385321101
108 days 12:00:00,172.5641039288185,13.136365704745682,10.896447646585292,0.07654917947696253,0.07148561092609887,0.07569608513723994,0.18654434250764526
109 days 00:00:00,172.23015889538954,13.123648840752693,10.87897860822366,0.07686003835715319,0.07148561092609887,0.07593703939484538,0.1926605504587156
109 days 12:00:00,171.22613200167385,13.085340347185237,10.84628804174404,0.07689599828868164,0.07148561092609887,0.07602007904580123,0.19143730886850152
110 days 00:00:00,171.346001169965,13.089919830540026,10.851716861208422,0.07730804088436194,0.07201593272095289,0.07634486966402113,0.1926605504587156
110 days 12:00:00,169.46167934182515,13.017744787090626,10.78554260670297,0.07692698397086084,0.07197431345163521,0.07602230722901832,0.1926605504587156
111 days 00:00:00,170.4750894526968,13.056610948201559,10.805235511454173,0.07707882455907461,0.07197431345163521,0.07609722396185852,0.19571865443425077
111 days 12:00:00,169.55507949253348,13.021331709642201,10.758834654712164,0.07653213463855936,0.07148561092609887,0.07564004695884452,0.19801223241590213
112 days 00:00:00,170.75681440952937,13.06739508890465,10.774639881952295,0.0765398898886349,0.07148561092609887,0.07560551371720835,0.2018348623853211
112 days 12:00:00,169.34057346320787,13.01309238663923,10.726690329087088,0.07608569386878075,0.07148561092609887,0.07520263511357714,0.20489296636085627
113 days 00:00:00,170.14584717971385,13.043996595358106,10.7492602839125,0.07617846139448675,0.07148561092609887,0.07526352614257881,0.20489296636085627
113 days 12:00:00,168.66395701124895,12.987068838319482,10.698573181784342,0.07583213078475207,0.07020392629075628,0.07493693900965982,0.20871559633027523
114 days 00:00:00,166.4341578597938,12.90093631717457,10.613241909405552,0.07520985859507652,0.06992795937972945,0.07432316473074178,0.21100917431192662
114 days 12:00:00,164.27208400296342,12.816867168031486,10.555935686094596,0.07511747717598513,0.06957014633985358,0.07425455557604584,0.21345565749235473
115 days 00:00:00,158.68151379555826,12.59688508304963,10.38272488578905,0.07425095120479704,0.06938120255568372,0.07339704804015867,0.2165137614678899
115 days 12:00:00,157.37416518096333,12.544886017057442,10.358269692696311,0.07437605004407062,0.06942763101231182,0.07354955905525556,0.21406727828746178
116 days 00:00:00,155.6093946475794,12.474349467911319,10.290036308639516,0.0742366127589283,0.06883622381074746,0.07334990549554377,0.2165137614678899
116 days 12:00:00,156.0422455216211,12.491687056663768,10.321636161897366,0.07463139929325494,0.06942763101231182,0.07377939452522732,0.21406727828746178
117 days 00:00:00,156.12616526066347,12.495045628594697,10.284427560740344,0.07412313203950026,0.06883622381074746,0.07325096083689352,0.22018348623853212
117 days 12:00:00,155.55908296356566,12.472332699361642,10.274099612722996,0.07421780550990595,0.06938120255568372,0.07335437586933516,0.22018348623853212
118 days 00:00:00,153.39480333673131,12.385265573928212,10.192844427818109,0.07347922226185673,0.0682546665094124,0.0726524310071002,0.22935779816513763
118 days 12:00:00,151.89625987257494,12.324620070110678,10.1568739635464,0.0735334503416241,0.0682546665094124,0.07271710756496562,0.2324159021406728
119 days 00:00:00,150.44992425770582,12.2658030416971,10.098471379788304,0.07296192811301601,0.06786957113031489,0.07216207813747141,0.2415902140672783
119 days 12:00:00,149.0309603809475,12.207823736479304,10.057979966008558,0.0728624467922098,0.06771888966873035,0.0720605723201275,0.24311926605504589
120 days 00:00:00,149.14883988080737,12.21265081302202,10.04260814002823,0.07271826040941809,0.06786957113031489,0.07189448566999486,0.24770642201834864
120 days 12:00:00,147.51311668250904,12.145497794759548,10.001484153656037,0.07241778533514168,0.06771888966873035,0.071612897543858,0.24770642201834864
121 days 00:00:00,148.52170552445003,12.18694816286875,9.953991170561714,0.07205308412644922,0.06686394888255305,0.07121462185732269,0.25382262996941896
121 days 12:00:00,145.42541760191594,12.059246145672454,9.857733571039544,0.07150262239248592,0.06615442300955413,0.07071006712787192,0.25688073394495414
122 days 00:00:00,142.28452500060422,11.928307717384063,9.718990363322137,0.07080327179905645,0.06355351153608971,0.06999842446387108,0.26605504587155965
122 days 12:00:00,141.20078089676565,11.88279348035493,9.669944505826598,0.07065981532458525,0.06355351153608971,0.06989268510569016,0.2678899082568807
123 days 00:00:00,139.37858392384555,11.805870739756791,9.595849898460237,0.07064123188492497,0.0633375823478091,0.0697946038587502,0.27522935779816515
123 days 12:00:00,138.55921132425576,11.771117675236102,9.576263336343457,0.07071933314078803,0.0633375823478091,0.0699368413365271,0.27400611620795107
124 days 00:00:00,146.92685441727974,12.12133880465684,9.707582540927207,0.07169474797778438,0.06313262569489199,0.07072452913968444,0.27522935779816515
124 days 12:00:00,146.05938761425998,12.08550320070538,9.676243981872847,0.07155362684479045,0.06178874115837629,0.07066167065161434,0.27522935779816515
125 days 00:00:00,154.359827203747,12.424163038359847,9.822759217806938,0.07247597488882175,0.05946158343268712,0.07141243839851602,0.27522935779816515
125 days 12:00:00,153.55716707292717,12.391818553905926,9.77778019411182,0.07223701326958423,0.05932563310507916,0.0712498166298369,0.2782874617737003
126 days 00:00:00,159.87747512080333,12.644266492003533,9.909029490591104,0.07301867497694818,0.05932563310507916,0.07188856071747629,0.2790519877675841
126 days 12:00:00,159.83924817215365,12.64275476991283,9.895648078797297,0.07280508243093367,0.05909916949722109,0.0717144922601908,0.28440366972477066
127 days 00:00:00,166.59052264694816,12.906995105250028,10.038500384389915,0.07365640042163499,0.05946158343268712,0.07243915914009132,0.28440366972477066
127 days 12:00:00,165.79436625899348,12.876116117020437,9.986045300400304,0.0732052628496333,0.05932563310507916,0.07200816036172052,0.2886850152905199
128 days 00:00:00,173.37468363779138,13.167182068984669,10.154946811696416,0.07399223494702595,0.06178874115837629,0.07272029026407957,0.2874617737003058
128 days 12:00:00,171.85671081108427,13.109413061273349,10.080693028177997,0.07350738594075908,0.05946158343268712,0.07231908735771077,0.29357798165137616
129 days 00:00:00,173.76672263953964,13.182060637075663,10.112640596515948,0.07375153431034266,0.061241720576793966,0.07252452397843619,0.29357798165137616
129 days 12:00:00,172.94528075601215,13.150866159915557,10.10680397565389,0.0740999994179563,0.061241720576793966,0.07293920038077133,0.290519877675841
130 days 00:00:00,172.6163818266129,13.138355369931691,10.08361956018467,0.07434795040721115,0.06015106152376142,0.07309015499336724,0.29357798165137616
130 days 12:00:00,172.40466673003056,13.130295759427149,10.101331418323852,0.07469454928598679,0.06178874115837629,0.07349402223462739,0.29113149847094805
131 days 00:00:00,177.25166749664038,13.313589579697895,10.181032150973515,0.07527777826903966,0.06178874115837629,0.07393927970315912,0.29113149847094805
131 days 12:00:00,176.32247060901105,13.278647167878626,10.145260429619643,0.07498312314335753,0.06355351153608971,0.07374434263661728,0.29357798165137616
132 days 00:00:00,180.0067492707133,13.416659393109498,10.221536806359724,0.07523234822171612,0.06178874115837629,0.07392924675753351,0.2966360856269113
132 days 12:00:00,178.99225753379724,13.378798807583484,10.174239646085061,0.07484761572790814,0.06355351153608971,0.07364512070332462,0.30091743119266057
133 days 00:00:00,185.72380703964393,13.628052210042487,10.336549866184194,0.07571621280495211,0.06355351153608971,0.0743970336096265,0.30275229357798167
133 days 12:00:00,185.03987496380054,13.602936262579508,10.305151477985873,0.07538291930968356,0.06355351153608971,0.07411880842091954,0.3051987767584098
134 days 00:00:00,190.68153141354534,13.808748365204767,10.474208180065792,0.07631721351761232,0.06675745968921161,0.0749521041610795,0.30045871559633025
134 days 12:00:00,189.2798169233506,13.757900164027598,10.408932428263583,0.07567133356500205,0.06461637011131427,0.07435469169526791,0.30397553516819575
135 days 00:00:00,195.0491091040342,13.965998321066568,10.539455652491363,0.07628332359814334,0.06635033587070464,0.07487116293291395,0.30045871559633025
135 days 12:00:00,192.97439547805354,13.891522431974602,10.450020054884817,0.07564501336039124,0.06375760008262625,0.07432912445480452,0.3033639143730887
136 days 00:00:00,195.88877967979377,13.996027282046636,10.473019839499816,0.07591633351074746,0.06355351153608971,0.07452079335429428,0.3058103975535168
136 days 12:00:00,193.76429702593998,13.919924461933691,10.417577080573171,0.07597809574822927,0.06178874115837629,0.07464257857944093,0.30275229357798167
137 days 00:00:00,198.97944549119316,14.106007425603929,10.5036129971029,0.0768929197700165,0.06355351153608971,0.07537813678213875,0.3058103975535168
137 days 12:00:00,198.3716890815751,14.084448483400942,10.514431221271169,0.07723738813806304,0.06461637011131427,0.07577117852180651,0.30091743119266057
138 days 00:00:00,199.6190697353564,14.12866128602977,10.540780381897688,0.07745381770444494,0.06375760008262625,0.07589182473249313,0.3033639143730887
138 days 12:00:00,198.6689735677909,14.0949981755157,10.527295254570591,0.07759618155304368,0.06461637011131427,0.07607233827436272,0.3058103975535168
139 days 00:00:00,198.93549237498888,14.10444938219812,10.502138337145897,0.07737192623577734,0.06355351153608971,0.075749439141152,0.3149847094801223
139 days 12:00:00,198.16727768541492,14.077189978309411,10.480760721168496,0.07717012466112784,0.06355351153608971,0.07565204682890841,0.3155963302752294
140 days 00:00:00,208.27700793120746,14.431805428677572,10.637682416764799,0.07822909174789644,0.06355351153608971,0.07642792864044329,0.3211009174311927
140 days 12:00:00,207.3005721598874,14.397936385464668,10.598194523490323,0.0777465843973838,0.06178874115837629,0.07601829509109681,0.3241590214067278
141 days 00:00:00,212.4110584713146,14.574328748567277,10.72066070520806,0.07825927148048098,0.06178874115837629,0.07640321876437409,0.3241590214067278
141 days 12:00:00,211.87090008157662,14.555785794026258,10.706440926730174,0.07782395018767611,0.06146368503764541,0.07604296491913873,0.3211009174311927
142 days 00:00:00,214.26300173312302,14.637725292309698,10.750660152000881,0.07793092674470287,0.061241720576793966,0.07607778831307613,0.32033639143730885
142 days 12:00:00,212.37988887546103,14.57325937721075,10.703247836225895,0.07763421300390588,0.061241720576793966,0.07583741007087084,0.3180428134556575
143 days 00:00:00,210.50531085878487,14.5088011516729,10.629416525650896,0.07734639847222571,0.05932563310507916,0.07551879491662433,0.32186544342507645
143 days 12:00:00,209.624952792391,14.47843060529666,10.625459899293183,0.07754108401737547,0.06015106152376142,0.07572231173325723,0.3162079510703364
144 days 00:00:00,209.81840605405347,14.485109804694387,10.601292320617196,0.07774292177318545,0.059981890889694564,0.07582238469946012,0.3180428134556575
144 days 12:00:00,209.7500844098507,14.482751272111619,10.614753401670296,0.07789812952490789,0.06015106152376142,0.07598220420460623,0.3155963302752294
145 days 00:00:00,209.09614213656116,14.460157057810996,10.5731877340301,0.07747393175584552,0.059981890889694564,0.07554223703284903,0.3162079510703364
145 days 12:00:00,208.85921824103136,14.451962435635908,10.563933525613766,0.07744002660578599,0.059981890889694564,0.07553463149206098,0.3180428134556575
146 days 00:00:00,208.7452174293088,14.448017768168366,10.559486299754827,0.07710962869723964,0.06015106152376142,0.075221699681677,0.3195718654434251
146 days 12:00:00,208.52534146631132,14.440406554744618,10.53970082541917,0.07695168781598662,0.059981890889694564,0.07508868786266114,0.3241590214067278
147 days 00:00:00,209.6077381365949,14.477836099935477,10.576704964436436,0.07698371052958196,0.061241720576793966,0.07510492802710635,0.3253822629969419
147 days 12:00:00,208.95464567010507,14.45526359739265,10.544536139019806,0.07668575771963748,0.059981890889694564,0.07480927408206696,0.33103975535168195
148 days 00:00:00,210.2887822218162,14.501337256329714,10.590867595068543,0.07684327556834052,0.06015106152376142,0.07493509218725425,0.33149847094801227
148 days 12:00:00,209.76802119405733,14.483370505309091,10.582083754103571,0.07667839174764918,0.06015106152376142,0.07477911169379266,0.3318042813455658
149 days 00:00:00,212.11085756871176,14.564026145565373,10.612444571187588,0.07662450547304533,0.05909916949722109,0.0746983982840923,0.3339449541284404
149 days 12:00:00,211.41470454013614,14.540106758209726,10.579473485034935,0.076555290125889,0.05909916949722109,0.07466600573264494,0.3363914373088685
150 days 00:00:00,212.69265595132845,14.583986284666084,10.575395906534732,0.07663702176251462,0.057433306588876,0.07470275335693041,0.3406727828746178
150 days 12:00:00,212.202662749455,14.567177583507897,10.561920928819957,0.07679464295890542,0.05722337945982544,0.07488432249284328,0.3406727828746178
151 days 00:00:00,216.20770547697433,14.704003042606265,10.621483087095413,0.07733074413012862,0.059981890889694564,0.07531277263225346,0.3437308868501529
151 days 12:00:00,215.95528432029846,14.695417119643064,10.614526504403875,0.07743652355974472,0.057433306588876,0.07543518384301014,0.3425076452599388
152 days 00:00:00,215.4106002679874,14.676872973082087,10.569679872672147,0.07694491269966892,0.05722337945982544,0.07493242786496743,0.3498470948012233
152 days 12:00:00,215.03158435565373,14.663955276652127,10.545355896886251,0.07679672983736353,0.05691107157474465,0.07483177117297232,0.3516819571865443
153 days 00:00:00,213.6543715199371,14.616920726334158,10.493126773033891,0.07624948253856617,0.05651872405835673,0.07428137407911775,0.35412844036697244
153 days 12:00:00,212.7324648622686,14.585351036648676,10.462299432170946,0.07613011646488346,0.05486407211268359,0.07421760652040785,0.3562691131498471
154 days 00:00:00,213.37758758697018,14.607449729058464,10.507214814366707,0.07618793805506052,0.05651872405835673,0.07424674934499237,0.3522935779816514
154 days 12:00:00,211.66521669510672,14.548718730359273,10.462640932005513,0.07584593538129607,0.05486407211268359,0.07393444623988017,0.3516819571865443
155 days 00:00:00,213.0496694916845,14.596221068882333,10.534327221938982,0.07604440917689019,0.05532505046036571,0.07410281028622542,0.346177370030581
155 days 12:00:00,211.1234879490567,14.530089055097244,10.47230442150288,0.0755096832762093,0.05440436362384464,0.07359263475787702,0.3506625891946993
156 days 00:00:00,210.37544192657305,14.504324938671674,10.472119749708567,0.07516370706681062,0.05486407211268359,0.07328644034757995,0.3498470948012233
156 days 12:00:00,207.98881957558842,14.421817485171154,10.40255116650421,0.07494154574289819,0.05440436362384464,0.07312452672318558,0.3529051987767584
157 days 00:00:00,203.96652146479497,14.281684825845828,10.329755758024492,0.07455559966201894,0.05420116772669058,0.07278274255502665,0.3532110091743119
157 days 12:00:00,204.01422371126858,14.283354777896843,10.336971008717487,0.07492622756322664,0.05440436362384464,0.07319398344161517,0.3467889908256881
158 days 00:00:00,203.43548224452653,14.26308109226497,10.302995569345018,0.07484592849992498,0.05440436362384464,0.07309576050195374,0.34785932721712537
158 days 12:00:00,203.41137761456093,14.262236066429448,10.31754863233937,0.07508334816702139,0.05486407211268359,0.0733687823861603,0.3437308868501529
159 days 00:00:00,204.84427467475652,14.312381865879505,10.321352821554903,0.07474079152761366,0.05440436362384464,0.07302711914345389,0.345565749235474
159 days 12:00:00,202.3040216652272,14.223361827121856,10.23800360170636,0.07424713108226214,0.05420116772669058,0.07257427978726139,0.35045871559633024
160 days 00:00:00,198.0383128626638,14.072608601913997,10.161572946669496,0.07333563090396374,0.05420116772669058,0.07175727158549633,0.3516819571865443
160 days 12:00:00,194.57224569197433,13.94891557404999,10.078519583279096,0.0727822223464732,0.05420116772669058,0.07128503684666597,0.3565749235474006
161 days 00:00:00,193.88279210276693,13.924180123180212,10.116303964875437,0.07264339565459522,0.05450822735198907,0.07116702200008843,0.35372069317023447
161 days 12:00:00,190.7820471469676,13.812387452825366,10.03803639925951,0.07197251857561292,0.05420116772669058,0.07054517166052882,0.3565749235474006
162 days 00:00:00,190.35488899266772,13.796915923229644,10.04496892697762,0.07172948495225508,0.05440436362384464,0.07033139651973078,0.3547400611620795
