horizon,mse,rmse,mae,mape,mdape,smape,coverage
134 days 00:00:00,743.3115056787561,27.26373975959197,19.9963802613581,0.19770247411165331,0.1722668801773859,0.1956475073979919,0.1720183486238532
134 days 12:00:00,747.7887254406118,27.345725908094153,20.101292180133555,0.19773100613077482,0.172018490203464,0.1959446050332637,0.1694189602446483
135 days 00:00:00,744.9916526883638,27.294535216566043,20.06815909290674,0.1973829697391981,0.172018490203464,0.19550760206383785,0.1712538226299694
135 days 12:00:00,744.871014900573,27.2923252014293,20.044047230709655,0.19597177822051653,0.172018490203464,0.19456713056358135,0.17186544342507645
136 days 00:00:00,733.031423458982,27.074553061112237,19.82215069880441,0.19494453156649774,0.17164726405520978,0.19349706990910043,0.17737003058103976
136 days 12:00:00,729.0544854493855,27.00100897095117,19.704414041629786,0.19387933697097057,0.1708325026037609,0.1927838135688446,0.17737003058103976
137 days 00:00:00,718.6272030725022,26.807222964576212,19.530829766612634,0.19426367572585024,0.17084596937581,0.19289590146234006,0.17737003058103976
137 days 12:00:00,716.3007948139482,26.76379634532344,19.45880380456176,0.19358211282949597,0.17066625548887193,0.19227576018995718,0.1779816513761468
138 days 00:00:00,716.0271983714109,26.758684541124417,19.50976397986236,0.194856995717028,0.17084596937581,0.1931149850421761,0.17492354740061164
138 days 12:00:00,715.0376950733677,26.74018876285969,19.472071307723713,0.19404567582249188,0.1712829699361505,0.1922764106909505,0.17737003058103976
139 days 00:00:00,718.4459588647818,26.80384224070836,19.547789988320712,0.19476362417214227,0.172018490203464,0.1928611182934414,0.17737003058103976
139 days 12:00:00,720.387427665336,26.840034047395246,19.559869160673394,0.19361880382234925,0.172018490203464,0.19216581332350763,0.18042813455657492
140 days 00:00:00,718.6756685115121,26.80812691165707,19.505331753966214,0.1931968467123313,0.17164726405520978,0.19161476363312277,0.1834862385321101
140 days 12:00:00,724.4878909836978,26.916312730084293,19.611126382557853,0.1929849905765941,0.17164726405520978,0.19173525428179897,0.1834862385321101
141 days 00:00:00,716.9574390189753,26.776060931716138,19.539318571786744,0.1926080926760133,0.1712829699361505,0.19095390791357056,0.1834862385321101
141 days 12:00:00,722.4601314431194,26.878618480924935,19.692519434171963,0.1928969069158161,0.172018490203464,0.19164005007385818,0.18042813455657492
142 days 00:00:00,710.9643129059081,26.663914058253113,19.5631849070584,0.19219692739063693,0.172018490203464,0.19074918792269496,0.18577981651376146
142 days 12:00:00,708.0039346459238,26.608343327721922,19.531556299898735,0.1915310672830438,0.1712829699361505,0.19030783803211848,0.18654434250764526
143 days 00:00:00,694.9710533121637,26.362303641984017,19.30196164674277,0.1904783184794559,0.1712829699361505,0.18934815287097587,0.18730886850152906
143 days 12:00:00,687.6855634193481,26.223759521078364,19.193752117831142,0.19035851516535796,0.172018490203464,0.18939172045633307,0.1871559633027523
144 days 00:00:00,682.3946507129222,26.122684600035313,19.075355711220038,0.19008803479300881,0.17291579333889287,0.18895608352706447,0.18654434250764526
144 days 12:00:00,674.2030252948144,25.965419798162603,18.980355226268905,0.18991102333354237,0.17404979427386907,0.18858524931786735,0.1871559633027523
145 days 00:00:00,674.2640171768529,25.96659425448114,19.000803485263706,0.18974089159760826,0.1742205725915274,0.18830773801660794,0.1871559633027523
145 days 12:00:00,676.937593767372,26.018024401698373,19.06186506264741,0.18979893053586355,0.1743767438575649,0.1884302621203018,0.18730886850152906
146 days 00:00:00,677.138911525133,26.021892927401208,19.049627239057177,0.1887272500572314,0.1743767438575649,0.1873521726819864,0.1926605504587156
146 days 12:00:00,686.3361098296508,26.198017288139397,19.184674055191362,0.18916792994097076,0.1748301690913288,0.1880642347562896,0.19342507645259938
147 days 00:00:00,682.3339920409849,26.12152353981262,19.129812398448824,0.18828130892328174,0.1748301690913288,0.18714594712474342,0.19327217125382265
147 days 12:00:00,683.0146710775164,26.13454937582656,19.197562995870797,0.18888304472059067,0.17529124434536994,0.187765634585758,0.19036697247706422
148 days 00:00:00,678.3013161908367,26.044218479171853,19.192742705600295,0.1888488766935485,0.17529124434536994,0.18765890232827565,0.19021406727828746
148 days 12:00:00,678.7285736163767,26.052419726704404,19.255601491361876,0.18904655859795608,0.17529124434536994,0.1878879105918192,0.18960244648318042
149 days 00:00:00,673.0736587423867,25.943663171232906,19.187955718324385,0.1879993324953263,0.17529124434536994,0.1870267945731541,0.19327217125382265
149 days 12:00:00,667.7451899739572,25.840766048512517,19.11888960244553,0.187472620296381,0.1758762741645382,0.1864901044769261,0.19571865443425077
150 days 00:00:00,661.247601363968,25.71473510195989,18.978125943584686,0.1864973186503065,0.1758762741645382,0.18561043479370753,0.1963302752293578
150 days 12:00:00,654.2784706774354,25.57886765823373,18.873639214549964,0.18636514961375455,0.1766004445482361,0.18559817474819545,0.1963302752293578
151 days 00:00:00,649.7765891165619,25.490715743512617,18.7986381875905,0.18628932361460246,0.17703114891068295,0.1854094360329402,0.19694189602446485
151 days 12:00:00,641.0344600901084,25.318658339061106,18.68135144162257,0.1857968799878348,0.17703114891068295,0.184760988720674,0.19694189602446485
152 days 00:00:00,638.8127534831198,25.27474536930332,18.687572490600342,0.18567131955550664,0.17710870029015385,0.18444895778554937,0.19694189602446485
152 days 12:00:00,643.1701122925252,25.36079873135949,18.749487506847295,0.18548675386644875,0.17863469815751606,0.18430542129326824,0.19724770642201836
153 days 00:00:00,641.5953552057774,25.32973263194417,18.693190703405744,0.1845924328884013,0.17863469815751606,0.18345197321971043,0.2018348623853211
153 days 12:00:00,651.4220065799348,25.52297017550925,18.81184016816377,0.18478658544618348,0.17863469815751606,0.18394233207554903,0.20336391437308868
154 days 00:00:00,650.7974631317256,25.5107323127292,18.774926644152927,0.1842677001298544,0.17863469815751606,0.1832736349031735,0.20611620795107036
154 days 12:00:00,653.3824895897762,25.561347569910634,18.876922508612143,0.18498368112153057,0.17920962978419538,0.1840282711217453,0.20336391437308868
155 days 00:00:00,649.0923442209387,25.477290755120308,18.855091705002273,0.18519533155061776,0.17994483153134722,0.1839425091063172,0.2030581039755352
155 days 12:00:00,649.9286233361773,25.493697717988603,18.928449717577497,0.18549059647398988,0.18148470419633297,0.18423041811501392,0.2018348623853211
156 days 00:00:00,645.2084088872161,25.400952912975846,18.874495612765525,0.18483738288304402,0.18148470419633297,0.1836668067814661,0.20244648318042816
156 days 12:00:00,636.5636162337007,25.230212369968285,18.757437055920573,0.18396333138111362,0.18272579006807987,0.18278171267798862,0.20489296636085627
157 days 00:00:00,624.2280917636705,24.984557065588945,18.528517905216685,0.1824017520920163,0.18036087452716654,0.1813209415041963,0.21100917431192662
157 days 12:00:00,622.0214848594893,24.94035855515091,18.42788249987643,0.1818433579111212,0.18148470419633297,0.1808705017770364,0.21712538226299694
158 days 00:00:00,618.6955462755981,24.873591342538337,18.378148659597223,0.1820980840398579,0.18289103593634295,0.18097109437947803,0.21941896024464833
158 days 12:00:00,608.9697264092435,24.67731197698087,18.20714774872696,0.18110384553037032,0.18289103593634295,0.17982273404469187,0.22262996941896024
159 days 00:00:00,616.616279831656,24.831759499311683,18.32649564603239,0.18142493637572615,0.18341715363762137,0.1800259816909373,0.22247706422018348
159 days 12:00:00,618.4315039879942,24.8682830928875,18.34621814248987,0.18105404854279158,0.1839556494050801,0.17966780384151318,0.22629969418960244
160 days 00:00:00,614.6412924874019,24.7919602389041,18.25671843759134,0.17953676365939636,0.1839556494050801,0.17833492655910124,0.23139653414882774
160 days 12:00:00,629.0373509960381,25.080617037785135,18.44614665039306,0.17997839020892664,0.18498776363996755,0.17910217975533355,0.2324159021406728
161 days 00:00:00,628.2518473413411,25.06495257009957,18.445979962796088,0.17953092110012528,0.18498776363996755,0.17865330406927832,0.2344546381243629
161 days 12:00:00,642.9786478327211,25.357023639077223,18.68626169758986,0.18086522205962688,0.1868666262555538,0.18037917001788367,0.22996941896024467
162 days 00:00:00,643.1727467904757,25.360850671664696,18.72522503693884,0.18124313590501362,0.18902602575816183,0.18063376931926417,0.22935779816513763
162 days 12:00:00,651.5228037960794,25.524944736396186,18.828642869897145,0.18125011158351906,0.18993138954216698,0.18090936674052688,0.22996941896024467
163 days 00:00:00,644.8381034175356,25.393662662513567,18.75305863841737,0.18070483955043964,0.19112946926086033,0.18066264663169065,0.22935779816513763
163 days 12:00:00,645.416040519739,25.405039667745825,18.713232606962283,0.18000466858756659,0.19112946926086033,0.18006829216814438,0.23302752293577983
164 days 00:00:00,637.0859702865984,25.240562004174915,18.59767612972949,0.17946331178230437,0.19112946926086033,0.17967424335973742,0.23425076452599386
164 days 12:00:00,639.2325519862233,25.28304870829907,18.570051196248514,0.17924914211091816,0.19132200496147075,0.17964123713346647,0.23730886850152905
165 days 00:00:00,637.9129555134673,25.25693875974417,18.577805049538043,0.17970077179277633,0.19166716285551558,0.1800563124782158,0.23730886850152905
165 days 12:00:00,631.8693159041937,25.137010878467507,18.4532938688968,0.17875791043444145,0.19112946926086033,0.1789926309496793,0.24097859327217125
166 days 00:00:00,638.8234909308475,25.27495778296865,18.543922643569545,0.1788287405734284,0.19132200496147075,0.17907118637537214,0.2415902140672783
166 days 12:00:00,641.3427298240706,25.324745404921064,18.578328851201373,0.17873298642849292,0.19166716285551558,0.17890536246732905,0.24464831804281345
167 days 00:00:00,635.2296432902773,25.203762482817467,18.44259321614861,0.17687213731139162,0.19132200496147075,0.17730209014664947,0.25076452599388377
167 days 12:00:00,645.5087358110957,25.40686395073378,18.58560547721845,0.17760473716998526,0.1927895405257262,0.17822824979453686,0.25076452599388377
168 days 00:00:00,646.5509874283463,25.42736689923568,18.577695137117804,0.17690340230218302,0.1927895405257262,0.17753251496428535,0.25382262996941896
168 days 12:00:00,650.3781123228835,25.502511882614296,18.65360549217539,0.17753868031185382,0.195561963909525,0.17817477029186768,0.25076452599388377
169 days 00:00:00,658.1301707451057,25.654047843276228,18.788695917973225,0.17836928069263736,0.19747006054220292,0.17899564811512128,0.25076452599388377
169 days 12:00:00,660.0900616377138,25.692217919784852,18.810629747156394,0.17821835394609906,0.1981457995052836,0.17880057631900576,0.25382262996941896
170 days 00:00:00,669.2340797297355,25.869558939605746,18.96041709896647,0.17878334269871882,0.19822325252420628,0.17963482421377058,0.25076452599388377
170 days 12:00:00,671.3601116120016,25.910617738911622,18.9324170512223,0.17842055236328477,0.19822325252420628,0.17924375652204283,0.25626911314984707
171 days 00:00:00,667.0774513395398,25.827842560685163,18.844248497920624,0.1780308528947429,0.1983227965107063,0.178967820638955,0.25932721712538226
171 days 12:00:00,668.5867202440751,25.857043919289673,18.799234731492223,0.1779301098202893,0.19822325252420628,0.17900698919290367,0.2617737003058104
172 days 00:00:00,669.1940082619773,25.868784437270673,18.836629595691825,0.1786578606573957,0.2007021292327308,0.17967233858464748,0.25932721712538226
172 days 12:00:00,664.3079273652706,25.77417171055688,18.72961848412922,0.17807848674560342,0.19928860419550615,0.1789427593235203,0.26299694189602446
173 days 00:00:00,675.7836585331501,25.995839254256634,18.88826516108157,0.1786359851300945,0.2007021292327308,0.17931188894728414,0.26299694189602446
173 days 12:00:00,679.84450093025,26.073827891781637,18.94397815073605,0.1786808188227713,0.20076565047824177,0.17925997057469964,0.26605504587155965
174 days 00:00:00,688.047922686184,26.23066759894197,18.94905279436864,0.1781797181474479,0.2007021292327308,0.17869530245882628,0.27217125382262997
174 days 12:00:00,698.3193219234084,26.425732192758794,19.103097129644375,0.17904888484813916,0.20076565047824177,0.17976690013983807,0.2691131498470948
175 days 00:00:00,711.1296509130837,26.66701428568792,19.211633835040395,0.17949462442300834,0.20076565047824177,0.17994209107077871,0.27217125382262997
175 days 12:00:00,717.2609210609949,26.781727372613492,19.291312364712468,0.17982940697803265,0.20076565047824177,0.18030602453492997,0.2691131498470948
176 days 00:00:00,729.3209496918626,27.005942858783186,19.48400561291757,0.1811131757057598,0.20076565047824177,0.18146174186366823,0.26605504587155965
176 days 12:00:00,730.215458189356,27.022499110729118,19.496099846328413,0.18093062781153912,0.20076565047824177,0.18121908238300918,0.2691131498470948
177 days 00:00:00,748.5595804924052,27.359816894350832,19.66616100104736,0.18277616325300805,0.2017441588375673,0.1828056030200228,0.2691131498470948
177 days 12:00:00,752.3426433959609,27.428865149618584,19.672126850416014,0.18265908929267358,0.2021607865164836,0.18275508180803804,0.26972477064220185
178 days 00:00:00,749.0855044720062,27.36942645493336,19.601972189158335,0.1824017466834844,0.2017441588375673,0.18261903183213968,0.2709480122324159
178 days 12:00:00,748.6744198539673,27.36191550045368,19.550507760015314,0.18210959110160357,0.2017441588375673,0.18243753336510726,0.2709480122324159
179 days 00:00:00,747.2841458188328,27.336498419125167,19.538443360186353,0.18219307687808586,0.2017441588375673,0.182493819273064,0.2709480122324159
179 days 12:00:00,741.3198833971309,27.227190148767296,19.4055954607032,0.18106283641381127,0.2017441588375673,0.18124245298944458,0.27155963302752295
180 days 00:00:00,764.2127803341135,27.644398715365714,19.646097127681823,0.1824972069750859,0.2017441588375673,0.1822473363163629,0.2714067278287462
180 days 12:00:00,766.7480221550823,27.690215278236504,19.650456019054644,0.18183366027467987,0.2021607865164836,0.18149915868835192,0.2746177370030581
181 days 00:00:00,784.9599625129129,28.017136943537125,19.743792542130535,0.1823428270710601,0.2017441588375673,0.18166714091349837,0.2775229357798165
181 days 12:00:00,792.882074838454,28.158161780174037,19.861204197340466,0.18276671263896066,0.2017441588375673,0.18219209274533724,0.27370030581039756
182 days 00:00:00,807.0233294479556,28.408156037447338,19.950440672052327,0.18363547070070022,0.20143334782601263,0.1825494666047395,0.27370030581039756
182 days 12:00:00,810.4468254668176,28.468347782525377,20.02462200383673,0.18383926555643404,0.2017441588375673,0.18280554280924208,0.27400611620795107
183 days 00:00:00,831.4480888951431,28.83484157915807,20.19786189907141,0.18557693162461375,0.20076565047824177,0.18377219621954496,0.27522935779816515
183 days 12:00:00,835.8437371370496,28.910962231254942,20.246875094736314,0.18530864004646835,0.1981457995052836,0.18369031796817262,0.2770642201834862
184 days 00:00:00,857.4598660047415,29.282415644969277,20.423035946117928,0.18720713566826208,0.19928860419550615,0.18502851174852225,0.2782874617737003
184 days 12:00:00,861.0158915549243,29.34307229236442,20.425098812619893,0.18691001517835817,0.19928860419550615,0.1849497832172348,0.27767584097859327
185 days 00:00:00,853.4095060072488,29.213173501132136,20.31743776161879,0.18658070248523492,0.20076565047824177,0.1846927064378486,0.27951070336391437
185 days 12:00:00,857.3422565037021,29.28040738281662,20.308642552616266,0.18623119675213531,0.1981457995052836,0.1845820675563434,0.2790519877675841
186 days 00:00:00,854.2663635040872,29.22783542283087,20.28795636794158,0.18635737775788697,0.1981457995052836,0.18457888875680853,0.27889908256880735
186 days 12:00:00,851.0548822698415,29.17284494645391,20.199492123901926,0.18532569965594387,0.19747006054220292,0.18355986008630065,0.27767584097859327
187 days 00:00:00,884.9543863314769,29.74818290806141,20.527761737151142,0.18806691684129714,0.19797914658901014,0.18538700846139652,0.2759938837920489
187 days 12:00:00,884.0678665217065,29.733278771802254,20.475934552309653,0.18700351457691738,0.19593448437972338,0.18437594018052533,0.27951070336391437
188 days 00:00:00,910.1528140879327,30.168739020514806,20.6446029969233,0.18856877352955842,0.19593448437972338,0.1852010825363296,0.2790519877675841
188 days 12:00:00,916.7284727329288,30.277524217361776,20.749547685775124,0.1886838404439592,0.18993138954216698,0.18557092303037248,0.27767584097859327
189 days 00:00:00,939.2107250578318,30.64654507538871,20.861350021136445,0.19003659378449375,0.18989891234523687,0.18583912550149412,0.28211009174311924
189 days 12:00:00,942.3797223385152,30.69820389434071,20.949387474581123,0.19020944830122366,0.18993138954216698,0.18617973810622426,0.28073394495412846
190 days 00:00:00,967.3431089939003,31.10213994235606,21.134927792849435,0.1923042434215923,0.18993138954216698,0.1871543612061421,0.2782874617737003
190 days 12:00:00,971.4093130538156,31.167439950272072,21.20990255069848,0.19220725846461445,0.18989891234523687,0.18731822816490196,0.27951070336391437
191 days 00:00:00,991.9110850501177,31.494619938175436,21.392990368637037,0.19442276944640524,0.18993138954216698,0.18881064251191598,0.2782874617737003
191 days 12:00:00,991.6669949454874,31.490744591792165,21.388062858721494,0.19411609635674146,0.18902602575816183,0.1887320098631537,0.27889908256880735
192 days 00:00:00,982.8220379933069,31.349992631471334,21.285424633612873,0.1939904984371723,0.18989891234523687,0.1886107339826756,0.28195718654434254
192 days 12:00:00,986.8979975315358,31.414932715693276,21.323637045597128,0.19409805195303997,0.1869468036215786,0.18887266206174053,0.28256880733944956
193 days 00:00:00,982.1292540071744,31.338941494683166,21.309187838536424,0.1943523771784306,0.1869468036215786,0.18897713321633067,0.27951070336391437
193 days 12:00:00,978.3873994912987,31.27918476385372,21.22738298341245,0.19323715507033087,0.1802235224898206,0.18784590047191518,0.28211009174311924
194 days 00:00:00,1011.7235581315041,31.807602206571687,21.58770372041766,0.19638403116345543,0.18215020137716992,0.19009265022571648,0.2782874617737003
194 days 12:00:00,1005.3440794066671,31.70716132684645,21.474322733251977,0.19487139250878796,0.1777069295358597,0.18874708373149585,0.28195718654434254
195 days 00:00:00,1026.4111864836193,32.037652636914885,21.624013353687676,0.1963760022957616,0.17604887795607657,0.18966944615451092,0.28134556574923547
195 days 12:00:00,1030.1288691357965,32.09562071585151,21.701877984930842,0.19623003785534582,0.17417559865771845,0.18984756097669403,0.27951070336391437
196 days 00:00:00,1043.2756979444582,32.29977860519261,21.726970574429487,0.19727675100020253,0.17395702778701957,0.1897418871658692,0.28134556574923547
196 days 12:00:00,1046.6138805278947,32.351412342089404,21.79177441039102,0.1972435694770378,0.17395702778701957,0.190010009681101,0.28134556574923547
197 days 00:00:00,1061.9732457832813,32.58793098346812,21.85556208310878,0.19869393781372596,0.17392273022980692,0.19023864247221386,0.2837920489296636
197 days 12:00:00,1062.78708849036,32.600415464996146,21.90322611076483,0.19859465202681778,0.16903415649130993,0.19045520508017813,0.28440366972477066
198 days 00:00:00,1083.2210946919863,32.91232435869558,22.07048103009618,0.20119725334870964,0.17357308789805337,0.19199504340774476,0.28363914373088683
198 days 12:00:00,1084.846629708699,32.9370100298843,22.112288217505274,0.20140234722752137,0.16903415649130993,0.19218351453754434,0.27889908256880735
199 days 00:00:00,1079.430510140551,32.854687795511786,22.077479932663447,0.20166422575694443,0.16903415649130993,0.19234951826737737,0.27584097859327217
199 days 12:00:00,1080.8497688620537,32.87627972964784,22.097807641342833,0.2018150873973381,0.16903415649130993,0.19245753561436604,0.27584097859327217
200 days 00:00:00,1078.722774425271,32.84391533336534,22.107554147330003,0.20223783664781064,0.17357308789805337,0.192710272697163,0.27400611620795107
200 days 12:00:00,1076.1601191870104,32.80487950270524,22.032487660058756,0.20147724937067368,0.1675369196424142,0.19190294625273152,0.27522935779816515
201 days 00:00:00,1110.685993954586,33.326955965923226,22.386553445505754,0.204848341809792,0.17355120609148594,0.1942455878952431,0.2714067278287462
201 days 12:00:00,1106.0423394879276,33.25721484862988,22.337199295942213,0.2041148089812897,0.16903415649130993,0.1934971397062705,0.27217125382262997
202 days 00:00:00,1137.842203649223,33.731916691009765,22.585599258436027,0.2068212385471888,0.16903415649130993,0.19523957075835602,0.2709480122324159
202 days 12:00:00,1143.6901023566056,33.81848758233587,22.717149352912337,0.20727592732980651,0.16903415649130993,0.1959340809194535,0.26727828746177373
203 days 00:00:00,1165.7278116715404,34.142756357264716,22.801569097305848,0.208599225228284,0.1674856918424775,0.196079679159231,0.2698776758409786
203 days 12:00:00,1167.0861725216207,34.162642938180596,22.85831697291677,0.20866242503122562,0.1674856918424775,0.196306977765376,0.26850152905198776
204 days 00:00:00,1189.1392419704234,34.483898300082366,23.006998734487997,0.21027852482855916,0.1656917638498409,0.19707417223803556,0.2691131498470948
204 days 12:00:00,1188.9488714764523,34.48113790866613,23.002483834290835,0.2101579931044024,0.1656917638498409,0.1970905218128117,0.27155963302752295
205 days 00:00:00,1211.7600692035282,34.810344284472805,23.23141509034049,0.21202558965280704,0.16532462310667087,0.19835343125840865,0.2691131498470948
205 days 12:00:00,1202.209234216112,34.67288903763446,23.09541238934594,0.21153009943471696,0.16439901156682024,0.19764024176302056,0.2691131498470948
206 days 00:00:00,1195.4884345697467,34.57583599234799,23.048586885760923,0.211496700317113,0.16439901156682024,0.19774630262113096,0.26666666666666666
206 days 12:00:00,1192.8936126218869,34.53829197603562,22.975692497076157,0.21111080239386695,0.16067407767400363,0.1975764385449246,0.26850152905198776
207 days 00:00:00,1192.5245800217203,34.532949193802146,23.01084134213944,0.21192240441136767,0.16439901156682024,0.19835485881812684,0.26666666666666666
207 days 12:00:00,1188.0766980943195,34.468488479977175,22.9114500062521,0.21118411248787375,0.1591443158557992,0.19750070874179895,0.2678899082568807
208 days 00:00:00,1185.007344431727,34.423935632517775,22.903183632063477,0.21178274326771576,0.16067407767400363,0.1977916711046556,0.26605504587155965
208 days 12:00:00,1184.3190057912514,34.41393621472631,22.854962818223566,0.21060109128710341,0.1583477828374205,0.1965668340296636,0.26972477064220185
209 days 00:00:00,1211.0005338629942,34.799432953181785,23.114612412741817,0.2126348028917108,0.1587522889944178,0.19803800975775562,0.26758409785932724
209 days 12:00:00,1214.8430161116685,34.854598206143024,23.18214275521561,0.2121753923751626,0.1587522889944178,0.19793490937533015,0.26727828746177373
210 days 00:00:00,1234.0619752742266,35.129218255950796,23.34730255749214,0.2132510206273136,0.1583477828374205,0.1986113109996724,0.26452599388379205
210 days 12:00:00,1237.712185323635,35.18113394027593,23.451971977176495,0.21312414352798736,0.15833370364881405,0.19880057745677082,0.26238532110091745
211 days 00:00:00,1252.1735137189614,35.38606383477769,23.61629989982334,0.2148232985438045,0.15833370364881405,0.1996794608386655,0.2599388379204893
211 days 12:00:00,1252.5103992286256,35.39082365852236,23.675514380083843,0.21459446469040278,0.15833370364881405,0.19973397795545011,0.25932721712538226
212 days 00:00:00,1268.4840569942708,35.61578381833356,23.88627075865462,0.21696327917563465,0.1591443158557992,0.20146504446282373,0.25688073394495414
212 days 12:00:00,1266.5172193664432,35.588161224857394,23.880003805994082,0.21653449323089852,0.1587522889944178,0.20135289453145994,0.25749235474006116
213 days 00:00:00,1259.0691499686368,35.4833644116315,23.79126097857922,0.2166858685827871,0.1587522889944178,0.2014521260567654,0.25688073394495414
213 days 12:00:00,1246.5105984744996,35.30595698284497,23.629622492803662,0.21508114728770006,0.15833370364881405,0.20038515933817572,0.25749235474006116
214 days 00:00:00,1237.826469300254,35.182758125255816,23.529688095867485,0.21521025575336278,0.15833370364881405,0.20050814606219908,0.25749235474006116
214 days 12:00:00,1231.781927495881,35.096750953555244,23.38974257762251,0.21428230490703531,0.15833370364881405,0.19943671532206433,0.25932721712538226
215 days 00:00:00,1255.0908311865396,35.42726113018814,23.623360113891653,0.21661946443847047,0.15833370364881405,0.2009552129040247,0.25810397553516823
215 days 12:00:00,1255.1890967725103,35.42864796704089,23.615115465499734,0.2161852580034267,0.15833370364881405,0.2003485630015305,0.2617737003058104
216 days 00:00:00,1280.5033985331343,35.784122156804884,23.85890316700764,0.21787298316146794,0.15833370364881405,0.20149871435626085,0.26146788990825687
216 days 12:00:00,1282.911497622687,35.81775394441543,23.95448045015486,0.21777214044526297,0.1591443158557992,0.20179739551489567,0.2617737003058104
217 days 00:00:00,1295.5573138482948,35.993851056094215,24.06235434292383,0.21835721748303466,0.1587522889944178,0.20216447293995007,0.2599388379204893
217 days 12:00:00,1296.9588099489551,36.01331434273934,24.169482758530535,0.2185855417356593,0.1587522889944178,0.202743729271265,0.25749235474006116
218 days 00:00:00,1314.206990695008,36.25199292032106,24.373936522991023,0.22051550254824473,0.16067407767400363,0.20404775479920692,0.25688073394495414
218 days 12:00:00,1311.9202373536368,36.22043949696962,24.428366399935424,0.22063062915367657,0.16217178545703173,0.20438594285391487,0.25749235474006116
219 days 00:00:00,1335.6934984430761,36.54714076973842,24.69737928476559,0.22348685224149178,0.1643697589676412,0.20666479711397415,0.25535168195718655
219 days 12:00:00,1324.74706459294,36.39707494556314,24.63353836712993,0.22265307137908846,0.16532462310667087,0.20634120209441426,0.25504587155963304
220 days 00:00:00,1310.4404042776912,36.20000558394558,24.505952225845373,0.22223028242599271,0.1643697589676412,0.20621049592186624,0.2576452599388379
220 days 12:00:00,1289.0807819221588,35.90377113789245,24.248656631251315,0.21992128812037248,0.16067407767400363,0.20456210036989683,0.26055045871559634
221 days 00:00:00,1278.5135012134674,35.75630715291314,24.15448398936721,0.22008935148405365,0.16217178545703173,0.20478619801119094,0.26055045871559634
221 days 12:00:00,1272.9379979594976,35.67825665527251,24.031089016713437,0.21936383203032597,0.1591443158557992,0.2039236396320216,0.26238532110091745
222 days 00:00:00,1307.5920931165672,36.1606428747688,24.323425432086964,0.22287309400748195,0.1591443158557992,0.20603748587259116,0.26116207951070336
222 days 12:00:00,1306.2453055345206,36.142015792350605,24.31446773091328,0.22258766174942282,0.15886436180627977,0.2055134900672934,0.26483180428134556
223 days 00:00:00,1344.7253283855446,36.670496702192956,24.600999245879148,0.22534232661859996,0.1591443158557992,0.2071283345940493,0.26758409785932724
223 days 12:00:00,1345.1109114393255,36.67575372694235,24.700963760941455,0.22514105533116996,0.16067407767400363,0.20745565169837502,0.2678899082568807
224 days 00:00:00,1362.1866289753248,36.90781257369942,24.82281340902144,0.2260392956553889,0.16067407767400363,0.20797930076873994,0.2691131498470948
224 days 12:00:00,1361.3384232071564,36.89631991414803,24.916043915103977,0.2260276329651645,0.16067407767400363,0.20843384663275913,0.2678899082568807
225 days 00:00:00,1382.0491694199156,37.17592190410233,25.11391494935849,0.22832474308788864,0.16217178545703173,0.2098827728023559,0.26758409785932724
225 days 12:00:00,1379.070605958696,37.135839911851946,25.197731954009654,0.2286471261194583,0.16532462310667087,0.2105591205739843,0.2654434250764526
226 days 00:00:00,1398.5464674723212,37.39714517810579,25.422070080546554,0.23116677622228088,0.16700953822429354,0.21267477910869154,0.26146788990825687
226 days 12:00:00,1386.8706473663829,37.24071222957991,25.3647315579683,0.2302697205505458,0.16700953822429354,0.2124916887004918,0.26299694189602446
227 days 00:00:00,1371.3250572574736,37.03140636348387,25.20510462875658,0.22934261961382482,0.16725220936797303,0.2120883797354875,0.2668195718654434
227 days 12:00:00,1350.625868519353,36.75086214661301,24.95313084519914,0.22713823534239708,0.1656917638498409,0.21062106789261087,0.2691131498470948
228 days 00:00:00,1343.7703943851575,36.65747392258716,24.8852830867631,0.22726247012277,0.16700953822429354,0.21096675651564098,0.26972477064220185
228 days 12:00:00,1339.2261554658808,36.59543899813036,24.78094561493008,0.22685798850000688,0.16532462310667087,0.21039757054141212,0.26850152905198776
229 days 00:00:00,1338.1500034351363,36.58073268040344,24.76751594808818,0.22726719094004758,0.16532462310667087,0.2107106423087559,0.26666666666666666
229 days 12:00:00,1339.2824050927288,36.5962075233586,24.80482448028259,0.22776720883651136,0.16700953822429354,0.21085007569798167,0.2654434250764526
230 days 00:00:00,1373.109153581651,37.05548749620832,25.029511372956968,0.22983716502026322,0.1656917638498409,0.21196329545550072,0.26758409785932724
230 days 12:00:00,1381.3215559198693,37.16613453023961,25.20010019536416,0.23029473168214115,0.1656917638498409,0.21281215375839208,0.2654434250764526
231 days 00:00:00,1394.6876005065815,37.34551647127914,25.26394370224998,0.2304191796483013,0.1656917638498409,0.2127927568139622,0.26758409785932724
231 days 12:00:00,1402.1746879251823,37.44562308101151,25.41923308196145,0.23100621432228674,0.1656917638498409,0.21368514188272744,0.26483180428134556
232 days 00:00:00,1419.1616328693863,37.671761743637454,25.615627669354765,0.2328350865769153,0.16725220936797303,0.21507082455931836,0.2622324159021407
232 days 12:00:00,1420.4913206438835,37.68940594708125,25.728865537815253,0.23388756193121357,0.16725220936797303,0.21610244124418607,0.2587155963302752
233 days 00:00:00,1431.1673010608868,37.83077188032101,25.924367918725576,0.23560943865908326,0.17362108032410017,0.21784747641915017,0.2561162079510703
