horizon,mse,rmse,mae,mape,mdape,smape,coverage
114 days 12:00:00,539.8473972001924,23.234616355778126,16.01379577850142,0.2580951604573576,0.15315595995940698,0.2707042648715062,0.2165137614678899
115 days 00:00:00,540.2687234918162,23.24368136702567,16.010752454794556,0.2589853872027453,0.15315595995940698,0.2716444731508189,0.2165137614678899
115 days 12:00:00,548.0458397707686,23.410378889944703,16.01720148471169,0.2589324816707025,0.15623871819541812,0.27218558392801195,0.21712538226299694
116 days 00:00:00,549.546499363927,23.44240813918073,16.01418407216358,0.25911026981478236,0.1550682101301317,0.2723187152360252,0.21957186544342508
116 days 12:00:00,545.1833838367046,23.34916237976653,15.908659073227923,0.25820743854720707,0.1550682101301317,0.27122599949958,0.22018348623853212
117 days 00:00:00,542.2356726637847,23.285954407405868,15.815144148105887,0.256619781950159,0.15315595995940698,0.2688996715166006,0.22629969418960244
117 days 12:00:00,547.1312246353906,23.390836338946723,15.922329273346387,0.25681823838607043,0.1550682101301317,0.2691545518840645,0.22324159021406728
118 days 00:00:00,543.4330744464509,23.311651045055793,15.822310273775322,0.2540376667901987,0.15144230740376083,0.2671001362964553,0.22629969418960244
118 days 12:00:00,562.2011442074398,23.710781180877188,16.08167435495006,0.25560933167566124,0.1550682101301317,0.26937331749388577,0.22629969418960244
119 days 00:00:00,566.7928143776394,23.80741091294136,16.13919784118207,0.25664381627479566,0.1550682101301317,0.27108238010349517,0.22935779816513763
119 days 12:00:00,583.4952735438936,24.155646825202044,16.335923507506468,0.2575475603707779,0.15623871819541812,0.27243408811008085,0.22935779816513763
120 days 00:00:00,588.0528916012023,24.24980188787534,16.41506903666808,0.25959104735700916,0.1550682101301317,0.2735640843851519,0.2311926605504587
120 days 12:00:00,608.3709394124261,24.665176654798685,16.646670040158888,0.26000817292076855,0.15623871819541812,0.27429504377642183,0.2308868501529052
121 days 00:00:00,610.52365186399,24.708776818450364,16.697701259716347,0.26067130884824247,0.15623871819541812,0.27500965705881497,0.22874617737003058
121 days 12:00:00,622.4738598772045,24.94942604304164,16.819862970866424,0.25969180865363234,0.15623871819541812,0.2747803913309818,0.22782874617737003
122 days 00:00:00,623.3352510679508,24.966682820670247,16.834272040641025,0.2607520408578272,0.1550682101301317,0.27600686364679267,0.22262996941896024
122 days 12:00:00,629.1998997363162,25.08385735361123,16.865660138549256,0.25973568746530024,0.15623871819541812,0.275777138011839,0.2220183486238532
123 days 00:00:00,630.4188891321012,25.108143880663523,16.867779141310915,0.26130454261480146,0.1550682101301317,0.2770365485811005,0.2220183486238532
123 days 12:00:00,624.2794952255617,24.985585749098654,16.729766976691618,0.2588311920182682,0.15315595995940698,0.27510920420343915,0.22262996941896024
124 days 00:00:00,623.7114905726022,24.97421651569078,16.724558690842713,0.2590155241692175,0.14565572660594256,0.27385982853959134,0.22262996941896024
124 days 12:00:00,619.4451472596622,24.888654990972537,16.629801231544906,0.25721679342441184,0.14565572660594256,0.27262425391404854,0.22079510703363917
125 days 00:00:00,620.1301960208507,24.902413457752456,16.657308456692594,0.2553611221831676,0.1448177185360018,0.27065050134188395,0.22018348623853212
125 days 12:00:00,621.8589217889395,24.937099305832255,16.69521818386069,0.25460055234768547,0.14644646478662063,0.27079959422526984,0.21834862385321102
126 days 00:00:00,622.4011327866139,24.94796851021369,16.68866537724664,0.2535294537014864,0.14565572660594256,0.2706260155718054,0.22324159021406728
126 days 12:00:00,635.183257303919,25.20284224653876,16.91245452778455,0.2552735890352658,0.14644646478662063,0.2728856620298676,0.22262996941896024
127 days 00:00:00,637.0153313776249,25.2391626520696,16.977705529668885,0.25728250460670354,0.14596073284241168,0.2741546510588071,0.22324159021406728
127 days 12:00:00,648.4162857093601,25.464019433494,17.125806768046736,0.2572321875512647,0.14986333156371429,0.27405833653402767,0.22262996941896024
128 days 00:00:00,647.5200430034757,25.44641513069131,17.14278507978402,0.2586556156341142,0.14596073284241168,0.2745219457816564,0.2209480122324159
128 days 12:00:00,654.2444421580134,25.57820248098004,17.226377282662327,0.2567623593691534,0.14644646478662063,0.2734388994080629,0.21834862385321102
129 days 00:00:00,647.4296803074715,25.44463952009286,17.117708533218213,0.25799514292101344,0.15144230740376083,0.27415793733710186,0.21712538226299694
129 days 12:00:00,650.0809336429012,25.49668475788374,17.093662247110238,0.25646976680525724,0.15272615315835575,0.27378143585015025,0.21712538226299694
130 days 00:00:00,646.1553124522012,25.419585214007746,17.024476222684104,0.2584729519668815,0.15315595995940698,0.2751660243747498,0.21712538226299694
130 days 12:00:00,639.9558678599662,25.297349028306627,16.880737846033824,0.2559528293143897,0.15315595995940698,0.27301017118530535,0.21529051987767586
131 days 00:00:00,636.9992213936506,25.238843503489825,16.852700611872315,0.2556131526091883,0.15144230740376083,0.2714739604079694,0.21467889908256882
131 days 12:00:00,634.0670128822023,25.18068729963903,16.80960902633171,0.25325103777079494,0.15272615315835575,0.26943717966587094,0.2122324159021407
132 days 00:00:00,630.7024842110769,25.113790717672966,16.713293601342528,0.25009413954681137,0.14986333156371429,0.2662899812754353,0.21483180428134557
132 days 12:00:00,644.587205064841,25.388722005347983,16.93028894821332,0.2503150486563222,0.15272615315835575,0.2678839705942042,0.21406727828746178
133 days 00:00:00,642.4839912733571,25.347267925229282,16.85698913729154,0.24887456834355448,0.15144230740376083,0.26709863771958403,0.22324159021406728
133 days 12:00:00,658.4786321929595,25.660838493567578,17.087726250786673,0.2504723941658273,0.15272615315835575,0.2693581988315906,0.22446483180428137
134 days 00:00:00,656.8046621264234,25.62820052454763,17.068661742578932,0.25173674000418705,0.15144230740376083,0.26983697704743365,0.22935779816513763
134 days 12:00:00,665.191186318182,25.791300593769634,17.168035201907795,0.2512419349763639,0.15144230740376083,0.269213528728178,0.2324159021406728
135 days 00:00:00,662.9907458369763,25.748606677585027,17.16260610398099,0.2517070521291308,0.14986333156371429,0.26867361792926175,0.23623853211009174
135 days 12:00:00,666.7304881156152,25.821124842183295,17.168860764347972,0.2493270313001698,0.14986333156371429,0.26710427378260143,0.23853211009174313
136 days 00:00:00,659.8837981902575,25.688203483121537,17.070385164832622,0.250607940656493,0.15144230740376083,0.2679687537958425,0.23853211009174313
136 days 12:00:00,660.3876349134164,25.6980083841806,17.019126674867472,0.24909987929670416,0.15272615315835575,0.26751473940071047,0.23547400611620795
137 days 00:00:00,654.486283695722,25.58292953701202,16.92678157546854,0.2506432044762017,0.15315595995940698,0.2685806296948104,0.2324159021406728
137 days 12:00:00,647.0509602264804,25.43719639084623,16.756607572152394,0.24817260217659393,0.15315595995940698,0.2665108916425881,0.23302752293577983
138 days 00:00:00,642.7373389789185,25.352264967432763,16.703727904351442,0.24745793885313472,0.15144230740376083,0.26474352932709005,0.23302752293577983
138 days 12:00:00,635.2958979727379,25.205076829336146,16.58950993098735,0.24488369805844992,0.15144230740376083,0.2623533336179462,0.2324159021406728
139 days 00:00:00,634.2358941605756,25.18404046535376,16.554754373240122,0.24258861498433698,0.14644646478662063,0.25989469196229803,0.23547400611620795
139 days 12:00:00,644.4151574057012,25.385333509837942,16.728054493101123,0.24274558707382515,0.14986333156371429,0.26151687240799254,0.23302752293577983
140 days 00:00:00,644.9305507606684,25.39548288102962,16.73126296199893,0.24228753220729535,0.14644646478662063,0.26157771802872026,0.23547400611620795
140 days 12:00:00,657.3879850722701,25.63957848858421,16.924488422303146,0.2439998149826966,0.14986333156371429,0.26396236924094063,0.23853211009174313
141 days 00:00:00,657.1147210468861,25.63424898542741,17.019854840748245,0.2454354460098119,0.14644646478662063,0.26463322807928646,0.23853211009174313
141 days 12:00:00,667.5367984805438,25.836733510266807,17.170760563889885,0.24645966530701627,0.14986333156371429,0.2659824939647302,0.23853211009174313
142 days 00:00:00,664.8250974811363,25.784202479059466,17.238329006502767,0.24782544916299368,0.14986333156371429,0.26644464906680043,0.23394495412844038
142 days 12:00:00,667.429586448115,25.834658628441655,17.282872430925494,0.24799043631851217,0.14986333156371429,0.2662605482634694,0.2308868501529052
143 days 00:00:00,659.7127443486802,25.68487384334757,17.171793785836847,0.24794854700944222,0.14986333156371429,0.2661426122973646,0.23318042813455658
143 days 12:00:00,659.2671904036475,25.676198908788027,17.11968327059199,0.24817011518964524,0.15272615315835575,0.26671873814417874,0.23302752293577983
144 days 00:00:00,651.7400642719971,25.5292002278175,16.970227564884567,0.24746378660789273,0.15315595995940698,0.2660508121833881,0.2324159021406728
144 days 12:00:00,641.53138739337,25.328469898384505,16.838367968093984,0.24688172407418046,0.15315595995940698,0.26511189900479504,0.23302752293577983
145 days 00:00:00,638.3532508037658,25.265653579588353,16.80000166232841,0.24520039741894095,0.15272615315835575,0.2628071887779397,0.23302752293577983
145 days 12:00:00,638.4542413889395,25.26765207511255,16.837144179418512,0.24482701934615825,0.15144230740376083,0.26254993491409295,0.2301223241590214
146 days 00:00:00,641.2490292504507,25.322895356780407,16.890973684073447,0.24320084909071796,0.15144230740376083,0.2615695374548466,0.2301223241590214
146 days 12:00:00,651.6807001755693,25.52803753083204,17.031635441597796,0.24404995080785738,0.15144230740376083,0.2632491982379939,0.22935779816513763
147 days 00:00:00,658.7192452385299,25.665526397066746,17.200627939638895,0.24604199878400812,0.15272615315835575,0.2660178938284091,0.22446483180428137
147 days 12:00:00,660.9945104144824,25.709813504078213,17.211895823998333,0.24629470192829553,0.15144230740376083,0.26646739044926226,0.22629969418960244
148 days 00:00:00,662.3584532950284,25.73632555931457,17.280305165382824,0.24796033008355461,0.15272615315835575,0.2675613365969463,0.22446483180428137
148 days 12:00:00,664.3918532414161,25.775799759491772,17.275979390114948,0.24720045787407205,0.1507521385440181,0.2666090990093175,0.22400611620795108
149 days 00:00:00,661.1785607316892,25.71339263363917,17.260711964858615,0.24674007809682713,0.1507521385440181,0.26623202390472706,0.2214067278287462
149 days 12:00:00,659.1924503998318,25.674743433963112,17.197030511145496,0.24620911201828888,0.1507521385440181,0.26580562429743676,0.22018348623853212
150 days 00:00:00,659.1734038705766,25.674372511720254,17.222893398576936,0.24673723649436652,0.15115571202758657,0.2668232672661884,0.21529051987767586
150 days 12:00:00,657.0573005573016,25.633128965409227,17.16188704311354,0.24725536863057093,0.15144230740376083,0.2677704755349473,0.21467889908256882
151 days 00:00:00,653.301996013989,25.55977300396052,17.09777201623929,0.24691287104981588,0.15144230740376083,0.26777203381342457,0.21467889908256882
151 days 12:00:00,643.2908140670665,25.363178311620697,16.97212743091309,0.2462044411196151,0.1507521385440181,0.266953835100384,0.21529051987767586
152 days 00:00:00,636.8969044213156,25.236816447827085,16.91197750136179,0.24478753617486107,0.15115571202758657,0.2649473259355604,0.2122324159021407
152 days 12:00:00,633.7742995922291,25.174874370932404,16.87299456666745,0.24395136971972334,0.1507521385440181,0.2643665572678201,0.21253822629969418
153 days 00:00:00,631.716853719859,25.133978071922062,16.83659150366418,0.24220520105190654,0.14644646478662063,0.2630763402755018,0.20856269113149847
153 days 12:00:00,643.9953001462079,25.37706248063806,16.99294277423,0.2430742526527619,0.1507521385440181,0.26505177416386677,0.20489296636085627
154 days 00:00:00,646.3656494779302,25.423722179844756,17.022954795393954,0.2441072812721006,0.14596073284241168,0.2667810369510942,0.20550458715596331
154 days 12:00:00,653.3669527192653,25.56104365473494,17.120869893750505,0.24519930817601476,0.14596073284241168,0.2682654891942788,0.2018348623853211
155 days 00:00:00,647.297500998113,25.442041997412726,17.075518859235626,0.24603587907085872,0.14644646478662063,0.2685192271849642,0.20244648318042816
155 days 12:00:00,649.2601875137201,25.480584520644737,17.103451768031405,0.24555500781575468,0.14596073284241168,0.2677008316533732,0.2018348623853211
156 days 00:00:00,643.4351837417579,25.36602420052772,17.069337427887255,0.2448276251404441,0.14596073284241168,0.26717879331515176,0.19755351681957184
156 days 12:00:00,633.4988245264499,25.169402546076654,16.944248676722204,0.24385549819001962,0.1454599896180659,0.26621963602452137,0.19204892966360856
157 days 00:00:00,627.6839633652684,25.05362176143937,16.848111379045804,0.24330114331428168,0.14596073284241168,0.26602153816334,0.19495412844036697
157 days 12:00:00,627.0643534279484,25.04125303230548,16.81566726471444,0.2439133518283717,0.1507521385440181,0.2671491046019956,0.1926605504587156
158 days 00:00:00,620.5733562809845,24.911309806611627,16.690431626307358,0.24264464155721457,0.1507521385440181,0.26551014687802243,0.1918960244648318
158 days 12:00:00,610.9417988943092,24.71723687822547,16.5887182773588,0.24287765522890323,0.15115571202758657,0.26562219946434906,0.18899082568807338
159 days 00:00:00,608.4424604203533,24.666626449929332,16.553519030550373,0.24082845915100778,0.15115571202758657,0.26334679331324795,0.18883792048929662
159 days 12:00:00,608.6258511169731,24.67034355490359,16.602143991100636,0.24122562327229763,0.15115571202758657,0.2639985985391033,0.18593272171253822
160 days 00:00:00,607.1068900405536,24.639539160474442,16.56614154448706,0.23881745928551243,0.15268587186616514,0.2623954081684002,0.18960244648318042
160 days 12:00:00,625.4308123057808,25.008614761833186,16.800301787236837,0.24066180630392353,0.15327670281482472,0.2650442626015842,0.18837920489296636
161 days 00:00:00,630.5624655943434,25.111002879103484,16.925601556995666,0.24220144464404142,0.15367027135370054,0.2673968499325953,0.18654434250764526
161 days 12:00:00,645.3515556865775,25.403770501375924,17.08262770241322,0.24330930467048698,0.15474781371393762,0.2689467838414949,0.18409785932721714
162 days 00:00:00,649.7262424053038,25.48972817440986,17.215592040271712,0.24551607055335137,0.1547855708874254,0.27084634089728976,0.17889908256880735
162 days 12:00:00,660.2900987722119,25.696110576743163,17.33971578287882,0.24552199413179324,0.1554001373346314,0.2711510936547933,0.1761467889908257
163 days 00:00:00,661.0211788644457,25.710332142242848,17.380019370411944,0.24622081323062944,0.1554001373346314,0.27227532717990793,0.17660550458715596
163 days 12:00:00,666.105254551164,25.809014986069577,17.436206255955867,0.2465006822553457,0.1562560524315821,0.27292433228724006,0.1730886850152905
164 days 00:00:00,665.718595907321,25.80152313153859,17.424542892728777,0.2469300732539479,0.1554001373346314,0.27378051919060636,0.1730886850152905
164 days 12:00:00,672.3641598139776,25.92998572722279,17.484177314023533,0.24806506142689563,0.1575415836716106,0.2755373241063819,0.17003058103975535
165 days 00:00:00,674.1409929092536,25.96422525147349,17.49733535523552,0.2485420595898171,0.1575415836716106,0.27639454870956065,0.17003058103975535
165 days 12:00:00,667.9251522798808,25.844247953459213,17.43616846316802,0.2486728921764553,0.1576759633469896,0.2764014144219577,0.1675840978593272
166 days 00:00:00,665.220568315462,25.791870198096568,17.363366195276118,0.24591640647859092,0.1575415836716106,0.273751099930469,0.16819571865443425
166 days 12:00:00,669.0701667034704,25.866390677933214,17.496604132486016,0.24714860331443464,0.1576759633469896,0.2749422141009964,0.1651376146788991
167 days 00:00:00,666.3716971945393,25.814176283479185,17.434214117881403,0.24506690419329516,0.1575415836716106,0.27359281928829765,0.1651376146788991
167 days 12:00:00,680.9013129693263,26.09408578527568,17.63585167133594,0.2467033691458504,0.1576759633469896,0.2759133542761484,0.1651376146788991
168 days 00:00:00,691.3620235590736,26.293763967128662,17.87042151572225,0.24912177626672974,0.1579672604826781,0.2792631711024433,0.15902140672782875
168 days 12:00:00,692.7583088003812,26.320302217117135,17.87258056920668,0.2491467634115208,0.1579672604826781,0.27934835484269155,0.15902140672782875
169 days 00:00:00,706.9179079570713,26.587927861288314,18.17906607597348,0.25220052601029774,0.15882813398773324,0.28231276283560824,0.14984709480122324
169 days 12:00:00,709.6729679379478,26.63968783484423,18.250901212178977,0.2526353937822012,0.15948013480695383,0.2824592212085273,0.14678899082568808
170 days 00:00:00,722.3543928595798,26.87665144432207,18.468957149452823,0.25330172166851844,0.16043281963068812,0.2837351936084677,0.1437308868501529
170 days 12:00:00,725.857520016657,26.94174307680661,18.539332742928554,0.2546336659832799,0.1633030659886146,0.2851265223697677,0.13944954128440368
171 days 00:00:00,726.8304431616169,26.95979308454753,18.539280418112938,0.2553143733094415,0.16355424585230494,0.2863703481274971,0.13394495412844035
171 days 12:00:00,732.8729473746524,27.071626241780386,18.611828934080588,0.25774021066571917,0.1646036824340818,0.2889765020762797,0.1308868501529052
172 days 00:00:00,735.8716551885187,27.126954403112023,18.645480624075383,0.25834081873522585,0.1646036824340818,0.29002361740771887,0.12782874617737003
172 days 12:00:00,730.2101884372437,27.02240160380353,18.613253803340367,0.2595527107976922,0.16625777794532803,0.29078867550027465,0.12538226299694188
173 days 00:00:00,736.8919151116064,27.145753168987714,18.699324995126794,0.2591200509151199,0.1646036824340818,0.28971007244999564,0.12538226299694188
173 days 12:00:00,743.5298313495781,27.267743422395228,18.87482681579669,0.26099714604764696,0.16625777794532803,0.29130893184864776,0.12232415902140673
174 days 00:00:00,750.8724435139484,27.40205181211707,18.930835893224664,0.2598959298831052,0.16625777794532803,0.2906548833232988,0.11926605504587157
174 days 12:00:00,771.43489250024,27.774716785239054,19.21082021133971,0.26151984584189714,0.17268054714967784,0.29296468574928514,0.11926605504587157
175 days 00:00:00,791.1853729150773,28.128017578831916,19.516114676777534,0.264487944968608,0.17297650100148165,0.2967520280497652,0.11314984709480122
175 days 12:00:00,800.5894549542488,28.29468951860488,19.63900660712041,0.2651284049868186,0.17368270667246563,0.29759627650391585,0.11314984709480122
176 days 00:00:00,816.99182703262,28.58306888758833,19.925941427183698,0.2680677390455043,0.17848996332638897,0.300269457912866,0.11009174311926606
176 days 12:00:00,826.6236763667906,28.751063917128192,20.11184790965241,0.26996489710035154,0.17966823375122795,0.30151434298656854,0.10703363914373089
177 days 00:00:00,835.2331499608373,28.90040051557828,20.17256639334748,0.27036313627141834,0.18070470567826555,0.30201666001870975,0.10626911314984709
177 days 12:00:00,848.1423156248657,29.122883023918934,20.346874758362475,0.27217767659047787,0.19153371655485862,0.303936263241822,0.10397553516819572
178 days 00:00:00,846.4462033655925,29.09374852722819,20.297463362640368,0.2731903520821206,0.19153371655485862,0.3051305674256059,0.10581039755351683
178 days 12:00:00,849.4524773226836,29.145368025171404,20.360518078548598,0.2751669544127048,0.1996897704507583,0.307391483890219,0.1015290519877676
179 days 00:00:00,848.9859449721479,29.137363384015167,20.35746189196561,0.2758702036261734,0.19409423735725456,0.30812831959511666,0.09663608562691132
