horizon,mse,rmse,mae,mape,mdape,smape,coverage
113 days 12:00:00,128.7280047899637,11.345836451754613,8.121522392061234,0.14679923117193505,0.09833782678156473,0.16692079209743613,0.26299694189602446
114 days 00:00:00,130.87626032054416,11.440116272160182,8.165414012737783,0.14746130753382466,0.09852885107766304,0.16781116260782333,0.26605504587155965
114 days 12:00:00,131.00492530059745,11.445738302992842,8.15912502069321,0.1473671190012534,0.09852885107766304,0.1677787324246999,0.26605504587155965
115 days 00:00:00,132.44884136192385,11.508642029445692,8.174232366627399,0.14798782064995714,0.09833782678156473,0.1684800280657978,0.27217125382262997
115 days 12:00:00,131.290652523126,11.458213321592769,8.12065128899174,0.14695433456348075,0.09833782678156473,0.1672061119429171,0.27522935779816515
116 days 00:00:00,131.0732450777824,11.44872242120414,8.089931243324305,0.14642149965254536,0.09833782678156473,0.1662983793932986,0.28440366972477066
116 days 12:00:00,130.9865483647589,11.444935489759605,8.082579846401066,0.1461166234929977,0.09833782678156473,0.16604472879333226,0.290519877675841
117 days 00:00:00,132.05239376267474,11.491405212708964,8.083839612727138,0.14586172998131042,0.09821813916249812,0.1659657678833081,0.2996941896024465
117 days 12:00:00,133.6115151766979,11.559044734609254,8.141321485811336,0.14699615999713628,0.09833782678156473,0.16747625623754417,0.2996941896024465
118 days 00:00:00,136.8129043312038,11.696704849281433,8.20527401417031,0.14815226801935114,0.09833782678156473,0.16940231113388476,0.3058103975535168
118 days 12:00:00,137.04019383694234,11.706416780421852,8.222019446263207,0.14875401530708296,0.09852885107766304,0.1700151504744108,0.30275229357798167
119 days 00:00:00,140.0092845791646,11.832551904773737,8.290515645006789,0.14985971032208073,0.09852885107766304,0.17145803827330305,0.3058103975535168
119 days 12:00:00,140.48013983371774,11.85243181097102,8.314318753440997,0.15046294209909175,0.09852885107766304,0.17217500001247693,0.3065749235474006
120 days 00:00:00,143.99470280510042,11.999779281515991,8.395018884947373,0.1517289992180334,0.10253021585172241,0.17385810935892568,0.3119266055045872
120 days 12:00:00,144.669936637652,12.027881635502238,8.427627239989656,0.15251539166876096,0.10253021585172241,0.1747455993123626,0.3103975535168196
121 days 00:00:00,148.82868065898734,12.199536083761027,8.514247889177197,0.15365451981676334,0.10331774914246614,0.17643826931167295,0.3149847094801223
121 days 12:00:00,148.9764302672796,12.205590123680198,8.519088781429533,0.153939591391693,0.10331774914246614,0.17674510532693471,0.3149847094801223
122 days 00:00:00,151.3643601621629,12.303022399482288,8.543829739168654,0.15450828705287942,0.10331774914246614,0.17759385445222411,0.3211009174311927
122 days 12:00:00,150.03708825003554,12.248962741801265,8.481803677204454,0.15351348748313298,0.10105570539199579,0.17629060061430546,0.3229357798165137
123 days 00:00:00,149.7705510833116,12.238077916213461,8.462323053876034,0.15321428249862068,0.10105570539199579,0.17550810045110998,0.3302752293577982
123 days 12:00:00,149.117944245829,12.211385844605394,8.416919384976438,0.15216803407594376,0.09833782678156473,0.1743318974828605,0.33149847094801227
124 days 00:00:00,152.10185426112358,12.332958049921501,8.492316449900372,0.15272000651652284,0.09833782678156473,0.17518417920239637,0.3333333333333333
124 days 12:00:00,151.86247088999338,12.32324920181335,8.465099392132105,0.15222181942448537,0.09251550004527687,0.17472672438543344,0.3363914373088685
125 days 00:00:00,158.98957098965892,12.60910666897774,8.667171299019573,0.15519268604584818,0.09833782678156473,0.17884096336364572,0.3333333333333333
125 days 12:00:00,159.4939154090837,12.629090046756485,8.66636074059315,0.1554704592635434,0.09821813916249812,0.17941110663114093,0.3363914373088685
126 days 00:00:00,165.56147150603462,12.867069266388311,8.848245535693632,0.1590393769999723,0.10253021585172241,0.1833031642966475,0.33256880733944955
126 days 12:00:00,165.19632913940418,12.85287240811968,8.837460255431129,0.15930598926685346,0.10253021585172241,0.1834703971960596,0.3333333333333333
127 days 00:00:00,171.10253953679413,13.080616940220905,8.976819649138783,0.16164673820181985,0.10253021585172241,0.18622214118886649,0.3348623853211009
127 days 12:00:00,170.6789242565873,13.064414424557548,8.968160080206387,0.1618318914521474,0.09833782678156473,0.18634016899998865,0.3345565749235474
128 days 00:00:00,176.60526511925102,13.289291370093855,9.09545515733836,0.1640739275246009,0.09821813916249812,0.18894528357450405,0.33715596330275227
128 days 12:00:00,175.63318444326654,13.252667069056951,9.060943345003226,0.16382685771108196,0.09494424733368913,0.1884902640507483,0.3370030581039755
129 days 00:00:00,180.03620494254355,13.417757075701719,9.148217245280877,0.16619793749594947,0.09285325309868118,0.19068177097213113,0.3394495412844037
129 days 12:00:00,177.1837848550439,13.311039961439674,9.048344868676898,0.16481756584640905,0.09251550004527687,0.18864152004615406,0.3425076452599388
130 days 00:00:00,177.6745733415017,13.32946260512785,9.056204672184421,0.16573489718012077,0.09167184869940889,0.1885632138192249,0.3486238532110092
130 days 12:00:00,176.44683884450544,13.283329358429137,8.995691681595684,0.16439658425527456,0.08809261676268053,0.1869273353087509,0.3522935779816514
131 days 00:00:00,178.50944027361646,13.360742504577223,9.061526794929195,0.16491944552280105,0.08809261676268053,0.18759049192836746,0.3559633027522936
131 days 12:00:00,180.05724627114247,13.418541137960657,9.11519038973347,0.16588032321287968,0.08809261676268053,0.1889917533538958,0.35412844036697244
132 days 00:00:00,185.77222867277808,13.629828636955715,9.285990842696563,0.16859221068648192,0.09251550004527687,0.192835526308108,0.3532110091743119
132 days 12:00:00,186.15904225376678,13.644011223015275,9.311207132603148,0.1698033327348019,0.09251550004527687,0.19419549990185295,0.3510703363914373
133 days 00:00:00,192.18858051977463,13.863209603831814,9.502715135018603,0.17445185654149808,0.09679804483714927,0.19863982548228268,0.3470948012232416
133 days 12:00:00,191.7283953568685,13.846602303701385,9.486888549114877,0.1747299256307035,0.09821813916249812,0.1987132080706794,0.3480122324159021
134 days 00:00:00,196.9772870872141,14.034859710279049,9.63260280155954,0.17806211543673478,0.09679804483714927,0.20192096965591558,0.3470948012232416
134 days 12:00:00,196.4618756508158,14.016485852410218,9.623073531715251,0.17825149308253005,0.09821813916249812,0.20197805374968764,0.3467889908256881
135 days 00:00:00,201.571165313735,14.197576036554093,9.743545202569788,0.18169370920731343,0.09679804483714927,0.2049147904377628,0.3470948012232416
135 days 12:00:00,200.36727662777184,14.15511485745601,9.711424461579172,0.1814864111210472,0.09679804483714927,0.2044229328978999,0.346177370030581
136 days 00:00:00,203.9881068589667,14.282440507804214,9.798214303663395,0.18442451075780839,0.10253021585172241,0.20679587555076306,0.3486238532110092
136 days 12:00:00,200.93187457924753,14.175044076800873,9.694746813046224,0.1829606794061478,0.09679804483714927,0.20462144303809057,0.3486238532110092
137 days 00:00:00,202.10838680214084,14.216482926594075,9.720331253340207,0.18482608792194055,0.09574155612222489,0.20498978599858378,0.3547400611620795
137 days 12:00:00,200.82853272357053,14.171398403953313,9.67002431047258,0.1836513675699957,0.09285325309868118,0.2034845737712234,0.3584097859327217
138 days 00:00:00,202.9879679014738,14.247384598636826,9.744062654848172,0.18432201119249703,0.09285325309868118,0.20429103293009512,0.35718654434250763
138 days 12:00:00,204.39110275643307,14.29654163622913,9.796982673963404,0.18528718528982385,0.09251550004527687,0.20568197850652678,0.3555045871559633
139 days 00:00:00,210.16196910613985,14.496964134126147,9.982244478797902,0.18826408611924036,0.09574155612222489,0.20978161425264485,0.3547400611620795
139 days 12:00:00,210.437280009212,14.506456493893056,10.005757870867138,0.18949955676137364,0.09574155612222489,0.2111321686393029,0.35045871559633024
140 days 00:00:00,217.4704732080315,14.746880117775133,10.218868788156788,0.19480875915057397,0.10280285446034515,0.21583786774893055,0.3486238532110092
140 days 12:00:00,217.80065766473055,14.758070933043063,10.238702725033033,0.19605356377455477,0.10280285446034515,0.21718445130141964,0.345565749235474
141 days 00:00:00,224.55079171745433,14.985018909479372,10.42263186200873,0.20009118691491096,0.10331774914246614,0.22115836591008248,0.345565749235474
141 days 12:00:00,223.60912137934034,14.95356550724075,10.405490566884934,0.2004091543932716,0.10331774914246614,0.22108509337703658,0.3425076452599388
142 days 00:00:00,229.51581187176657,15.149779268087261,10.545625689241168,0.20339186304251095,0.10331774914246614,0.22403050955734982,0.34785932721712537
142 days 12:00:00,228.8497767918604,15.127781621634428,10.534490822600768,0.20357983824609552,0.10280285446034515,0.2238517649130373,0.345565749235474
143 days 00:00:00,231.5342893605165,15.216250831282865,10.581590987011802,0.20531849407820396,0.10331774914246614,0.22525254665746075,0.34938837920489296
143 days 12:00:00,230.25752291628578,15.174238791988406,10.544229685947219,0.20485354587090482,0.10280285446034515,0.2242568830052058,0.3492354740061162
144 days 00:00:00,230.43542008434804,15.180099475443106,10.550580710573113,0.2057277661134506,0.10280285446034515,0.22376662212882295,0.3516819571865443
144 days 12:00:00,230.56608094425818,15.184402554735506,10.559495632900255,0.2056717931492232,0.10280285446034515,0.22376691183276468,0.3522935779816514
145 days 00:00:00,232.91682560975025,15.261612811552725,10.631008824880096,0.20638091289913374,0.10280285446034515,0.2247323806833413,0.3535168195718654
145 days 12:00:00,235.27821025604004,15.338781250674385,10.71811350972433,0.20783110036139338,0.10331774914246614,0.22671482171168159,0.35244648318042815
146 days 00:00:00,241.22079741386068,15.53128447404981,10.90528455101513,0.21079009130471926,0.1042833280243834,0.23083884215153794,0.34785932721712537
146 days 12:00:00,242.7698884103592,15.58107468727235,10.965635596556405,0.21223662584864086,0.10968130825991837,0.2323637238300841,0.3463302752293578
147 days 00:00:00,247.85626117281143,15.743451374232126,11.114977656662607,0.21564380859300014,0.11483393270312768,0.2355035946026091,0.3437308868501529
147 days 12:00:00,248.78785564508968,15.773010354561036,11.154542054948255,0.2167198931384174,0.11498214944619893,0.23647567974514222,0.34327217125382264
148 days 00:00:00,252.72330681620664,15.897273565495645,11.24088390400554,0.21897588392501255,0.11483393270312768,0.2385419637187147,0.346177370030581
148 days 12:00:00,253.47545759067586,15.920912586616254,11.276605123945938,0.21988720167592293,0.11483393270312768,0.23938030261390747,0.34327217125382264
149 days 00:00:00,257.72721229362,16.053884648072568,11.377742821161265,0.22233182357135253,0.11498214944619893,0.2416055752538595,0.3437308868501529
149 days 12:00:00,258.5756857713317,16.080288734078493,11.408350346658915,0.22305844965577912,0.11498214944619893,0.2421929265474101,0.3425076452599388
150 days 00:00:00,257.075844977451,16.03358490723304,11.357863094531709,0.22293040884064336,0.11498214944619893,0.24093834214718662,0.3437308868501529
150 days 12:00:00,255.51601889686688,15.984868435394358,11.32225089424142,0.22259299245340097,0.11613613957300141,0.23999535194080188,0.3431192660550459
151 days 00:00:00,254.69087397495528,15.95903737620021,11.29019358423311,0.22248975826401896,0.11105645474393949,0.2388466910482088,0.3467889908256881
151 days 12:00:00,254.20750857532224,15.943886244429939,11.28191493884846,0.22206679764837992,0.11105645474393949,0.23838300815929658,0.3467889908256881
152 days 00:00:00,256.220742295771,16.006896710348666,11.335763206181246,0.22232413208346913,0.11498214944619893,0.23895163910559677,0.3492354740061162
152 days 12:00:00,258.7897011484469,16.086941945206583,11.41777117642124,0.2235494174191603,0.11498214944619893,0.2408210869987679,0.345565749235474
153 days 00:00:00,263.61583222814676,16.23625055941632,11.563430872808242,0.22600123725899382,0.11613613957300141,0.24427340554107027,0.3431192660550459
153 days 12:00:00,265.3359626715928,16.289136339032613,11.625339169475804,0.22768056511099208,0.11672831461479954,0.24605718350590267,0.3394495412844037
154 days 00:00:00,269.6141083634461,16.419930217983453,11.760245041282776,0.23063381633209148,0.12088167516843609,0.24883828090131088,0.3357798165137615
