horizon,mse,rmse,mae,mape,mdape,smape,coverage
132 days 12:00:00,54.39152803793154,7.375061222656497,6.1704411615001655,0.10248204355321845,0.07664478842433765,0.10439884221390887,0.16636085626911315
133 days 00:00:00,55.368524092405984,7.441002895605268,6.187348246485808,0.10256470823484667,0.07658792518786292,0.1042719058131782,0.16896024464831805
133 days 12:00:00,55.55764576006589,7.45370013886163,6.2011436453145645,0.10269020263024496,0.07658792518786292,0.10443037494824833,0.1675840978593272
134 days 00:00:00,56.90674310472046,7.543655818283365,6.256111799944498,0.10329849566591948,0.07664478842433765,0.1050432730879878,0.16896024464831805
134 days 12:00:00,57.423343264502904,7.577819162826658,6.283859473653322,0.10369126876569179,0.07858313134136495,0.10551878690563901,0.17247706422018347
135 days 00:00:00,59.34826959838638,7.703782810956341,6.372625635378464,0.1050877020891072,0.07933984676221945,0.10682817395576452,0.1720183486238532
135 days 12:00:00,59.55156268046082,7.716965898619795,6.377812066284949,0.10521143040412838,0.07933984676221945,0.10699056954330363,0.17186544342507645
136 days 00:00:00,61.29312419278853,7.828992540090234,6.443794238924538,0.10639697364825802,0.08401470576177426,0.10801978761879766,0.1712538226299694
136 days 12:00:00,61.28536255860701,7.828496826250044,6.439552059365507,0.1064639897001847,0.08401470576177426,0.10818517155389012,0.1712538226299694
137 days 00:00:00,63.03362729048607,7.939371970784974,6.503130223981058,0.10757726650549077,0.08699924088742399,0.10919356855738269,0.1712538226299694
137 days 12:00:00,63.17230820798417,7.948100918331635,6.51381915677032,0.10786649197370954,0.08699924088742399,0.10961054041190603,0.1688073394495413
138 days 00:00:00,63.496951273735284,7.968497428859175,6.520181069367262,0.10793417584629492,0.08401470576177426,0.1096896449487067,0.16819571865443425
138 days 12:00:00,63.56857184708054,7.972990144674741,6.516438407097878,0.10799279123370799,0.08401470576177426,0.10987571328312404,0.16896024464831805
139 days 00:00:00,63.07085438842018,7.9417160858608,6.47517742655389,0.10732678920364142,0.07926146544924687,0.10909393262331875,0.1712538226299694
139 days 12:00:00,62.9035697015164,7.931177069106225,6.474458295865793,0.10737450736309344,0.07858313134136495,0.10914101895895244,0.1694189602446483
140 days 00:00:00,64.17920290550519,8.011192352297202,6.4925165633368325,0.107560296741302,0.07858313134136495,0.10901167402963514,0.1712538226299694
140 days 12:00:00,64.48954859266561,8.030538499544448,6.523936871977577,0.10801982912412862,0.07933984676221945,0.10952243005986347,0.16819571865443425
141 days 00:00:00,66.58414078859549,8.15991058704662,6.597611632578453,0.10893950167898517,0.07989469262816862,0.11035096522749133,0.1712538226299694
141 days 12:00:00,67.32251876567148,8.20503008926058,6.649128217906535,0.10973592791007007,0.08401470576177426,0.11122364931804297,0.16819571865443425
142 days 00:00:00,69.87475084860029,8.359111845680752,6.756129263409125,0.11145780033213723,0.08703786261108651,0.1127867146882984,0.1704892966360856
142 days 12:00:00,70.20888769935155,8.379074393950178,6.776304620910469,0.11184899821971711,0.08902308782002667,0.11322411692708333,0.1712538226299694
143 days 00:00:00,71.2869756532814,8.443161472652374,6.81234380740757,0.11265423528156975,0.08902308782002667,0.11388003378913818,0.1743119266055046
143 days 12:00:00,71.62033013453015,8.462879541534912,6.837178253380832,0.11316272810896288,0.08966655507971816,0.11446176595022496,0.1743119266055046
144 days 00:00:00,72.71374910173326,8.527235724531911,6.864317207697022,0.11371507110343919,0.08962255183450918,0.11491559840475378,0.1743119266055046
144 days 12:00:00,73.16458736229669,8.553630069292025,6.891350872942906,0.11415922222439977,0.08966655507971816,0.11542144329380669,0.1743119266055046
145 days 00:00:00,73.47882206936058,8.571978888760784,6.913054334661031,0.11448949067082202,0.08966655507971816,0.11580576924499701,0.1694189602446483
145 days 12:00:00,73.66186935380287,8.582649320215925,6.913351623876488,0.11452827512965151,0.08966655507971816,0.11593677608908547,0.1712538226299694
146 days 00:00:00,73.22211488569627,8.556992163470543,6.8867495214439165,0.11397428347865039,0.08902308782002667,0.1153543647859648,0.16972477064220184
146 days 12:00:00,72.86541870556269,8.536124337517741,6.862659605097024,0.11354212964149817,0.08902308782002667,0.11487575372351852,0.1712538226299694
147 days 00:00:00,73.66933899150335,8.583084468389167,6.9041348482278435,0.11398661332874553,0.08902308782002667,0.1152718613375253,0.1694189602446483
147 days 12:00:00,73.90255476334693,8.596659511888728,6.922859227524142,0.11419506420221247,0.08962255183450918,0.11551289236376822,0.1712538226299694
148 days 00:00:00,75.36300281072388,8.681186716729682,6.999353976888685,0.11526469650858782,0.09033721130256993,0.11665415213423636,0.1694189602446483
148 days 12:00:00,76.02287382604256,8.719109692281808,7.038992906793981,0.11582133491936956,0.09114577576419505,0.11727930686177725,0.1712538226299694
149 days 00:00:00,77.56869458725713,8.807309157015958,7.118179671902834,0.11709340051136004,0.09134118696220224,0.11847990577449609,0.1694189602446483
149 days 12:00:00,78.21373228197946,8.843852796263597,7.166253741402941,0.11780192947039242,0.09390463401923928,0.11920732694904332,0.16819571865443425
150 days 00:00:00,78.99701436182214,8.888026460459157,7.201652407071612,0.11846091954099928,0.09390463401923928,0.11982309318284921,0.16819571865443425
150 days 12:00:00,79.69600820603254,8.92726207781717,7.249951948483077,0.11931289943167037,0.09471825274877621,0.12077322095601542,0.16574923547400613
151 days 00:00:00,80.16465263650726,8.953471541056421,7.270876011961215,0.11975374723235269,0.09471825274877621,0.12119008061546736,0.16269113149847095
151 days 12:00:00,80.53773425054543,8.974281823663965,7.291930227456568,0.12013987611991604,0.09467336439261703,0.12168991938698585,0.1620795107033639
152 days 00:00:00,80.51587306649871,8.97306375027497,7.302656336263351,0.12026949536493925,0.09467336439261703,0.1218684223237279,0.1584097859327217
152 days 12:00:00,80.9163540274529,8.995351801205604,7.3320783111431655,0.1206979134810038,0.09471825274877621,0.1224730389156225,0.1559633027522936
153 days 00:00:00,80.74465695210078,8.985803077749967,7.3289569884588275,0.12066731724121682,0.09519344512913332,0.12235726736717822,0.15535168195718654
153 days 12:00:00,80.79594310637248,8.988656357118815,7.344956854859115,0.12081421782552182,0.09519344512913332,0.12251209590315387,0.15137614678899083
154 days 00:00:00,81.3860914665403,9.021424026534852,7.380071638099137,0.12109321446512473,0.09519344512913332,0.12275580457126378,0.1492354740061162
154 days 12:00:00,81.95027882314105,9.052639329120598,7.427464043385221,0.12169231571474809,0.09587342678725444,0.12342378215213552,0.1452599388379205
155 days 00:00:00,83.35314261512833,9.129794226329984,7.503606606001141,0.122660174503701,0.09613628181023062,0.12446321663034768,0.14311926605504585
155 days 12:00:00,84.3249890718427,9.182863881809569,7.567440296628264,0.12351177476388076,0.09676479753831778,0.12541586115893688,0.13863404689092762
156 days 00:00:00,84.97922321174757,9.218417608882099,7.608876587009713,0.12403361234474765,0.09783920583982446,0.12595461994636045,0.13822629969418962
156 days 12:00:00,85.7664272799685,9.261016535994766,7.661984697645786,0.12487920505086354,0.09810138331546056,0.12691510045906523,0.1345565749235474
157 days 00:00:00,85.70663567735276,9.257787839292536,7.6554209899661325,0.12483581001080066,0.09810138331546056,0.12684125292484646,0.13761467889908258
157 days 12:00:00,86.28794960419485,9.289130723818825,7.692606032034191,0.12556007105328948,0.09869643324905275,0.12769860544040829,0.13639143730886852
158 days 00:00:00,86.09337702469566,9.27865168139723,7.685887231730977,0.12563763622558588,0.09869643324905275,0.12779882175641957,0.1345565749235474
158 days 12:00:00,86.46129862905359,9.298456787502623,7.711832104170082,0.12619473288196376,0.09916059555829568,0.1284683699433424,0.13394495412844035
159 days 00:00:00,86.61177038369414,9.306544492113822,7.728054204739178,0.12636403744790184,0.10094436028571722,0.12868367520727822,0.13149847094801223
159 days 12:00:00,87.06460393551578,9.330841544872348,7.7556823132554795,0.1267963669252726,0.10094436028571722,0.12921371369242865,0.1308868501529052
160 days 00:00:00,86.97605416716641,9.326095333373255,7.755638762165079,0.12672045984514343,0.10158680440508602,0.1290839672004225,0.13149847094801223
160 days 12:00:00,87.10096045029131,9.33278953209014,7.772174261480164,0.12686035452674077,0.10303777523508255,0.1292291115976079,0.13027522935779817
161 days 00:00:00,87.97953048744986,9.379740427509168,7.823221582613218,0.12738241676699652,0.10350020677884848,0.1297666361413527,0.13047910295616716
161 days 12:00:00,88.20891781402126,9.39196027536431,7.8507916001105515,0.1277366162565182,0.10350020677884848,0.13018259014476483,0.12844036697247707
162 days 00:00:00,88.94886141705396,9.431270403135198,7.897425949160292,0.1282868182797872,0.10495580046945972,0.13081967896570504,0.12996941896024464
162 days 12:00:00,89.33972361562411,9.45196929827981,7.92372978508405,0.1286574318329032,0.10495580046945972,0.1312613377974847,0.12844036697247707
163 days 00:00:00,89.30090630105259,9.449915676928159,7.925319871521594,0.12871949533779964,0.10440090052027587,0.1312665108908589,0.13073394495412843
163 days 12:00:00,89.50144561160843,9.46052036685131,7.941579082737172,0.1289605210277944,0.10440090052027587,0.13157343135442026,0.12844036697247707
164 days 00:00:00,89.00657575028636,9.434329639687515,7.916229674812935,0.12863034207524485,0.10495580046945972,0.13118393493651717,0.13027522935779817
164 days 12:00:00,89.37851596368071,9.454021153122131,7.947530009554892,0.12923199528689164,0.10542769444537967,0.13195760000171886,0.12844036697247707
165 days 00:00:00,88.60268898091635,9.412900136563458,7.917605618242018,0.1288392824393322,0.10440090052027587,0.1315249651826181,0.12844036697247707
165 days 12:00:00,89.08894056842874,9.438693795670497,7.9395549878041445,0.12926804978153086,0.10495580046945972,0.13209425486243656,0.12844036697247707
166 days 00:00:00,88.58388861699186,9.411901434725708,7.923868213895575,0.12901574383421852,0.10499661723794806,0.13188673738754966,0.12844036697247707
166 days 12:00:00,89.02759580512605,9.435443593447319,7.9393064391055725,0.12927745426943732,0.10499661723794806,0.13225344544099324,0.12844036697247707
167 days 00:00:00,88.84325239203223,9.425669864366789,7.933561473596838,0.12918414495897235,0.10499661723794806,0.13211794071172414,0.13149847094801223
167 days 12:00:00,88.8933313004297,9.428326007326524,7.954552282258073,0.12940424669389528,0.10528654541489077,0.13227186375790734,0.12844036697247707
168 days 00:00:00,89.75504996154442,9.473914183775596,8.008695433720442,0.13008773299021037,0.10644457721357692,0.1329661456799335,0.12538226299694188
168 days 12:00:00,90.37975627353187,9.506826824631437,8.063260511259772,0.1308150410413295,0.10736792575401355,0.13370891797940165,0.12232415902140673
169 days 00:00:00,90.19212074583864,9.49695323489795,8.079453429251377,0.13090327770768673,0.10756944164427751,0.1339578042458221,0.11926605504587157
169 days 12:00:00,91.51801424681008,9.566504808278209,8.156842383837814,0.13193969954953805,0.10859250025369707,0.13509696848027428,0.1162079510703364
170 days 00:00:00,90.92082587858941,9.535241259590101,8.141869396048731,0.1316527573537945,0.10859250025369707,0.13480238382158605,0.11314984709480122
170 days 12:00:00,91.37302775219362,9.558923985062002,8.180126302344933,0.1321918536409472,0.10906279228062792,0.1354097076870024,0.10642201834862385
171 days 00:00:00,90.26762486644618,9.500927579265415,8.137407649138265,0.13157501207931124,0.10906279228062792,0.13477114662877035,0.10642201834862385
171 days 12:00:00,90.68075199738219,9.522644170469786,8.179131643828566,0.13236826988322145,0.1100826432353399,0.13567340222874916,0.10336391437308867
172 days 00:00:00,89.6474458967791,9.468233515116697,8.153609660302932,0.13199438928175472,0.1100826432353399,0.13531962371858997,0.10091743119266056
172 days 12:00:00,90.28001180559774,9.501579437419746,8.191222839455277,0.1327038188021528,0.11086298442607906,0.13609704598520772,0.10091743119266056
173 days 00:00:00,88.90713447847111,9.429057984680712,8.149553072272848,0.13194990657449082,0.11086298442607906,0.13547400979356106,0.10091743119266056
173 days 12:00:00,89.45598157502688,9.458117232040788,8.180902188461772,0.1324535846525954,0.11345462416008431,0.13604675847400158,0.10091743119266056
174 days 00:00:00,88.97787878976995,9.432808637397981,8.154972538344234,0.1320195585219585,0.11345462416008431,0.13556443267909618,0.10397553516819572
174 days 12:00:00,89.17052642570151,9.443014689478224,8.1857403218482,0.13245015726841272,0.11406792919435697,0.13586793261500119,0.10091743119266056
175 days 00:00:00,89.69506785519064,9.470748009275225,8.22318110494606,0.13279389521263552,0.11723579496980482,0.13623062336853872,0.10091743119266056
175 days 12:00:00,90.26255799192532,9.500660923952887,8.271077521815682,0.13337599348496212,0.11851414015459708,0.13679279125166682,0.09785932721712538
176 days 00:00:00,89.62164480355972,9.466870908782887,8.274878617360407,0.1330713790641345,0.11960590504482851,0.13675118064675348,0.09785932721712538
176 days 12:00:00,91.22956470053832,9.551416894918697,8.358932395420297,0.13415147251251022,0.12064500922403232,0.13794757121088852,0.09480122324159021
177 days 00:00:00,90.21773600020705,9.498301742954213,8.338750755155292,0.13370184176208655,0.1208283435218831,0.13757994513153027,0.09097859327217125
177 days 12:00:00,91.18125504142706,9.548887633720854,8.398983031206328,0.13466961864904098,0.12216364830523087,0.13862214400145906,0.08746177370030582
178 days 00:00:00,90.31868531861545,9.503614329223144,8.378966447630946,0.13440023866986917,0.12216525219725008,0.13832731028282194,0.08440366972477065
178 days 12:00:00,91.13125295785728,9.546269059578055,8.429936469628075,0.13546967134593374,0.12237532623156012,0.13945095523371628,0.08134556574923547
179 days 00:00:00,90.90171716657089,9.534239202294586,8.427413013550247,0.13547132293180186,0.12361086765102211,0.13938316023187614,0.07951070336391437
179 days 12:00:00,91.5548644165565,9.568430614084866,8.459550568925476,0.13620516956936893,0.12436469780519324,0.14016371329004562,0.07951070336391437
180 days 00:00:00,90.77301946572356,9.527487573632598,8.436936093670472,0.13567727443636537,0.12361086765102211,0.13974303643940342,0.07951070336391437
180 days 12:00:00,92.05163770480658,9.594354470458478,8.49296531017727,0.13660615794407552,0.12454225656217255,0.14071962893673334,0.07951070336391437
181 days 00:00:00,91.64781509056591,9.573286535488526,8.470080230862175,0.13616742224908193,0.12436469780519324,0.1401988860306845,0.08180428134556575
181 days 12:00:00,92.6100574679828,9.623411945250124,8.529738459764863,0.13701495288818433,0.1251835587162682,0.14090599359564512,0.07874617737003058
182 days 00:00:00,93.94456736136529,9.692500573193962,8.59439750636614,0.13781829854164604,0.1259021301220965,0.1416332484068381,0.0779816513761468
182 days 12:00:00,94.80336380694865,9.736701895762684,8.649934177412621,0.13846759098962047,0.1260683053998591,0.14234016136316985,0.07522935779816514
183 days 00:00:00,95.72413514540945,9.783871173794626,8.688657665004321,0.13885833833697755,0.12614748686929272,0.1427706701431637,0.07492354740061162
183 days 12:00:00,97.22178407856562,9.860110753869128,8.757193355522539,0.13968113555414188,0.12682717271744828,0.14376883332086163,0.07217125382262997
184 days 00:00:00,97.59692437974441,9.87911556667622,8.77432369902074,0.13988832587410166,0.12915096540874224,0.1438896721772526,0.07186544342507645
184 days 12:00:00,97.82800014070214,9.890803816712884,8.798643166969871,0.14039700438366073,0.12915096540874224,0.14445115090580668,0.06850152905198777
185 days 00:00:00,97.51618045185451,9.875028124104483,8.771095135979916,0.1401380947742205,0.12907233900261403,0.1440493382716601,0.07033639143730887
185 days 12:00:00,97.88964291468287,9.893919492025537,8.78773085558128,0.14064403206862305,0.12915096540874224,0.1446509757213262,0.07033639143730887
186 days 00:00:00,97.76628477614801,9.887683488873822,8.771123159477723,0.1404068893783864,0.12907233900261403,0.14422947330859448,0.07033639143730887
186 days 12:00:00,98.50917009727905,9.925178592714543,8.805155719713117,0.14109445908044835,0.12915096540874224,0.1450568394054591,0.07033639143730887
187 days 00:00:00,98.12647559222735,9.905880858976014,8.78638423055457,0.14059715042220947,0.12907233900261403,0.1445237283074528,0.07033639143730887
187 days 12:00:00,99.49160641647963,9.974547930431715,8.849839929658792,0.1417364319652983,0.12915096540874224,0.14579414274718905,0.07033639143730887
188 days 00:00:00,98.80742796828038,9.940192551871437,8.792499642987746,0.1406882666113722,0.12907233900261403,0.14460852081994655,0.07339449541284404
188 days 12:00:00,99.42380112953516,9.971148435839032,8.835922467267105,0.14143934588902676,0.12907233900261403,0.14531790302256764,0.07155963302752293
189 days 00:00:00,100.35330111044301,10.017649480314383,8.859625638945763,0.14155210700673382,0.12915096540874224,0.14535559175402143,0.07339449541284404
189 days 12:00:00,100.64788851984667,10.032342125338761,8.885771244043598,0.14189792109944238,0.12915096540874224,0.1457696929958606,0.07155963302752293
190 days 00:00:00,101.69935281001239,10.084609700430274,8.90772696901111,0.14202775435502385,0.13033740516837136,0.14588219640075525,0.07339449541284404
190 days 12:00:00,102.38267208213897,10.118432293697426,8.938056909124558,0.142421827730097,0.13033740516837136,0.14641849778753638,0.07155963302752293
191 days 00:00:00,102.65512504309842,10.131886549063724,8.928796800918434,0.14218560226050028,0.13079662493407135,0.14608698926631,0.07339449541284404
191 days 12:00:00,103.4082599119973,10.168985195780222,8.961892553170783,0.1429525200706805,0.13079662493407135,0.1468707191994174,0.0709480122324159
192 days 00:00:00,102.96907959609416,10.147368111786138,8.929271671044255,0.14258885676503963,0.13079662493407135,0.14634706401894398,0.07339449541284404
192 days 12:00:00,104.09928698557158,10.202905810874253,8.983999618776839,0.14373975736569747,0.13079662493407135,0.14759613276204697,0.0709480122324159
193 days 00:00:00,103.8735048911003,10.191835207218585,8.966869895403109,0.14344307668893358,0.13100367423775072,0.14712900610555646,0.07033639143730887
193 days 12:00:00,105.30516727868684,10.261830600759634,9.030990624639134,0.14460127025900688,0.13121532361425317,0.1483650443850302,0.07033639143730887
194 days 00:00:00,105.79730918477918,10.28578189467282,9.038667233810184,0.14435240362984447,0.13121532361425317,0.14805756693643327,0.07033639143730887
194 days 12:00:00,107.37385825650205,10.362135796084804,9.10704307487513,0.14563863887488518,0.1335232920801318,0.1494800264535198,0.07033639143730887
195 days 00:00:00,107.37222052502062,10.362056770980393,9.076210024275007,0.14486681226752357,0.13147314875424362,0.14857244108932668,0.07339449541284404
195 days 12:00:00,108.18282637280385,10.401097363874825,9.129686708374523,0.14583615607209555,0.1335232920801318,0.14950387110299046,0.0709480122324159
196 days 00:00:00,109.2664881363721,10.453061184953052,9.154000435309989,0.14590951946362976,0.13427522277275025,0.14951155288628457,0.07339449541284404
196 days 12:00:00,109.06601369977069,10.443467513224268,9.158617560069793,0.14604492687263163,0.13427522277275025,0.14969013080284005,0.07033639143730887
197 days 00:00:00,110.41963156657037,10.508074588932569,9.193582810547376,0.14634757016010821,0.13519154588942067,0.14995448812090967,0.07278287461773701
197 days 12:00:00,111.49189072352212,10.558972048619227,9.238745799528548,0.1469878476892861,0.13487317106234317,0.1507418139224495,0.07033639143730887
198 days 00:00:00,112.90283966435342,10.625574792186699,9.277248084024656,0.14734205218210886,0.13519154588942067,0.15101910953389575,0.07262996941896024
198 days 12:00:00,114.20490030711498,10.686669280328411,9.339075883409052,0.148479762125355,0.13558458340969853,0.1521714230750463,0.07033639143730887
199 days 00:00:00,114.69715719297557,10.709675867783094,9.349142206550834,0.1486832731072472,0.13558458340969853,0.15224691750406213,0.07217125382262997
199 days 12:00:00,116.11300273274678,10.775574357441313,9.41790166717866,0.14999107977329068,0.1369621996972242,0.15359757282782674,0.07033639143730887
200 days 00:00:00,116.50844618677314,10.79390782741696,9.426768130974128,0.15008222312523606,0.1369621996972242,0.15352988448162194,0.07033639143730887
200 days 12:00:00,117.04996933779472,10.81896341327554,9.458634106658803,0.1508301701880414,0.13716431637005197,0.15420914384105186,0.07033639143730887
201 days 00:00:00,117.39619622974877,10.834952525495844,9.462679151954049,0.15053277456602063,0.13716431637005197,0.1538274306236453,0.07033639143730887
201 days 12:00:00,118.52047050824035,10.886710729519745,9.511691599714508,0.15127584378763728,0.1377052054551091,0.15481662752569267,0.07033639143730887
202 days 00:00:00,118.63264484095848,10.891861403862908,9.490547465833698,0.15063467502922273,0.13716431637005197,0.15403602776061887,0.07278287461773701
202 days 12:00:00,119.3248296118026,10.923590509159641,9.53618456439413,0.15143759271523383,0.13716431637005197,0.15470977728310661,0.0709480122324159
203 days 00:00:00,120.06674715467658,10.957497303430038,9.546605432004787,0.15136647271184936,0.1377052054551091,0.154677871910745,0.07339449541284404
203 days 12:00:00,120.1415859889474,10.96091173164657,9.56343433528866,0.15156505284886207,0.13716431637005197,0.15490908927711516,0.07155963302752293
204 days 00:00:00,121.40044248372975,11.018186896387705,9.59855615953598,0.15190688316046913,0.1369502913745746,0.15522722111965212,0.07339449541284404
204 days 12:00:00,122.33275469705907,11.06041385740421,9.632592685219594,0.1523822851337019,0.13716431637005197,0.15583438391497426,0.07278287461773701
205 days 00:00:00,123.72515391421287,11.123180926075637,9.693039133514416,0.1530331205683335,0.1377052054551091,0.1565066213848741,0.07339449541284404
205 days 12:00:00,124.18810379807726,11.14397163483815,9.700504247071642,0.1534512580876431,0.13787099956301924,0.1568759436762326,0.07339449541284404
206 days 00:00:00,124.43683056148674,11.1551257528316,9.714023505116641,0.1537632147458729,0.1381322214376122,0.15713227404312166,0.07400611620795107
206 days 12:00:00,125.7193561761268,11.212464322178546,9.76651070590116,0.15499141535423294,0.1388835438990875,0.158408232550395,0.07339449541284404
207 days 00:00:00,125.84122077868123,11.217897342135076,9.775815539267027,0.15516197584409552,0.13902082207290664,0.15849322111461953,0.07217125382262997
207 days 12:00:00,127.48436373318951,11.290897383874743,9.845671213784573,0.15648034862038074,0.13902082207290664,0.15997538254267382,0.07033639143730887
208 days 00:00:00,126.76360415962122,11.258934414926717,9.806803292399229,0.15592855002251318,0.1388835438990875,0.15932244145223978,0.07033639143730887
208 days 12:00:00,128.4765656118879,11.334750355075665,9.863621665544809,0.15700511717396645,0.1399589622851918,0.1606089799164924,0.07339449541284404
209 days 00:00:00,128.54295773115467,11.337678674717973,9.850989334774436,0.15654087738605613,0.1388835438990875,0.16009736734714788,0.07339449541284404
209 days 12:00:00,128.5720862340412,11.338963190435058,9.852582853913974,0.1567622563509838,0.1399589622851918,0.160173307169936,0.0764525993883792
210 days 00:00:00,129.10898378229695,11.362613422197244,9.863700708342417,0.15660652330611885,0.1399589622851918,0.1598386815004898,0.0764525993883792
210 days 12:00:00,128.90220020282118,11.353510479266806,9.858133163687912,0.1564241101798039,0.13902082207290664,0.15961790964234063,0.07767584097859327
211 days 00:00:00,129.77326637854523,11.391806984782757,9.889358082545668,0.1565190830201163,0.1399589622851918,0.15973762631652938,0.07951070336391437
211 days 12:00:00,131.0082578178521,11.445883881022562,9.920428441212405,0.15683036745618006,0.13822099259504242,0.16026628986099287,0.08073394495412843
212 days 00:00:00,131.71556665984536,11.476740245376531,9.936689176896843,0.15681277370148688,0.13902082207290664,0.1602762722064894,0.0856269113149847
212 days 12:00:00,132.6362613748681,11.516781728194214,9.961331456029132,0.15748271453888307,0.13902082207290664,0.16101146897305832,0.08623853211009173
213 days 00:00:00,131.4434719691556,11.464879936970801,9.897889149374661,0.15669920835550852,0.13822099259504242,0.16001623436097015,0.09174311926605505
213 days 12:00:00,130.96259194220778,11.443888846987626,9.881367153726805,0.15690051698837662,0.13822099259504242,0.16010824910122007,0.09174311926605505
214 days 00:00:00,129.57908332180685,11.383280868089255,9.815833759105468,0.1559897591633565,0.13716431637005197,0.15910309338901,0.09480122324159021
214 days 12:00:00,130.7574093057545,11.434920607759132,9.854796139705174,0.1568753141102973,0.1377052054551091,0.16014999857870935,0.09480122324159021
215 days 00:00:00,130.39052453898674,11.41886704270554,9.833283619347974,0.15625607461587762,0.13716431637005197,0.15961259541345504,0.09785932721712538
215 days 12:00:00,131.10601800273935,11.450153623543194,9.847155834862841,0.15664764190832708,0.13787099956301924,0.16013988111318964,0.10091743119266056
216 days 00:00:00,130.53961701778078,11.425393516977032,9.808717016866202,0.1557485643506877,0.1377052054551091,0.15927812952154063,0.10703363914373089
216 days 12:00:00,129.94502432607197,11.399343153272998,9.774824166722166,0.1553582947886969,0.1377052054551091,0.15873062522743214,0.11009174311926606
217 days 00:00:00,129.61969446768572,11.385064535068992,9.758448518140142,0.15486778967156806,0.13716431637005197,0.1581123581821974,0.11314984709480122
217 days 12:00:00,128.53534756098287,11.337343055627402,9.706608896812968,0.1539607167758408,0.13487317106234317,0.157148267303777,0.11498470948012234
218 days 00:00:00,128.87145086083356,11.352156220772931,9.723261041826092,0.15392739365768926,0.13558458340969853,0.15716494852960167,0.1162079510703364
218 days 12:00:00,129.047768470349,11.359919386613138,9.70865831656093,0.15359073871404502,0.13487317106234317,0.1570618787182099,0.1180428134556575
219 days 00:00:00,128.8908935679408,11.353012532713104,9.69506347685145,0.15325953269394818,0.1342961688194447,0.15675504415773747,0.12232415902140673
219 days 12:00:00,129.20148218982172,11.366682989765383,9.693413405337822,0.15356505887513,0.1342961688194447,0.15712859926931594,0.1235474006116208
220 days 00:00:00,128.27504590738903,11.325857402748325,9.639443926725397,0.1530170079189542,0.1337624428636618,0.15632399494383806,0.12844036697247707
220 days 12:00:00,128.54225425557058,11.337647650882902,9.650216470006008,0.1536155035445822,0.1342961688194447,0.15706995011636693,0.12599388379204893
221 days 00:00:00,128.20874236014583,11.322929937085446,9.620946648624972,0.153237593229238,0.1342961688194447,0.15655381350851774,0.12844036697247707
221 days 12:00:00,129.38072712148482,11.374564920096278,9.666185863831624,0.15411121226695026,0.13558458340969853,0.15769697144945088,0.12660550458715597
222 days 00:00:00,128.48819092514182,11.335263160824358,9.630901121916374,0.1533741129510475,0.13729020880756318,0.15700757245423447,0.12844036697247707
222 days 12:00:00,129.23110611901043,11.367986018596717,9.649177521734284,0.15380837667624972,0.13729020880756318,0.15763809095595988,0.13149847094801223
223 days 00:00:00,127.96655673329425,11.312230404888961,9.579177005095723,0.15255063782573905,0.13729020880756318,0.15638031412222114,0.13761467889908258
223 days 12:00:00,127.38197272808226,11.286362245120536,9.55749107927707,0.15234318735724875,0.13729020880756318,0.15604485373171342,0.14067278287461774
224 days 00:00:00,127.62065110213065,11.296931047949734,9.548778327142356,0.15212288919402428,0.13558458340969853,0.1555640321292825,0.1437308868501529
224 days 12:00:00,126.72660273399606,11.257291092176485,9.517413241056142,0.1515286602859812,0.13487317106234317,0.15490134304625242,0.14556574923547402
225 days 00:00:00,127.59965656148033,11.296001795391161,9.552908108647229,0.1518145659643158,0.13558458340969853,0.15516245133526407,0.14678899082568808
225 days 12:00:00,128.01168402326292,11.314224852956693,9.559963461530954,0.1517430695027371,0.1342961688194447,0.1552968342878721,0.14556574923547402
226 days 00:00:00,128.52421975727978,11.33685228611892,9.57239604918311,0.15181771254105542,0.13487317106234317,0.1553213708350732,0.14984709480122324
226 days 12:00:00,128.73619370490124,11.346197323548592,9.580577364950692,0.15223623395428235,0.1342961688194447,0.155790384659912,0.1510703363914373
227 days 00:00:00,128.31881634289982,11.327789561203007,9.550307493303318,0.15198167398880144,0.1342961688194447,0.15529445382863427,0.1559633027522936
227 days 12:00:00,128.39086646894035,11.330969352572636,9.565496797994982,0.15275914355298395,0.13487317106234317,0.15616669054506982,0.15657492354740063
228 days 00:00:00,127.7358605791854,11.30202904699795,9.52859559507924,0.152253750503123,0.1337624428636618,0.15555069008314212,0.15902140672782875
228 days 12:00:00,128.51330920413113,11.336371077383236,9.561895798507907,0.15307653410495473,0.13487317106234317,0.1565642627978434,0.1602446483180428
229 days 00:00:00,127.90175845134354,11.309365961509227,9.532686455855318,0.1525927174788909,0.1342961688194447,0.15612070295801214,0.1620795107033639
229 days 12:00:00,128.1230796154459,11.319146593955125,9.538736579204052,0.15279023440032097,0.13487317106234317,0.15643807241876412,0.1620795107033639
230 days 00:00:00,127.51181330888197,11.292112880629647,9.497429901893348,0.15195814200977292,0.1337624428636618,0.15566753017220925,0.16819571865443425
230 days 12:00:00,126.36885312976838,11.241390177810233,9.454815869182212,0.1512914816314775,0.1331915774740153,0.15484364425616112,0.16819571865443425
231 days 00:00:00,126.533774998223,11.248723260807113,9.452936307978327,0.15116341409515502,0.1337624428636618,0.15455966985925926,0.1712538226299694
231 days 12:00:00,124.87218124471548,11.174622196956614,9.38235972708096,0.1499055460300125,0.13293241813016335,0.15318135571287622,0.17370030581039755
