horizon,mse,rmse,mae,mape,mdape,smape,coverage
135 days 00:00:00,18.837870325231105,4.3402615503251765,3.630429464863364,0.07932042548581167,0.07207111228487585,0.08082984512218773,0.21406727828746178
135 days 12:00:00,18.902211256903293,4.347667335123893,3.641073969035449,0.07963851931922276,0.07207111228487585,0.08116617564462171,0.2122324159021407
136 days 00:00:00,18.987014667668742,4.3574091691816985,3.6395477637867613,0.07995868846740894,0.07207111228487585,0.08132904367614815,0.21100917431192662
136 days 12:00:00,19.07587120563527,4.367593296729363,3.6474539549609655,0.08030669421581034,0.07260143371676762,0.08166723652611292,0.21100917431192662
137 days 00:00:00,19.408597002780013,4.405518925481993,3.650993478217942,0.08087525813907306,0.07207111228487585,0.0819598213826927,0.21100917431192662
137 days 12:00:00,19.469606942098444,4.412437755039548,3.656461689403386,0.08106756789424344,0.07260143371676762,0.08217798312886902,0.21162079510703366
138 days 00:00:00,19.42617329232631,4.4075132776120265,3.655861608333938,0.08104540178685692,0.07260143371676762,0.08216004113748902,0.20856269113149847
138 days 12:00:00,19.467495460299503,4.412198483783283,3.6603847082304353,0.08117619992803599,0.07260143371676762,0.08232636036664599,0.21100917431192662
139 days 00:00:00,19.553083729584312,4.421886896968794,3.6766177270130456,0.08148918689435083,0.07388013849049618,0.08261029249975801,0.20795107033639143
139 days 12:00:00,19.77045111798141,4.446397543852934,3.7067893915230443,0.08218814712316479,0.07501056094898709,0.08331635425693834,0.20550458715596331
140 days 00:00:00,20.493098829091366,4.5269303980833815,3.7534691835194867,0.08352021876560096,0.0756678761088049,0.08435888757289088,0.2018348623853211
140 days 12:00:00,20.669564998696018,4.546379328509228,3.780006230464349,0.08407437882206605,0.0766987973214334,0.08490273726194118,0.2018348623853211
141 days 00:00:00,21.11223428015532,4.594805140607741,3.8008187603643817,0.08464764862631592,0.0766987973214334,0.0852971115105611,0.2018348623853211
141 days 12:00:00,21.324014307637345,4.6177932291991315,3.824411711612796,0.08511549225243425,0.07804418526237705,0.08574674176911187,0.2018348623853211
142 days 00:00:00,21.63957174846811,4.651835309688867,3.843929209231006,0.0857311945408563,0.07804418526237705,0.08623199224067996,0.20107033639143732
142 days 12:00:00,21.64755524666726,4.652693332540546,3.8504290443323286,0.08602288345936826,0.07816731815963716,0.08652677015045465,0.20030581039755352
143 days 00:00:00,21.719945681943262,4.660466251561453,3.8591034211436277,0.086547464035056,0.07816731815963716,0.08694287179483443,0.19418960244648317
143 days 12:00:00,21.599816248452193,4.647560246887844,3.8508290076371456,0.08654276803088037,0.07840360000915118,0.08690843935526223,0.19327217125382265
144 days 00:00:00,21.907127986549483,4.680505099511108,3.8778983892786476,0.08743498269850503,0.07849491391199916,0.08767382425349238,0.18654434250764526
144 days 12:00:00,21.777044403196726,4.666588090157168,3.867755252307129,0.08724656315130287,0.07849491391199916,0.08751976655624127,0.1871559633027523
145 days 00:00:00,21.919877769512183,4.681866910700494,3.885178617401961,0.08757797117129261,0.07899910177334378,0.08788023881932268,0.18654434250764526
145 days 12:00:00,21.946070035876186,4.6846632788148375,3.88933037178593,0.08769855503799759,0.07988110302036092,0.08799405099709226,0.18730886850152906
146 days 00:00:00,22.280258946411053,4.720196918181598,3.9275920887083724,0.08832958531386219,0.0820580811424485,0.08869018961553073,0.18425076452599387
146 days 12:00:00,22.382019173207983,4.730963873589396,3.9473961189108597,0.08882853657594462,0.08275401478169332,0.08914416660282942,0.1811926605504587
147 days 00:00:00,22.81626899416725,4.776637833682521,3.992311808384323,0.08980229990596758,0.08341563294056396,0.09008131545984988,0.1779816513761468
147 days 12:00:00,22.800762670992135,4.7750144157889345,3.9959119731674266,0.0898702340263792,0.08365979672716914,0.09011968224960058,0.17737003058103976
148 days 00:00:00,23.222011229952425,4.818922206256543,4.035125512768634,0.09076123117234446,0.0855364938972681,0.0909722532359497,0.17492354740061164
148 days 12:00:00,23.11193164491094,4.807487040534893,4.0224921290117654,0.09047856318139853,0.0855364938972681,0.09067884843154539,0.17737003058103976
149 days 00:00:00,23.749376079125703,4.873333159053022,4.0765397754525186,0.091782881566811,0.08598743468498128,0.09186854176614122,0.17003058103975535
149 days 12:00:00,23.630032065767946,4.8610731393148106,4.067141119652869,0.09168694602377815,0.08562580227965667,0.09177540605666115,0.16819571865443425
150 days 00:00:00,23.861993997966632,4.8848740002139905,4.0885865713751555,0.09245972023320899,0.08659032177120274,0.0924158392658031,0.16636085626911315
150 days 12:00:00,23.7478418018184,4.873175740912531,4.07969592546137,0.092426798444746,0.08659032177120274,0.09234295927502413,0.16574923547400613
151 days 00:00:00,24.087067721563425,4.907857752784143,4.117877059436602,0.09343830291251971,0.08696792771246038,0.09326879588337159,0.1577981651376147
151 days 12:00:00,24.113522637204913,4.910552172333058,4.124664737327509,0.09366092505983141,0.08709997208317621,0.09350734180840184,0.15718654434250764
152 days 00:00:00,24.27572235310664,4.92703991795344,4.146013421498526,0.09404017316628492,0.08867716472877737,0.09391848026682795,0.15045871559633028
152 days 12:00:00,24.3349144564274,4.93304312330912,4.156664340011898,0.09431713910184109,0.08867716472877737,0.09419573118210472,0.14831804281345565
153 days 00:00:00,24.48565557249503,4.9482982501558075,4.177957675258379,0.09471609738099324,0.0903918631408938,0.0946053262045461,0.14495412844036698
153 days 12:00:00,24.609399123656452,4.960786139681538,4.198558582408726,0.09526642491813134,0.09124315969881786,0.09511333814566049,0.14220183486238533
154 days 00:00:00,24.96307312702457,4.996305948100513,4.236766804809856,0.09603023363828313,0.09361080480217653,0.0958503626448506,0.13883792048929663
154 days 12:00:00,25.05123300044691,5.005120677910464,4.252263368276886,0.0963984138195165,0.09361080480217653,0.09616814195870137,0.13761467889908258
155 days 00:00:00,25.371992991655674,5.037061940422777,4.2860555136575655,0.09707716491559194,0.09492436776674042,0.09683624905332193,0.13700305810397553
155 days 12:00:00,25.34690075415984,5.034570563033141,4.286680418156825,0.09709044467696223,0.0945427498037816,0.09683827554059614,0.13761467889908258
156 days 00:00:00,25.646326562607086,5.0642202324353045,4.322732211591351,0.09784764562645525,0.09526943539144246,0.09757519248999003,0.13333333333333333
156 days 12:00:00,25.514183880044545,5.051156687338509,4.310965354618068,0.09775339527352804,0.09492436776674042,0.09746180721335435,0.13333333333333333
157 days 00:00:00,25.475474541300922,5.047323502738944,4.313383062505723,0.09801078889310431,0.09526943539144246,0.09765882060079331,0.13073394495412843
157 days 12:00:00,25.455478335021187,5.045342241614654,4.316763772474614,0.09828063392457986,0.09526943539144246,0.09790438036895832,0.12905198776758411
158 days 00:00:00,25.45788477007448,5.045580716832749,4.321757104667934,0.098502915002123,0.09526943539144246,0.09811716388257105,0.12767584097859327
158 days 12:00:00,25.455890565402033,5.045383094017939,4.32615551583562,0.09872771620274787,0.09492436776674042,0.09832809368460843,0.127217125382263
159 days 00:00:00,25.722550318961837,5.071740363914722,4.359390319831307,0.0993278753109555,0.09526943539144246,0.09895506204000279,0.1246177370030581
159 days 12:00:00,25.766397570220185,5.0760612260117774,4.3710796268348435,0.0996692566437129,0.09535771440198616,0.09927305559349721,0.12477064220183486
160 days 00:00:00,26.038860741930417,5.102828700037893,4.401870764326155,0.10020987454205342,0.09562402803660362,0.09984004730453125,0.12130479102956167
160 days 12:00:00,26.23947498187369,5.122448143405035,4.431513377582054,0.10087517794835259,0.09625591540806601,0.1004862183456785,0.11926605504587157
161 days 00:00:00,26.695007166108375,5.1667211233148995,4.471587822657168,0.10157097553910445,0.09647591062639925,0.10116728982864749,0.11926605504587157
161 days 12:00:00,26.793085943822557,5.1762038159081944,4.486484228165442,0.10189914688051617,0.09662716269699122,0.10142746757833039,0.1180428134556575
162 days 00:00:00,27.080060002638817,5.203850497721741,4.509816977700634,0.10226838942014485,0.09662716269699122,0.10182390841605964,0.1162079510703364
162 days 12:00:00,27.109923823770863,5.206719103597856,4.514412336581072,0.1023312684640799,0.09758498273391795,0.10187010060650198,0.1180428134556575
163 days 00:00:00,27.27626106473284,5.222668002537864,4.533619446629246,0.10281439483392567,0.09761900012911963,0.10229891325852243,0.11850152905198777
163 days 12:00:00,27.374455993426974,5.232060396576761,4.547253795634153,0.10319136985532504,0.09761900012911963,0.10269815972344219,0.11926605504587157
164 days 00:00:00,27.497190936845886,5.2437764003479295,4.5597470818816745,0.10356605223578046,0.09761900012911963,0.10300304777668243,0.1180428134556575
164 days 12:00:00,27.50895011714311,5.24489753161519,4.563817126148544,0.10377560374077449,0.09765354640447028,0.10319057383545677,0.11926605504587157
165 days 00:00:00,27.520275048909195,5.2459770347294885,4.5676838902348855,0.10392223068846168,0.09765354640447028,0.10330586644782098,0.12110091743119267
165 days 12:00:00,27.545518175522993,5.248382434190843,4.5732521169469935,0.10411744757531911,0.09765354640447028,0.10350947274339153,0.12171253822629968
166 days 00:00:00,27.76515639891667,5.269265261771955,4.592426653294199,0.10437265748865351,0.09765354640447028,0.10381267418680713,0.12232415902140673
166 days 12:00:00,27.76100686940146,5.268871498660928,4.594697852050038,0.1044471527773878,0.09765354640447028,0.10386045832101352,0.12232415902140673
167 days 00:00:00,28.09258283229378,5.30024365782308,4.6235230456422505,0.10489735475405387,0.09792462162838299,0.10433837384126,0.12232415902140673
167 days 12:00:00,28.20870741493317,5.311187006209927,4.643654467231671,0.10538647626983044,0.09822735705221323,0.10477056707611675,0.11926605504587157
168 days 00:00:00,28.728124483545137,5.359862356772339,4.679210496319983,0.10597531962690686,0.0995931350739441,0.1053395558595701,0.12232415902140673
168 days 12:00:00,28.708762968410863,5.3580558944836385,4.679337586072443,0.10594397973110846,0.0995931350739441,0.1052497540986532,0.12232415902140673
169 days 00:00:00,29.122984847979808,5.39657158277177,4.704194875869931,0.10627220968483508,0.1000396663907432,0.10560601500908111,0.12538226299694188
169 days 12:00:00,29.06291631007743,5.391003274908802,4.694284495351842,0.10603689341945247,0.0995931350739441,0.10534881457253042,0.12844036697247707
170 days 00:00:00,29.508764695564075,5.432197041305118,4.72910805474489,0.10670431021092365,0.1000396663907432,0.10599202216693031,0.12538226299694188
170 days 12:00:00,29.49823684634629,5.431227931724675,4.731162616214148,0.10682851775180902,0.0999371552785212,0.10614715996881818,0.12477064220183486
171 days 00:00:00,29.61760522242438,5.442205915106886,4.740738567638278,0.10717261468282302,0.0999371552785212,0.10643589039750334,0.12477064220183486
171 days 12:00:00,29.543619676363516,5.435404279017662,4.735895635586846,0.10714058280814642,0.0999371552785212,0.10639332695134625,0.12477064220183486
172 days 00:00:00,29.50903555021388,5.432221971736232,4.737493662495269,0.10719922135185372,0.1000396663907432,0.1064500261933618,0.12477064220183486
172 days 12:00:00,29.451214002927,5.426897272192187,4.7314765512564385,0.10712867387806861,0.0999371552785212,0.10638268291071512,0.12538226299694188
173 days 00:00:00,29.1425827566033,5.398387051388896,4.723849406433658,0.10645023911010022,0.1000396663907432,0.10597120510327084,0.12844036697247707
173 days 12:00:00,29.16983738107238,5.4009107918083945,4.728813559170654,0.10656528932862469,0.1000396663907432,0.10607311174073572,0.12844036697247707
174 days 00:00:00,29.403610672141895,5.422509628589136,4.747092062059804,0.10681899884618662,0.10016033956112143,0.1063426257974803,0.13149847094801223
174 days 12:00:00,29.593308208278096,5.439973180841804,4.772922813961792,0.10740280931425722,0.10038725529623915,0.10688631658266567,0.12844036697247707
175 days 00:00:00,29.98218112829525,5.475598700443199,4.797115882366053,0.10775438505739535,0.10044085132276057,0.10721832905563515,0.13149847094801223
175 days 12:00:00,30.010170630454887,5.478153943661577,4.80081332935028,0.10776964479658911,0.10096614111633309,0.10719992036575293,0.13149847094801223
176 days 00:00:00,29.750869651102875,5.454435777521161,4.7963679099319085,0.10717658966317939,0.10115086518651567,0.10685746784103167,0.1345565749235474
176 days 12:00:00,29.842955787683017,5.462870654489544,4.795776732449143,0.10711531584977257,0.10115086518651567,0.10677786895392717,0.13761467889908258
177 days 00:00:00,29.640274124106252,5.444288210969939,4.798183680964328,0.10694465705323314,0.10157265491391057,0.10676479216811427,0.13685015290519878
177 days 12:00:00,29.579739806104037,5.438725935925071,4.7962512509843735,0.10690053739325325,0.10224306827611049,0.10678896979780542,0.13761467889908258
178 days 00:00:00,29.4818239035854,5.429716742481637,4.792320969489143,0.1069084849415934,0.10224306827611049,0.10677248062622459,0.13944954128440368
178 days 12:00:00,29.476861613309133,5.429259766608071,4.791636394823223,0.10696748643086258,0.10157265491391057,0.10682071701886664,0.14067278287461774
179 days 00:00:00,29.518102749873396,5.433056483221336,4.7925168157613145,0.10708258239069818,0.10115086518651567,0.10687792315155345,0.14556574923547402
179 days 12:00:00,29.39854320008921,5.422042345840653,4.783085931715698,0.10689998083762932,0.10157265491391057,0.10673529544281747,0.14678899082568808
180 days 00:00:00,29.36058563557953,5.41854091389735,4.785529751089637,0.10673088982187277,0.10157265491391057,0.10665379067265224,0.15214067278287463
180 days 12:00:00,29.460601267962062,5.427762086529039,4.796994133421374,0.10699597642440085,0.10272662120154795,0.1069226819423312,0.1529051987767584
181 days 00:00:00,29.605104248039268,5.441057272997526,4.809869948944347,0.10718525833893369,0.10275264907635265,0.10709967282887534,0.15825688073394495
181 days 12:00:00,29.869042205580733,5.465257743746468,4.840268770362439,0.1078928096385251,0.10335081480550551,0.10776080835232806,0.1559633027522936
182 days 00:00:00,30.217481869690015,5.497043011446246,4.857057194175905,0.10816141988688216,0.10335081480550551,0.10796116274869266,0.1620795107033639
182 days 12:00:00,30.221905642884963,5.497445374252023,4.859451271280983,0.10818549536316531,0.10340995782176096,0.10795735582579029,0.1620795107033639
183 days 00:00:00,30.465462547360715,5.519552748852095,4.8736673222879965,0.10838448684176173,0.10340995782176096,0.10816928571249104,0.1620795107033639
183 days 12:00:00,30.380713018019506,5.511870192413778,4.862244611596654,0.10805214263599022,0.10340995782176096,0.10784487482728453,0.16819571865443425
184 days 00:00:00,30.78832049877016,5.5487224204108605,4.8953501332000915,0.10876222654878626,0.10340995782176096,0.10851116660315219,0.16666666666666666
184 days 12:00:00,30.58548030755465,5.530414117184594,4.884876437426045,0.10851106466125693,0.10340995782176096,0.10834832342024761,0.1712538226299694
185 days 00:00:00,30.72809751061656,5.543293020454228,4.896915715467232,0.10892575800028564,0.10443210351731161,0.10868654364582074,0.17247706422018347
185 days 12:00:00,30.643873805875835,5.535690905919137,4.89575002222904,0.10889013026538563,0.10443210351731161,0.10870929833315097,0.17507645259938837
186 days 00:00:00,30.739153840094396,5.544290201648394,4.900980416449921,0.10909520019284237,0.10416663588836196,0.10884193834558822,0.1779816513761468
186 days 12:00:00,30.57767324276831,5.529708242101775,4.889707528886142,0.10882673421317193,0.10416663588836196,0.10864933697742685,0.1834862385321101
187 days 00:00:00,30.700996823041077,5.54084802381739,4.900200245597536,0.10885811404792162,0.10416663588836196,0.10871300333158392,0.18425076452599387
187 days 12:00:00,30.778934301284472,5.54787655786288,4.91195694365466,0.10917828266342364,0.10443210351731161,0.10904268320606104,0.18654434250764526
188 days 00:00:00,31.059470137283714,5.573102379939177,4.936291974138294,0.10954657063152733,0.10457662508263178,0.10941285368903075,0.18730886850152906
188 days 12:00:00,31.207226787613447,5.586342881314523,4.954932332025428,0.11004755543301702,0.1049980749377863,0.10989032641335537,0.18654434250764526
189 days 00:00:00,31.573446813139252,5.619025432683078,4.974612136501432,0.11029870147623369,0.10659872741067174,0.11011798178593807,0.18960244648318042
189 days 12:00:00,31.43250021675598,5.606469496640107,4.9610134130190415,0.11004634261939797,0.1049980749377863,0.10984073939232292,0.1926605504587156
190 days 00:00:00,31.77685933781028,5.637096711766641,4.979406145160233,0.11034529121424576,0.10857655428344033,0.11014363254177369,0.19571865443425077
190 days 12:00:00,31.524053298206166,5.614628509367843,4.953402733015889,0.10972894898216277,0.10659872741067174,0.10954569515007019,0.2
191 days 00:00:00,32.178127450337435,5.672576791048089,5.002844503597933,0.11084454552554958,0.11037383383246445,0.11059091180152175,0.19648318042813456
191 days 12:00:00,31.99844960088311,5.65671721061634,4.988201529364183,0.11060425390287548,0.11037383383246445,0.11040835182128285,0.19938837920489297
192 days 00:00:00,32.41845159930687,5.693720365394394,5.0170979758048295,0.11147234297401609,0.11294062366784861,0.11112418783978126,0.19938837920489297
192 days 12:00:00,32.46472484034744,5.697782449369881,5.020609867178395,0.11166805438054331,0.11294062366784861,0.11133439432245072,0.20244648318042816
193 days 00:00:00,32.884694040854214,5.734517768814935,5.044130953019073,0.11237400174964599,0.11126689550597622,0.11189056743212196,0.20244648318042816
193 days 12:00:00,32.995478516527164,5.744169088434563,5.054308290775664,0.11264803241679319,0.11364983425474713,0.1121702834024741,0.20565749235474007
194 days 00:00:00,33.30534748939341,5.771078537794596,5.071588334340135,0.11275875290104535,0.11364983425474713,0.11229476397050538,0.20795107033639143
194 days 12:00:00,33.39174710866574,5.7785592589040515,5.085541603003698,0.11321093576333403,0.11453305250808016,0.11273919776108329,0.20856269113149847
195 days 00:00:00,33.69263508480647,5.80453573378668,5.10239220523924,0.11333311419172912,0.1151407583170473,0.11286565541762521,0.21100917431192662
195 days 12:00:00,33.697313652337115,5.804938729421449,5.11009843700088,0.11369297264967776,0.11518699811396357,0.11318012158635316,0.21100917431192662
196 days 00:00:00,33.91450043027688,5.823615752286279,5.11423205848128,0.11367127086776495,0.11518699811396357,0.11308555819165185,0.21712538226299694
196 days 12:00:00,33.604634266967494,5.796950428196492,5.0916736375961165,0.11338734778739505,0.1151407583170473,0.11274964445922528,0.22018348623853212
197 days 00:00:00,33.849273715205406,5.818012866538317,5.101041447862955,0.11358935807179556,0.1151407583170473,0.1129141922582761,0.22324159021406728
197 days 12:00:00,33.59432499291836,5.796061161937334,5.081094514262178,0.11320140513759645,0.11376355596936412,0.1125040239736396,0.22935779816513763
198 days 00:00:00,33.97515707439825,5.828821242275169,5.114214777212024,0.11399120105275674,0.11453305250808016,0.11323892598149093,0.22553516819571864
198 days 12:00:00,33.82537528849046,5.81595867321033,5.1000646767285485,0.1136379331203023,0.1151407583170473,0.11293158892795474,0.22813455657492354
199 days 00:00:00,34.147721036191214,5.843605140338558,5.122316075634292,0.11424026598676208,0.1151407583170473,0.11343510673928829,0.22935779816513763
199 days 12:00:00,34.0825346543081,5.8380248932586865,5.1156619026049786,0.1141685417152166,0.1151407583170473,0.11336067191560219,0.23425076452599386
200 days 00:00:00,34.3407316255105,5.860096554282233,5.127085685736108,0.11449253363340042,0.11518699811396357,0.1135859628569886,0.23730886850152905
200 days 12:00:00,34.40440877786278,5.865527152597862,5.135062602653852,0.11477919210403595,0.11687697756941111,0.1138783359227791,0.23853211009174313
201 days 00:00:00,34.434421175036356,5.86808496658291,5.133070357722689,0.11461709131265586,0.11687697756941111,0.11368511490444753,0.2408256880733945
201 days 12:00:00,34.39182721502907,5.864454553923073,5.131243209736766,0.11472141546470496,0.11687697756941111,0.11372830521789247,0.2415902140672783
202 days 00:00:00,34.539071678575155,5.8769951232390145,5.139525787805423,0.11471794720985372,0.117037036121185,0.11370817219830376,0.2440366972477064
202 days 12:00:00,34.509620027138624,5.8744889162495335,5.144774023822791,0.11487506951470752,0.117037036121185,0.11387495036214068,0.24220183486238533
203 days 00:00:00,34.497255476987185,5.873436428274949,5.132298437363464,0.11436053063207721,0.117037036121185,0.11341505303387406,0.24770642201834864
203 days 12:00:00,34.249795874996224,5.852332515757817,5.118597189055611,0.11419124291245238,0.11687697756941111,0.11320257004165585,0.2489296636085627
204 days 00:00:00,34.526280431215696,5.8759067752318614,5.13815545025947,0.11454202733011198,0.11687697756941111,0.11354322753727428,0.25076452599388377
204 days 12:00:00,34.2921151168402,5.855946987195171,5.11426032408791,0.11401609919377628,0.11518699811396357,0.11301941025499401,0.25626911314984707
205 days 00:00:00,34.39250626024969,5.8645124486396725,5.129792527749757,0.11430120068126108,0.117037036121185,0.11330986336111078,0.25382262996941896
205 days 12:00:00,34.28582568586075,5.85540995028194,5.119744264229537,0.11417414931508116,0.117037036121185,0.11323001931479922,0.25688073394495414
206 days 00:00:00,34.21962731342135,5.849754466079867,5.118092635215456,0.11431463925071575,0.11742223024483316,0.11331896215824243,0.25688073394495414
206 days 12:00:00,34.12941796304429,5.8420388532638405,5.113126490348057,0.11442063229586497,0.11738216886615661,0.1133711667297601,0.25810397553516823
207 days 00:00:00,34.221559444969884,5.8499196101288335,5.114417858369261,0.11453360711719968,0.11742223024483316,0.11340827234554116,0.2587155963302752
207 days 12:00:00,34.05281604723279,5.8354790760684585,5.101165873259652,0.11433815706845102,0.11760307619123711,0.11324408642877178,0.26238532110091745
208 days 00:00:00,33.949610346279385,5.826629415560886,5.086739855276617,0.11407180382021802,0.11742223024483316,0.11295663103582604,0.26605504587155965
208 days 12:00:00,33.91281725802156,5.823471237846166,5.091814831211066,0.11419715696720094,0.11742223024483316,0.11315109671101557,0.26666666666666666
209 days 00:00:00,33.96474854423012,5.827928323532309,5.093790594329412,0.11407987078238854,0.11844855156518519,0.11303299806760528,0.2698776758409786
209 days 12:00:00,33.99463564815492,5.830491887324338,5.105148826358738,0.11452781587615772,0.11848879518540872,0.11340910877206958,0.26850152905198776
210 days 00:00:00,34.23768109643523,5.851297385745766,5.121645209992348,0.11471202938422236,0.11848879518540872,0.11354128015306648,0.2698776758409786
210 days 12:00:00,34.17776715153732,5.846175429418563,5.120355556231992,0.11482627048119838,0.11848879518540872,0.11355721561519527,0.27339449541284405
211 days 00:00:00,34.44853077780758,5.869287075770582,5.139794874190948,0.11508662315011567,0.11848879518540872,0.1138126632171589,0.27522935779816515
211 days 12:00:00,34.097189358528354,5.839279866432877,5.112774755819078,0.1144950423473409,0.11738216886615661,0.11322145361276514,0.27951070336391437
212 days 00:00:00,34.28667534739096,5.8554825033801405,5.133065953664967,0.1149026291503282,0.11844855156518519,0.11362817940800947,0.2782874617737003
212 days 12:00:00,33.84549743360901,5.817688323862753,5.102070739555283,0.1143614133546845,0.11742223024483316,0.113118904797128,0.27889908256880735
213 days 00:00:00,33.924583027516356,5.824481352662772,5.112434767065493,0.11473717907256878,0.11844855156518519,0.1134738208546709,0.2782874617737003
213 days 12:00:00,33.64943518247119,5.800813320774181,5.091331394470638,0.11455087466733231,0.11844855156518519,0.11326952273460728,0.2782874617737003
214 days 00:00:00,33.524467166220546,5.790031706840693,5.079249364221139,0.11445645521366679,0.11791711508888966,0.11312393561447383,0.27889908256880735
214 days 12:00:00,33.40910929100522,5.780061357027728,5.071493911885551,0.11441495354738114,0.11848879518540872,0.11311719693761255,0.27951070336391437
215 days 00:00:00,33.31936213023091,5.772292623406311,5.061992168444248,0.11406236663857391,0.11791711508888966,0.1128408247476875,0.27951070336391437
215 days 12:00:00,33.25484991297776,5.766701822790716,5.061518077687141,0.11405800438253437,0.11791711508888966,0.11289022960944933,0.27889908256880735
216 days 00:00:00,33.29654602503109,5.7703159380601585,5.065342575534076,0.11383627748710498,0.11848879518540872,0.11276015419433265,0.27675840978593275
216 days 12:00:00,33.38800051687513,5.778235069368079,5.080998093954974,0.11422319122661033,0.11848879518540872,0.11311717091991257,0.27278287461773704
217 days 00:00:00,33.49596266871772,5.787569668584364,5.0883503391475,0.11417647629554911,0.11791711508888966,0.11307140818972079,0.2706422018348624
217 days 12:00:00,33.43364866413601,5.78218372798167,5.088207056632238,0.11416409216164057,0.11738216886615661,0.11300660056873917,0.26666666666666666
218 days 00:00:00,33.53745942885992,5.791153549066016,5.100396644447659,0.11430100091749665,0.11738216886615661,0.1131727746635582,0.26299694189602446
218 days 12:00:00,33.14094146641786,5.756816956132777,5.068489213743636,0.11351712183718846,0.11560550873229301,0.11241548643432353,0.26666666666666666
219 days 00:00:00,33.1330347910555,5.756130192330217,5.0779506021628364,0.1136920541479939,0.11560550873229301,0.11261752129148049,0.26299694189602446
219 days 12:00:00,32.772465712149554,5.72472407301431,5.051539761552648,0.11312900631968113,0.11297904062511697,0.11212711888933659,0.2691131498470948
220 days 00:00:00,32.96685907979808,5.741677375105473,5.062568810588799,0.11352985443839153,0.11560550873229301,0.11247306424607062,0.26758409785932724
220 days 12:00:00,32.407768484209505,5.692782139183749,5.021572364326206,0.11283919690559262,0.11241942606389747,0.11182175846303728,0.27217125382262997
221 days 00:00:00,32.476923129881655,5.6988527906835476,5.018415632915231,0.11296955216772078,0.11297904062511697,0.11186359830017027,0.27033639143730887
221 days 12:00:00,32.2531821253126,5.679188509401022,5.0048654675464554,0.11274379080406241,0.11241942606389747,0.11170673131454208,0.27033639143730887
222 days 00:00:00,32.10239886615166,5.665897887021232,4.992848102391288,0.11234524985467552,0.11241942606389747,0.1113941856682717,0.26850152905198776
222 days 12:00:00,32.20652926119955,5.6750796700310335,5.006303223074119,0.1125919759039512,0.1118057569854325,0.11171817739603201,0.26666666666666666
223 days 00:00:00,32.131844667543156,5.668495802904255,5.000861874622639,0.11223673811290052,0.11241942606389747,0.1114410836598604,0.26299694189602446
223 days 12:00:00,32.31390359740488,5.684531959396911,5.024030664487352,0.11273373616390446,0.11297904062511697,0.11193964476952913,0.2587155963302752
224 days 00:00:00,32.45622895051577,5.697036857043824,5.0292764715739215,0.11276462545670418,0.11297904062511697,0.11190561141068048,0.25840978593272174
224 days 12:00:00,32.46553531552424,5.697853570909333,5.032752127192343,0.11278551928332019,0.1118057569854325,0.1118917587220995,0.25565749235474006
225 days 00:00:00,32.55636781099976,5.705818767801844,5.0384987840162845,0.1128599470077036,0.11241942606389747,0.11193568864918682,0.25688073394495414
225 days 12:00:00,32.3816405570032,5.690486847098691,5.021308907961962,0.11230898307696743,0.11126689550597622,0.11142481033136177,0.2587155963302752
226 days 00:00:00,32.48457595949762,5.69952418711401,5.036449354283834,0.11266213586066944,0.1118057569854325,0.111753918347106,0.25535168195718655
226 days 12:00:00,32.22822158578376,5.676990539518607,5.019006421078774,0.11225029204320718,0.11064214147202786,0.11143285531045394,0.25810397553516823
227 days 00:00:00,32.34697595273009,5.687440193332154,5.030845331466861,0.11268030827828963,0.1118057569854325,0.11180260952257683,0.25535168195718655
227 days 12:00:00,31.726841377828325,5.63265846451108,4.985867968136314,0.1119094089708337,0.11126689550597622,0.11108128447358259,0.25688073394495414
228 days 00:00:00,31.870132017632,5.645363763091976,4.991664302931019,0.11224520819767363,0.11126689550597622,0.11130710800493607,0.25504587155963304
228 days 12:00:00,31.607681502143326,5.622070926459691,4.972946277591372,0.11188811644846139,0.1118057569854325,0.11102397302434769,0.25504587155963304
229 days 00:00:00,31.415398515045826,5.604944113463205,4.956210975607248,0.11149470697555909,0.11126689550597622,0.11069244254822,0.254434250764526
229 days 12:00:00,31.463441661684783,5.609228259010751,4.961960756683809,0.1115515036536426,0.11241942606389747,0.1108051575245031,0.25321100917431194
230 days 00:00:00,31.140190320605583,5.580339624127333,4.941448261628484,0.11078765660836633,0.1118057569854325,0.11017699703716619,0.25535168195718655
230 days 12:00:00,31.298213928508837,5.594480666559572,4.962521122621149,0.11117844254740199,0.11297904062511697,0.11057160612085098,0.2495412844036697
231 days 00:00:00,31.404544591487216,5.603975784341615,4.967601175599668,0.11125277453955083,0.11241942606389747,0.11056787554236343,0.25
231 days 12:00:00,31.442249325692377,5.60733888093919,4.973820385957544,0.11127390465425861,0.1118057569854325,0.11056016541504537,0.24648318042813455
232 days 00:00:00,31.663985242924795,5.627076082915957,4.992730559522317,0.11166349620111019,0.1118057569854325,0.11090410981889322,0.24464831804281345
232 days 12:00:00,31.591506718377147,5.620632234755904,4.980749442669737,0.11115897411909587,0.10990767316854949,0.11045114294377438,0.24648318042813455
233 days 00:00:00,32.01460976688762,5.658145435289518,5.0189344093391925,0.11194860772766145,0.11297904062511697,0.1112292974912143,0.2408256880733945
233 days 12:00:00,31.988426460958674,5.655831190988525,5.016916269017432,0.11186236600003391,0.11297904062511697,0.11114436436305176,0.2400611620795107
