horizon,mse,rmse,mae,mape,mdape,smape,coverage
136 days 12:00:00,209.2484657242317,14.465423109063616,9.146387625778766,0.12765726371516464,0.09022061874057268,0.13674100012692478,0.3180428134556575
137 days 00:00:00,204.976006497344,14.316983149300135,9.067003658610961,0.12812327046674146,0.09261541398269955,0.1370154150821586,0.3119266055045872
137 days 12:00:00,201.96002115888413,14.21126388323305,8.954116877887078,0.126829937328111,0.09225095309290686,0.13566859872405151,0.3149847094801223
138 days 00:00:00,198.13908369682954,14.076188535851228,8.889213388696373,0.1268058841387446,0.09225095309290686,0.13541652329078044,0.3100917431192661
138 days 12:00:00,196.0371121899253,14.001325372618311,8.842940751886463,0.1258714200393074,0.09261541398269955,0.13435976197252814,0.308868501529052
139 days 00:00:00,195.34152566776584,13.976463274654494,8.831284924059721,0.12581920319818185,0.09261541398269955,0.13427287759007467,0.308868501529052
139 days 12:00:00,198.87573214698068,14.102330734562308,8.949454255053187,0.12649636203685408,0.09585644628737947,0.13520009622185988,0.3015290519877676
140 days 00:00:00,198.6007037677128,14.092576193432938,8.92673292742295,0.12634903148245338,0.09585644628737947,0.13510869043463755,0.30275229357798167
140 days 12:00:00,202.61925790339882,14.234439149590644,9.072885357681008,0.12761711343248033,0.09937896826354935,0.136534524798458,0.2966360856269113
141 days 00:00:00,198.67356607051815,14.095161087072334,8.993903347997431,0.12727119340136922,0.09937896826354935,0.13593668034962803,0.2996941896024465
141 days 12:00:00,201.34405523452338,14.189575583311974,9.095333684301403,0.12803720860795934,0.10618991451679767,0.13678473082393938,0.2966360856269113
142 days 00:00:00,196.3209265265687,14.011456973725776,8.979845192815525,0.12747586839732397,0.10618991451679767,0.13588512195415944,0.2981651376146789
142 days 12:00:00,195.21267618162418,13.971852997423934,8.974329163252403,0.1275402549447318,0.10618991451679767,0.13579855686790437,0.29204892966360857
143 days 00:00:00,191.0561454227794,13.82230608193797,8.865944803166773,0.1271399332452908,0.10722287036189669,0.1352250519388748,0.29128440366972475
143 days 12:00:00,189.28606606923597,13.758127273333242,8.830804205456241,0.12738373739392303,0.1072263974909674,0.13549315924074806,0.28562691131498474
144 days 00:00:00,185.78199619638045,13.630186946494184,8.738211513085954,0.1271022134807516,0.10839726798861891,0.1350878000175085,0.28440366972477066
144 days 12:00:00,180.6517384399415,13.440674776213488,8.655107532158171,0.12694156277350782,0.10839726798861891,0.13477304439655094,0.27951070336391437
145 days 00:00:00,177.63893817509245,13.328125831304732,8.58716525440218,0.1264209021090366,0.10846227091134794,0.13410901626326746,0.27889908256880735
145 days 12:00:00,178.21897979065724,13.349868156302415,8.636990075454076,0.12691637573975564,0.10852367548408694,0.13462693469984138,0.27370030581039756
146 days 00:00:00,178.00055052372414,13.34168469585922,8.635860897864132,0.12661599972609458,0.10846227091134794,0.13449245243657512,0.2759938837920489
146 days 12:00:00,182.7200672548606,13.517398686687487,8.767349118490923,0.1276222027713028,0.1086135810673584,0.1356906788736209,0.27293577981651373
147 days 00:00:00,182.9900880876676,13.52738289868619,8.795253798370853,0.12840190839296803,0.10918447093110381,0.13658372642885472,0.2709480122324159
147 days 12:00:00,182.37310501866943,13.50455867544991,8.838941302619363,0.12912916599735144,0.11079688189839053,0.13729780506971007,0.2668195718654434
148 days 00:00:00,179.54192299783668,13.39932546801654,8.766874500005072,0.12893910231036768,0.11086799854806609,0.13689308684630283,0.26727828746177373
148 days 12:00:00,179.43873955363497,13.395474592325387,8.81508784850374,0.1294336650806066,0.11092509511606592,0.13733351294740795,0.26376146788990823
149 days 00:00:00,176.5417888856025,13.286902907961753,8.727976539228074,0.1287565219157299,0.11108866004863868,0.13652097863322168,0.26422018348623855
149 days 12:00:00,174.0669730512365,13.193444320996564,8.711083694020356,0.12878442916892807,0.11236933899656452,0.13645035626922122,0.2599388379204893
150 days 00:00:00,173.1384965558578,13.158210233761194,8.698629926062747,0.12918070443870971,0.11301862776212476,0.13685806917625157,0.25504587155963304
150 days 12:00:00,170.6622160683141,13.063774954748498,8.67529454328829,0.12973672368595743,0.1171988246816958,0.13745743422678494,0.2489296636085627
151 days 00:00:00,168.73806507392965,12.989921673125272,8.645843877974336,0.1300123914976138,0.1207668089029193,0.1377430684250711,0.24281345565749238
151 days 12:00:00,164.77475045539376,12.83646175764154,8.583869565442074,0.12995151269006136,0.1207668089029193,0.13760540417334063,0.2379204892966361
152 days 00:00:00,161.67321637210216,12.715078307745578,8.530274700520614,0.12979705240192674,0.12200341106476471,0.13737386091904896,0.2348623853211009
152 days 12:00:00,163.1777668803262,12.774105326022884,8.589766073538046,0.13019926772083712,0.12248018813596212,0.13779756636687535,0.2324159021406728
153 days 00:00:00,162.8927422455964,12.762944105714652,8.57439358934431,0.13022393209672856,0.12367518419630384,0.1379357628980962,0.23363914373088687
153 days 12:00:00,168.1605441057871,12.967673041289524,8.713150760273727,0.13121220886051774,0.12381379713716865,0.13913499522365214,0.23394495412844038
154 days 00:00:00,168.3770690922508,12.976019000149885,8.724746336520623,0.13182241286361082,0.12480238441757913,0.13986315672161387,0.2348623853211009
154 days 12:00:00,169.2064654957969,13.007938556735148,8.802513934499371,0.1328041864366179,0.12560697286379674,0.14087671757195758,0.2308868501529052
155 days 00:00:00,164.78028330863188,12.836677269006644,8.72437607625481,0.1324582134326337,0.12851894612368966,0.14030062423154496,0.22996941896024467
155 days 12:00:00,162.94966484170922,12.765173905658678,8.749288068329447,0.13258537138227236,0.1303862663626525,0.1402764349600675,0.22629969418960244
156 days 00:00:00,159.2219098230005,12.618316441704911,8.69360226526289,0.13199748083389992,0.1303862663626525,0.13956250288807492,0.22752293577981653
156 days 12:00:00,155.11335467362247,12.45445119921478,8.675093253550935,0.1320741080250467,0.1303862663626525,0.13949514226804663,0.22507645259938835
157 days 00:00:00,152.87310525943133,12.364186396986716,8.637104661120565,0.1321240421489688,0.13039377508185646,0.1395429409756328,0.21941896024464833
157 days 12:00:00,152.0795679984634,12.332054492194858,8.622215908587314,0.13227158344297077,0.13039377508185646,0.13975561880171272,0.21773700305810398
158 days 00:00:00,149.8780252697883,12.242468103686786,8.575332216860234,0.1322823388477456,0.13039377508185646,0.13970818130165932,0.21253822629969418
158 days 12:00:00,145.58627857246847,12.065913913685463,8.491282603395444,0.1320208910327799,0.13039377508185646,0.13935611020214428,0.21039755351681957
159 days 00:00:00,144.72763937609605,12.030280103808725,8.476951101987899,0.1316999808691169,0.1305267869784856,0.1390335691953354,0.20642201834862386
159 days 12:00:00,146.19812985722984,12.091241865798146,8.54278077056154,0.13234370798587827,0.13082841640777512,0.13972848437824087,0.20366972477064219
160 days 00:00:00,145.77753959249088,12.07383698715909,8.536404899243461,0.13214548604925455,0.13094157709942436,0.1396949132849502,0.20081549439347607
160 days 12:00:00,153.06056540327972,12.371764845941735,8.712720976136824,0.13356140661337257,0.1313043178184212,0.14132901530670963,0.19816513761467888
161 days 00:00:00,153.68273346731212,12.396884022499853,8.760513027309575,0.1342650229866933,0.13329204309658776,0.14215926544417076,0.19367991845056065
161 days 12:00:00,160.36688730716088,12.6636048306618,8.946878969056769,0.135978266877949,0.13452254212074996,0.14408638770563317,0.1871559633027523
162 days 00:00:00,159.76520623944603,12.639826194985675,8.969448755848395,0.13649302715868394,0.13452254212074996,0.14456095967458596,0.1819571865443425
162 days 12:00:00,163.78160761410956,12.797718844157718,9.072897792521097,0.1371004309692312,0.136239256198606,0.1452884983861629,0.17920489296636086
163 days 00:00:00,162.76264276572073,12.757846321606195,9.05969401849735,0.13710142507869877,0.136239256198606,0.14529275231076297,0.17660550458715596
163 days 12:00:00,164.7383062388661,12.835042120650252,9.10961936238978,0.13740400305573658,0.13880997119847932,0.14564949569694027,0.17492354740061164
164 days 00:00:00,163.29247418891956,12.778594374535862,9.086036041662984,0.13774871756654522,0.13880997119847932,0.14607819933393312,0.17003058103975535
164 days 12:00:00,165.119302101201,12.849875567537648,9.122130704598332,0.13837257309681278,0.13880997119847932,0.1468984058009965,0.1688073394495413
165 days 00:00:00,164.50890670071803,12.826102553025141,9.12769645496443,0.13895886360356768,0.13947587215513352,0.14757764596705683,0.163914373088685
165 days 12:00:00,162.45235361863567,12.745679802138278,9.080707256743029,0.13884956983307115,0.13928263238835425,0.14744377335469283,0.16452599388379205
166 days 00:00:00,162.0044822944312,12.728098141294764,9.07033846248718,0.13850771395507233,0.13928263238835425,0.14710585109412944,0.1620795107033639
166 days 12:00:00,163.1728517228346,12.773912937030477,9.128474113332036,0.13905721911750094,0.13928263238835425,0.14764773026910824,0.15902140672782875
167 days 00:00:00,162.1666816243007,12.734468250551364,9.108224118409343,0.13885898184234446,0.13928263238835425,0.14755142021571205,0.1559633027522936
167 days 12:00:00,166.21755366361236,12.892538681873805,9.217769858921224,0.13976491159559357,0.13928263238835425,0.148601327497874,0.1529051987767584
168 days 00:00:00,166.64814257471198,12.90922703242576,9.259936948486825,0.14045033160079223,0.13947587215513352,0.14942473226174774,0.14984709480122324
168 days 12:00:00,167.15962668538262,12.929022650045232,9.296510986819651,0.140955114450945,0.14028229638020798,0.14995838842421058,0.14678899082568808
169 days 00:00:00,167.63068147940518,12.94722678720834,9.325417296824613,0.14115802584248666,0.14028229638020798,0.15013585881856653,0.1437308868501529
169 days 12:00:00,167.9867286188377,12.960969432061697,9.353253969301287,0.14121273753652666,0.14028229638020798,0.15015160152283327,0.1437308868501529
170 days 00:00:00,168.76452415615495,12.990940079769244,9.390620507430132,0.14140521431827724,0.14028229638020798,0.15037060659215148,0.1437308868501529
170 days 12:00:00,169.51604873770123,13.019832899761088,9.415386802718098,0.14169290310181357,0.14028229638020798,0.1506749367462331,0.14311926605504585
171 days 00:00:00,169.42800706170058,13.016451400504693,9.434629954387075,0.142523748872897,0.14044639689953783,0.15161370415009387,0.1400611620795107
171 days 12:00:00,169.96365378711835,13.037010922259686,9.442189868072717,0.14310534307451647,0.14071650187503976,0.15232920685104664,0.13700305810397553
172 days 00:00:00,170.30136468573562,13.049956501296686,9.468654117317342,0.14389213936332884,0.14189658077625356,0.15320271068540225,0.13394495412844035
172 days 12:00:00,168.75463929925817,12.990559622251006,9.436183566339386,0.14399872073178632,0.14189658077625356,0.15327251308979475,0.13149847094801223
173 days 00:00:00,169.4744293830143,13.01823449562245,9.476545530082571,0.14426247919123628,0.1433825272498179,0.15352139453571884,0.13149847094801223
173 days 12:00:00,170.4566088075094,13.055903216840626,9.522282421041455,0.14448171931546946,0.1433825272498179,0.1536982755800617,0.12844036697247707
174 days 00:00:00,171.73724126175654,13.104855636814797,9.566832557708477,0.14442688822508193,0.1433825272498179,0.15364852768343992,0.13149847094801223
174 days 12:00:00,174.79814004589147,13.221124764780471,9.642984592476395,0.14483350739588227,0.14349892771452508,0.1541864727873041,0.1345565749235474
175 days 00:00:00,177.21734493657283,13.312300512555026,9.750139304011432,0.14547095962018636,0.1437742386460977,0.1549384003487348,0.13149847094801223
175 days 12:00:00,178.20251500176968,13.349251477209114,9.78318730231199,0.14574874537772664,0.1437978508584376,0.15527909625840572,0.13149847094801223
176 days 00:00:00,179.76095523139026,13.407496232756893,9.873611401101844,0.14621327362074985,0.14417512819431663,0.15571785300612262,0.13149847094801223
176 days 12:00:00,179.14394586400567,13.384466588699217,9.871805321131744,0.1459952344229274,0.14417512819431663,0.15545296824544144,0.13149847094801223
177 days 00:00:00,180.5467812079166,13.436769746033331,9.94224065972386,0.14671599739202032,0.14418515423836664,0.1561855309010115,0.12767584097859327
177 days 12:00:00,182.3707330053936,13.50447085247673,9.981516119051252,0.14680023270136858,0.14619837075332415,0.15635901266319652,0.12599388379204893
178 days 00:00:00,182.2428525430654,13.499735276777297,9.991143181964391,0.14748668625644445,0.1469199970982706,0.15719835599789544,0.12538226299694188
178 days 12:00:00,182.34162705826128,13.503393168321113,9.98248660278238,0.14745105423495064,0.14882080384022012,0.15728406467664577,0.127217125382263
179 days 00:00:00,181.80197772854035,13.483396372151208,9.970747963097002,0.14740405832721576,0.14713179911662097,0.15730661202919172,0.12844036697247707
179 days 12:00:00,180.0941130245938,13.41991479200199,9.92590129495372,0.14698528667143587,0.14713179911662097,0.15685647721092172,0.13149847094801223
180 days 00:00:00,181.02308384355635,13.454481924011654,9.947080112803782,0.14641942816490772,0.1469199970982706,0.15627762081823807,0.1345565749235474
180 days 12:00:00,181.84726397377443,13.485075601337,9.966161022917515,0.14597368642926048,0.14418515423836664,0.15577348052118375,0.1400611620795107
181 days 00:00:00,182.48626714200734,13.508747800666328,9.976319318119241,0.1452129418519073,0.14418515423836664,0.15505029003578785,0.14678899082568808
181 days 12:00:00,184.61361956605288,13.58725945752317,10.033792667747607,0.14526568446044216,0.14417512819431663,0.1551322388498847,0.14831804281345565
182 days 00:00:00,183.69138834911703,13.553279615986568,10.022854522311405,0.14509662313858412,0.1437978508584376,0.15500876918776585,0.14984709480122324
182 days 12:00:00,184.5313093647174,13.584230171957387,10.07519057730971,0.14546026275341883,0.14349892771452508,0.15540445564312044,0.14740061162079512
183 days 00:00:00,184.6172998592357,13.587394888617748,10.077226848714643,0.1450218914951868,0.14314237895109333,0.1548499379872,0.14984709480122324
183 days 12:00:00,186.3742724828495,13.651896296223814,10.136051741182344,0.14506615999124853,0.14189658077625356,0.15496241103676522,0.15045871559633028
184 days 00:00:00,186.1539225282759,13.643823603677816,10.143818130011667,0.14495146269250245,0.14185862591534723,0.15480828946121095,0.1529051987767584
184 days 12:00:00,188.31071199846141,13.722635023874293,10.196743131027416,0.14499367610094843,0.14189658077625356,0.15500386251611212,0.15535168195718654
185 days 00:00:00,186.64885226917593,13.66194906553146,10.168130080446582,0.14544617200313043,0.14185862591534723,0.1555932276642222,0.15902140672782875
185 days 12:00:00,188.3594912757068,13.724412237895901,10.18441623816353,0.1452534022443047,0.14185862591534723,0.1555844403667966,0.1651376146788991
186 days 00:00:00,187.46827103426236,13.691905310593642,10.166681934641957,0.14529443032678865,0.14185862591534723,0.15564890793382302,0.1712538226299694
186 days 12:00:00,186.93445432840204,13.672397534024602,10.138796258014322,0.1446880189655193,0.14314237895109333,0.15505883978899204,0.17737003058103976
187 days 00:00:00,189.1642774274888,13.753700499410652,10.19476467092315,0.14456161922695535,0.14185862591534723,0.1548234859498635,0.1834862385321101
187 days 12:00:00,189.84279382946363,13.778345104890631,10.203004066888735,0.1439359682520865,0.14185862591534723,0.1541513036236124,0.18776758409785932
188 days 00:00:00,190.18526266012915,13.790767297729635,10.195218749564866,0.14327235624852064,0.14028229638020798,0.15350996717467885,0.19342507645259938
188 days 12:00:00,193.932727989589,13.92597314336018,10.302424279052792,0.14360145441697325,0.1399156882133113,0.15392329678946304,0.19204892966360856
189 days 00:00:00,195.07370313646672,13.96687879006855,10.347947855456047,0.14396593146479994,0.13944687668988243,0.15434662891132248,0.19342507645259938
189 days 12:00:00,198.56904139310427,14.091452777946788,10.465499077948587,0.14473332622465213,0.14028229638020798,0.1551862045143548,0.18899082568807338
190 days 00:00:00,201.1001034283707,14.180976815028318,10.527005838473642,0.14513230978951022,0.14028229638020798,0.15532530188221982,0.18960244648318042
190 days 12:00:00,205.50329206938355,14.335386010477135,10.646113938692043,0.14567975706445135,0.1399156882133113,0.15600257661125294,0.18899082568807338
191 days 00:00:00,206.59766990275136,14.373505832007421,10.679887793229664,0.14610136338745774,0.14028229638020798,0.1562594049773108,0.1926605504587156
191 days 12:00:00,210.30290091509815,14.501824054755945,10.760263070608305,0.14640289381666,0.1399156882133113,0.15673822849652227,0.19388379204892967
192 days 00:00:00,208.24555125666657,14.430715549017885,10.714603572182494,0.14697564792972248,0.14028229638020798,0.15737789929757579,0.1963302752293578
192 days 12:00:00,210.94884046482863,14.524077955754322,10.744911881098819,0.14690763221215059,0.1399156882133113,0.15746214735890152,0.19877675840978593
193 days 00:00:00,209.61492603463594,14.478084335803405,10.727238384606581,0.1471924714730955,0.1399156882133113,0.15769086923706135,0.20244648318042816
193 days 12:00:00,209.1675067648393,14.462624477073284,10.703780203206131,0.1465070448858377,0.13944687668988243,0.1570214788035035,0.20795107033639143
194 days 00:00:00,213.00650910197817,14.59474251578212,10.798629981546929,0.14691382072096618,0.1399156882133113,0.15720895840578764,0.21100917431192662
194 days 12:00:00,213.64633031373677,14.616645658759632,10.793792589415173,0.14615445967121068,0.13944687668988243,0.15640767002102943,0.21712538226299694
195 days 00:00:00,214.86258189709451,14.658191631203847,10.799146956170437,0.14566644725297834,0.1387679708691013,0.15587655111637624,0.22324159021406728
195 days 12:00:00,219.81627266114396,14.826202233247189,10.911833652259872,0.14608095582275715,0.1387679708691013,0.15639089806724477,0.22385321100917432
196 days 00:00:00,218.9907505077719,14.798336072267446,10.904374763524809,0.14605646346634274,0.1387679708691013,0.1562676303162238,0.22629969418960244
196 days 12:00:00,223.5553151126084,14.951766287385862,11.019543989035416,0.14692866814004726,0.13944687668988243,0.15727331841303935,0.22324159021406728
197 days 00:00:00,224.25446706352702,14.97512828203909,11.016964578478404,0.1469183158796194,0.13944687668988243,0.1568686829562273,0.22935779816513763
197 days 12:00:00,227.7818320974295,15.092442880376572,11.101081114615255,0.14726713778446499,0.1387679708691013,0.15735088399697356,0.22935779816513763
198 days 00:00:00,228.96068799363013,15.131446989420084,11.109652236481478,0.14771392744172865,0.1387679708691013,0.15750944311090861,0.23547400611620795
198 days 12:00:00,230.21651868163593,15.172887618434268,11.131415931328828,0.14771041632547205,0.1387679708691013,0.1575896303944042,0.23730886850152905
199 days 00:00:00,228.70933588367092,15.123139088286893,11.112804710875553,0.14847266775818874,0.13944687668988243,0.15831836808342223,0.2415902140672783
199 days 12:00:00,230.26463237746123,15.17447305106379,11.140767643286665,0.148599430360088,0.1387679708691013,0.15848430761118298,0.24342507645259936
200 days 00:00:00,229.93770225982485,15.163696853334441,11.149223278925186,0.14917318194306106,0.1399156882133113,0.15894209363093606,0.24770642201834864
200 days 12:00:00,229.85991690211907,15.161131781701492,11.137917721439642,0.14888153878552454,0.13944687668988243,0.15867444925027727,0.25076452599388377
201 days 00:00:00,234.65597640067617,15.318484794544014,11.255394543432446,0.14991556960701327,0.1399156882133113,0.1594127579680205,0.25382262996941896
201 days 12:00:00,234.61381439042262,15.317108551891334,11.256303340592844,0.14986465093594017,0.14044418217116805,0.15930167794954223,0.25382262996941896
202 days 00:00:00,238.34218688467053,15.438334977732234,11.304278131592012,0.14991171222362498,0.14107003985241123,0.15926713624558483,0.26299694189602446
202 days 12:00:00,241.02679655266513,15.52503773111889,11.363447769853867,0.14978078285455643,0.14044418217116805,0.15921973143847912,0.26605504587155965
203 days 00:00:00,242.62194649482112,15.57632647625303,11.370784820405895,0.1497034843891975,0.14044418217116805,0.15897191664524016,0.27217125382262997
203 days 12:00:00,244.78809753011475,15.645705402126001,11.431375627055877,0.1501509549859696,0.14107003985241123,0.15952857179636146,0.27033639143730887
204 days 00:00:00,247.9129017218897,15.745250132083951,11.484640290092502,0.15019478690134458,0.14044418217116805,0.15946675913864145,0.27522935779816515
204 days 12:00:00,249.2235268499121,15.786814968508121,11.522925160417987,0.1506996506936271,0.14185862591534723,0.16003603899980162,0.27522935779816515
205 days 00:00:00,254.12767303968485,15.941382406795366,11.661989107805962,0.15214423677403602,0.1433825272498179,0.16137086438042242,0.2782874617737003
205 days 12:00:00,250.65364506125985,15.83204487933444,11.57084687582401,0.15159812585274254,0.1448704407087113,0.16068440406434892,0.28134556574923547
206 days 00:00:00,252.15140859332539,15.87927607270953,11.607149901607874,0.1524989700263166,0.1448704407087113,0.16156777302539754,0.28195718654434254
206 days 12:00:00,252.3877259735839,15.88671539285525,11.57881295455704,0.1524208221926765,0.14583447256047694,0.1615458145011949,0.28440366972477066
207 days 00:00:00,252.96060722649554,15.904735371155835,11.60345091745017,0.15358009988517354,0.14619837075332415,0.16270266152703414,0.2874617737003058
207 days 12:00:00,252.33201560504716,15.88496193275411,11.571702792934833,0.15330507797474852,0.14583447256047694,0.16243593093774844,0.290519877675841
208 days 00:00:00,250.4491754764049,15.825586102144998,11.528381794300465,0.15364056789992378,0.14583447256047694,0.16245136616254396,0.2966360856269113
208 days 12:00:00,249.8144940002844,15.80552099743265,11.491052027471618,0.15254193094217422,0.1448704407087113,0.16124412744409827,0.2996941896024465
209 days 00:00:00,252.71028004646885,15.896863843112856,11.547038350625021,0.15238608622572958,0.1433825272498179,0.16099481495086304,0.3058103975535168
209 days 12:00:00,255.95359302449725,15.9985497162867,11.598993936951068,0.15215282696336704,0.14372769869517948,0.1609203977850578,0.3119266055045872
210 days 00:00:00,260.50472372123147,16.14015872664304,11.715262927605908,0.1528925384094263,0.14583447256047694,0.1618652030741508,0.3149847094801223
210 days 12:00:00,264.71284462505497,16.26999829824991,11.8093857611079,0.15362776785169144,0.1486401083704223,0.16290867603593978,0.31314984709480126
211 days 00:00:00,266.8691222540128,16.33612935349169,11.877023066291677,0.15458405932926292,0.14619837075332415,0.16365316867245475,0.31269113149847094
211 days 12:00:00,269.8531727342239,16.427208306167664,11.936180185531398,0.15497009994472025,0.1486401083704223,0.16415924865755924,0.3100917431192661
212 days 00:00:00,272.40081146641967,16.504569411724127,11.991417230505029,0.1556572451477846,0.1486401083704223,0.16454433683928196,0.3119266055045872
212 days 12:00:00,275.6146012880989,16.601644535650646,12.050168510621688,0.15621058961686418,0.1486401083704223,0.16524044735088314,0.3100917431192661
213 days 00:00:00,275.00337051283367,16.58322557625125,12.030633920068215,0.15720236511780225,0.1488622528631645,0.16621571671154645,0.3149847094801223
213 days 12:00:00,278.1952483522631,16.679186081828547,12.066756130847848,0.15756951398087318,0.1488622528631645,0.16689611018830067,0.3155963302752294
214 days 00:00:00,277.45887170051594,16.657096736842107,12.041434831556447,0.158557154972661,0.14950135997128508,0.16794273415948172,0.31865443425076456
214 days 12:00:00,276.6369414521183,16.632406363846403,12.012334843590548,0.15855664373597128,0.15098795203119356,0.16792331092897714,0.3192660550458716
215 days 00:00:00,279.3187074509775,16.712830623535247,12.06341590344453,0.1589992208660084,0.15098795203119356,0.16808279350826769,0.32232415902140676
215 days 12:00:00,278.10761475843253,16.676558840433255,12.02400255811999,0.15862596266118914,0.15098795203119356,0.16753909139999734,0.3229357798165137
216 days 00:00:00,280.90036943986865,16.760082620317498,12.082608176108446,0.1584773649434172,0.15098795203119356,0.16725643058856465,0.3287461773700306
216 days 12:00:00,284.98990430715725,16.881644004869823,12.14567166286456,0.1587041007506611,0.15098795203119356,0.16765827033406736,0.33211009174311923
217 days 00:00:00,290.0439632519649,17.030677122532882,12.276973545203655,0.15991125749315155,0.15237593475406302,0.16908000192242778,0.3333333333333333
217 days 12:00:00,294.9176654736937,17.1731670193268,12.39410402247194,0.16125358621176794,0.1532093612793473,0.17076124895059414,0.3296636085626911
218 days 00:00:00,301.2037547366249,17.355222693374607,12.53926677032783,0.16280078724124594,0.1552193989851495,0.17226736402159926,0.3287461773700306
218 days 12:00:00,304.40931321299655,17.44732968717553,12.61132158660933,0.16362075324998973,0.15653815125416384,0.17318483661348053,0.32782874617737
219 days 00:00:00,312.0016982076981,17.663569803629677,12.750211382710518,0.16474159855045,0.15653815125416384,0.17411622628683035,0.3302752293577982
219 days 12:00:00,314.4325405476924,17.732245784098875,12.785583166704521,0.16516517005917739,0.15725728189769186,0.1746532378847674,0.3296636085626911
220 days 00:00:00,313.27851277510786,17.69967549914709,12.753240581006411,0.16584924678941435,0.15895579507138013,0.1753772944174797,0.33103975535168195
220 days 12:00:00,315.5603536661959,17.7640185111983,12.787210860808065,0.16681550051517083,0.16076891153463785,0.17656067551448243,0.3284403669724771
221 days 00:00:00,314.1967467040258,17.725595806743023,12.752404395690363,0.1676620458055496,0.16076891153463785,0.1774548271513197,0.3284403669724771
221 days 12:00:00,313.2377895042203,17.69852506578501,12.729855382116487,0.16789641099393562,0.16092094544806215,0.17767412813950376,0.326605504587156
222 days 00:00:00,318.5701712395577,17.848534148202695,12.800983033474797,0.16852976754222818,0.16092094544806215,0.17782222688672034,0.326605504587156
222 days 12:00:00,316.1753593875893,17.7813205186676,12.7306258293011,0.16804258769935085,0.16123807313312338,0.1771379472253518,0.32782874617737
223 days 00:00:00,322.65887443438334,17.962707881452154,12.813312802992787,0.1680542076878868,0.16092094544806215,0.17681600926000843,0.3302752293577982
223 days 12:00:00,325.82915544594283,18.050738362902024,12.86138394660993,0.16823484779710168,0.16123807313312338,0.17720009598076214,0.3308868501529052
224 days 00:00:00,334.07032204947393,18.277590706914136,13.017836314395268,0.16961334677728462,0.16211187068701938,0.17872321035695674,0.3302752293577982
224 days 12:00:00,340.0874060268257,18.441458890956152,13.16500056980015,0.17126229532431592,0.17688596963909425,0.18079903656800841,0.326605504587156
225 days 00:00:00,349.5207811712257,18.695474884881254,13.329486700471737,0.17298754931698565,0.17799573575298017,0.18236973124630587,0.3256880733944954
225 days 12:00:00,352.51688699933914,18.775433070886518,13.38354523749345,0.17370127093386598,0.18922321881424486,0.18321006027448988,0.3247706422018349
226 days 00:00:00,358.84632670906217,18.943239604382935,13.451411717221394,0.1741676062717507,0.19125667339180633,0.1834085238059734,0.327217125382263
226 days 12:00:00,359.86538438674563,18.970118196435827,13.42551940554169,0.1739019422817831,0.19125667339180633,0.183366588360785,0.33149847094801227
227 days 00:00:00,356.7722125457161,18.888414770586653,13.337872821705957,0.17399114006663166,0.1944245642642596,0.18358876309123742,0.33409785932721714
227 days 12:00:00,358.2816590873972,18.92832953769025,13.342433170115427,0.17475787119865055,0.19527991542601805,0.18469465963284032,0.33149847094801227
228 days 00:00:00,356.4964046867203,18.881112379484435,13.287657108594406,0.1753229561838277,0.19667606761072828,0.18536689162428957,0.33149847094801227
228 days 12:00:00,355.54048659703165,18.855781251304112,13.265095337241267,0.17571702845867776,0.19667606761072828,0.1857456712077221,0.3296636085626911
229 days 00:00:00,353.21666999095424,18.79405943352724,13.20338421318647,0.1754776159622327,0.19667606761072828,0.1853239853287655,0.33211009174311923
229 days 12:00:00,350.5305588221044,18.722461345189217,13.141783352699301,0.17547197931274616,0.19667606761072828,0.18508354981664582,0.3351681957186544
230 days 00:00:00,356.017770435612,18.868433173838575,13.201815363208652,0.1751831159160106,0.19667606761072828,0.18451127744934015,0.3379204892966361
230 days 12:00:00,360.83996145116134,18.99578799237245,13.280646583668558,0.17560049096787902,0.19667606761072828,0.1851934093393557,0.3382262996941896
231 days 00:00:00,368.78809313083747,19.203856204701115,13.411742733619134,0.17666163916978533,0.1973648502338188,0.18654377225246643,0.3379204892966361
231 days 12:00:00,375.89213254112286,19.387937810430557,13.562286980074566,0.17845400440389042,0.20520333291640444,0.18886117382963208,0.3345565749235474
232 days 00:00:00,383.48000352281167,19.582645467934398,13.700993624738814,0.17980435245733153,0.20577014751017517,0.1902360680798555,0.33256880733944955
232 days 12:00:00,386.80812173842907,19.667438108163175,13.767835145870817,0.18106321430234706,0.20781926419970034,0.19156286898196834,0.33211009174311923
233 days 00:00:00,390.0915638094175,19.750735778937894,13.812953044978993,0.18142608105739366,0.20781926419970034,0.1917852476846764,0.3333333333333333
233 days 12:00:00,395.80455359424514,19.894837360336606,13.905034934989738,0.18193670641257167,0.20781926419970034,0.1924788480333644,0.3333333333333333
234 days 00:00:00,392.8324126289076,19.820000318589997,13.816560640459125,0.18168996043007055,0.20853970858028792,0.1924744384205021,0.3357798165137615
234 days 12:00:00,390.25077518884234,19.75476588544755,13.763122192592483,0.18180758234049182,0.20853970858028792,0.19265633706788832,0.3363914373088685
235 days 00:00:00,387.3808073078516,19.681991954775604,13.67508380736602,0.1818202576296889,0.21075744918089545,0.1928080133120648,0.3400611620795107
235 days 12:00:00,383.5770908224943,19.585124222799667,13.601455357011739,0.18223499884789424,0.21099300641896718,0.1934212199584928,0.3388379204892966
236 days 00:00:00,385.68348920995993,19.638826064965286,13.609740498754409,0.18250882980717636,0.21099300641896718,0.19335826324762634,0.34128440366972473
