date,0
2018-12-18,251.233
2018-12-19,251.233
2018-12-20,251.233
2018-12-21,251.233
2018-12-22,251.233
2018-12-23,251.233
2018-12-24,251.233
2018-12-25,251.233
2018-12-26,251.233
2018-12-27,251.233
2018-12-28,251.233
2018-12-29,251.233
2018-12-30,251.233
2018-12-31,251.233
2019-01-01,251.712
2019-01-02,251.712
2019-01-03,251.712
2019-01-04,251.712
2019-01-05,251.712
2019-01-06,251.712
2019-01-07,251.712
2019-01-08,251.712
2019-01-09,251.712
2019-01-10,251.712
2019-01-11,251.712
2019-01-12,251.712
2019-01-13,251.712
2019-01-14,251.712
2019-01-15,251.712
2019-01-16,251.712
2019-01-17,251.712
2019-01-18,251.712
2019-01-19,251.712
2019-01-20,251.712
2019-01-21,251.712
2019-01-22,251.712
2019-01-23,251.712
2019-01-24,251.712
2019-01-25,251.712
2019-01-26,251.712
2019-01-27,251.712
2019-01-28,251.712
2019-01-29,251.712
2019-01-30,251.712
2019-01-31,251.712
2019-02-01,252.776
2019-02-02,252.776
2019-02-03,252.776
2019-02-04,252.776
2019-02-05,252.776
2019-02-06,252.776
2019-02-07,252.776
2019-02-08,252.776
2019-02-09,252.776
2019-02-10,252.776
2019-02-11,252.776
2019-02-12,252.776
2019-02-13,252.776
2019-02-14,252.776
2019-02-15,252.776
2019-02-16,252.776
2019-02-17,252.776
2019-02-18,252.776
2019-02-19,252.776
2019-02-20,252.776
2019-02-21,252.776
2019-02-22,252.776
2019-02-23,252.776
2019-02-24,252.776
2019-02-25,252.776
2019-02-26,252.776
2019-02-27,252.776
2019-02-28,252.776
2019-03-01,254.202
2019-03-02,254.202
2019-03-03,254.202
2019-03-04,254.202
2019-03-05,254.202
2019-03-06,254.202
2019-03-07,254.202
2019-03-08,254.202
2019-03-09,254.202
2019-03-10,254.202
2019-03-11,254.202
2019-03-12,254.202
2019-03-13,254.202
2019-03-14,254.202
2019-03-15,254.202
2019-03-16,254.202
2019-03-17,254.202
2019-03-18,254.202
2019-03-19,254.202
2019-03-20,254.202
2019-03-21,254.202
2019-03-22,254.202
2019-03-23,254.202
2019-03-24,254.202
2019-03-25,254.202
2019-03-26,254.202
2019-03-27,254.202
2019-03-28,254.202
2019-03-29,254.202
2019-03-30,254.202
2019-03-31,254.202
2019-04-01,255.548
2019-04-02,255.548
2019-04-03,255.548
2019-04-04,255.548
2019-04-05,255.548
2019-04-06,255.548
2019-04-07,255.548
2019-04-08,255.548
2019-04-09,255.548
2019-04-10,255.548
2019-04-11,255.548
2019-04-12,255.548
2019-04-13,255.548
2019-04-14,255.548
2019-04-15,255.548
2019-04-16,255.548
2019-04-17,255.548
2019-04-18,255.548
2019-04-19,255.548
2019-04-20,255.548
2019-04-21,255.548
2019-04-22,255.548
2019-04-23,255.548
2019-04-24,255.548
2019-04-25,255.548
2019-04-26,255.548
2019-04-27,255.548
2019-04-28,255.548
2019-04-29,255.548
2019-04-30,255.548
2019-05-01,256.092
2019-05-02,256.092
2019-05-03,256.092
2019-05-04,256.092
2019-05-05,256.092
2019-05-06,256.092
2019-05-07,256.092
2019-05-08,256.092
2019-05-09,256.092
2019-05-10,256.092
2019-05-11,256.092
2019-05-12,256.092
2019-05-13,256.092
2019-05-14,256.092
2019-05-15,256.092
2019-05-16,256.092
2019-05-17,256.092
2019-05-18,256.092
2019-05-19,256.092
2019-05-20,256.092
2019-05-21,256.092
2019-05-22,256.092
2019-05-23,256.092
2019-05-24,256.092
2019-05-25,256.092
2019-05-26,256.092
2019-05-27,256.092
2019-05-28,256.092
2019-05-29,256.092
2019-05-30,256.092
2019-05-31,256.092
2019-06-01,256.143
2019-06-02,256.143
2019-06-03,256.143
2019-06-04,256.143
2019-06-05,256.143
2019-06-06,256.143
2019-06-07,256.143
2019-06-08,256.143
2019-06-09,256.143
2019-06-10,256.143
2019-06-11,256.143
2019-06-12,256.143
2019-06-13,256.143
2019-06-14,256.143
2019-06-15,256.143
2019-06-16,256.143
2019-06-17,256.143
2019-06-18,256.143
2019-06-19,256.143
2019-06-20,256.143
2019-06-21,256.143
2019-06-22,256.143
2019-06-23,256.143
2019-06-24,256.143
2019-06-25,256.143
2019-06-26,256.143
2019-06-27,256.143
2019-06-28,256.143
2019-06-29,256.143
2019-06-30,256.143
2019-07-01,256.571
2019-07-02,256.571
2019-07-03,256.571
2019-07-04,256.571
2019-07-05,256.571
2019-07-06,256.571
2019-07-07,256.571
2019-07-08,256.571
2019-07-09,256.571
2019-07-10,256.571
2019-07-11,256.571
2019-07-12,256.571
2019-07-13,256.571
2019-07-14,256.571
2019-07-15,256.571
2019-07-16,256.571
2019-07-17,256.571
2019-07-18,256.571
2019-07-19,256.571
2019-07-20,256.571
2019-07-21,256.571
2019-07-22,256.571
2019-07-23,256.571
2019-07-24,256.571
2019-07-25,256.571
2019-07-26,256.571
2019-07-27,256.571
2019-07-28,256.571
2019-07-29,256.571
2019-07-30,256.571
2019-07-31,256.571
2019-08-01,256.558
2019-08-02,256.558
2019-08-03,256.558
2019-08-04,256.558
2019-08-05,256.558
2019-08-06,256.558
2019-08-07,256.558
2019-08-08,256.558
2019-08-09,256.558
2019-08-10,256.558
2019-08-11,256.558
2019-08-12,256.558
2019-08-13,256.558
2019-08-14,256.558
2019-08-15,256.558
2019-08-16,256.558
2019-08-17,256.558
2019-08-18,256.558
2019-08-19,256.558
2019-08-20,256.558
2019-08-21,256.558
2019-08-22,256.558
2019-08-23,256.558
2019-08-24,256.558
2019-08-25,256.558
2019-08-26,256.558
2019-08-27,256.558
2019-08-28,256.558
2019-08-29,256.558
2019-08-30,256.558
2019-08-31,256.558
2019-09-01,256.759
2019-09-02,256.759
2019-09-03,256.759
2019-09-04,256.759
2019-09-05,256.759
2019-09-06,256.759
2019-09-07,256.759
2019-09-08,256.759
2019-09-09,256.759
2019-09-10,256.759
2019-09-11,256.759
2019-09-12,256.759
2019-09-13,256.759
2019-09-14,256.759
2019-09-15,256.759
2019-09-16,256.759
2019-09-17,256.759
2019-09-18,256.759
2019-09-19,256.759
2019-09-20,256.759
2019-09-21,256.759
2019-09-22,256.759
2019-09-23,256.759
2019-09-24,256.759
2019-09-25,256.759
2019-09-26,256.759
2019-09-27,256.759
2019-09-28,256.759
2019-09-29,256.759
2019-09-30,256.759
2019-10-01,257.346
2019-10-02,257.346
2019-10-03,257.346
2019-10-04,257.346
2019-10-05,257.346
2019-10-06,257.346
2019-10-07,257.346
2019-10-08,257.346
2019-10-09,257.346
2019-10-10,257.346
2019-10-11,257.346
2019-10-12,257.346
2019-10-13,257.346
2019-10-14,257.346
2019-10-15,257.346
2019-10-16,257.346
2019-10-17,257.346
2019-10-18,257.346
2019-10-19,257.346
2019-10-20,257.346
2019-10-21,257.346
2019-10-22,257.346
2019-10-23,257.346
2019-10-24,257.346
2019-10-25,257.346
2019-10-26,257.346
2019-10-27,257.346
2019-10-28,257.346
2019-10-29,257.346
2019-10-30,257.346
2019-10-31,257.346
2019-11-01,257.208
2019-11-02,257.208
2019-11-03,257.208
2019-11-04,257.208
2019-11-05,257.208
2019-11-06,257.208
2019-11-07,257.208
2019-11-08,257.208
2019-11-09,257.208
2019-11-10,257.208
2019-11-11,257.208
2019-11-12,257.208
2019-11-13,257.208
2019-11-14,257.208
2019-11-15,257.208
2019-11-16,257.208
2019-11-17,257.208
2019-11-18,257.208
2019-11-19,257.208
2019-11-20,257.208
2019-11-21,257.208
2019-11-22,257.208
2019-11-23,257.208
2019-11-24,257.208
2019-11-25,257.208
2019-11-26,257.208
2019-11-27,257.208
2019-11-28,257.208
2019-11-29,257.208
2019-11-30,257.208
2019-12-01,256.974
2019-12-02,256.974
2019-12-03,256.974
2019-12-04,256.974
2019-12-05,256.974
2019-12-06,256.974
2019-12-07,256.974
2019-12-08,256.974
2019-12-09,256.974
2019-12-10,256.974
2019-12-11,256.974
2019-12-12,256.974
2019-12-13,256.974
2019-12-14,256.974
2019-12-15,256.974
2019-12-16,256.974
2019-12-17,256.974
2019-12-18,256.974
2019-12-19,256.974
2019-12-20,256.974
2019-12-21,256.974
2019-12-22,256.974
2019-12-23,256.974
2019-12-24,256.974
2019-12-25,256.974
2019-12-26,256.974
2019-12-27,256.974
2019-12-28,256.974
2019-12-29,256.974
2019-12-30,256.974
2019-12-31,256.974
2020-01-01,257.971
2020-01-02,257.971
2020-01-03,257.971
2020-01-04,257.971
2020-01-05,257.971
2020-01-06,257.971
2020-01-07,257.971
2020-01-08,257.971
2020-01-09,257.971
2020-01-10,257.971
2020-01-11,257.971
2020-01-12,257.971
2020-01-13,257.971
2020-01-14,257.971
2020-01-15,257.971
2020-01-16,257.971
2020-01-17,257.971
2020-01-18,257.971
2020-01-19,257.971
2020-01-20,257.971
2020-01-21,257.971
2020-01-22,257.971
2020-01-23,257.971
2020-01-24,257.971
2020-01-25,257.971
2020-01-26,257.971
2020-01-27,257.971
2020-01-28,257.971
2020-01-29,257.971
2020-01-30,257.971
2020-01-31,257.971
2020-02-01,258.678
2020-02-02,258.678
2020-02-03,258.678
2020-02-04,258.678
2020-02-05,258.678
2020-02-06,258.678
2020-02-07,258.678
2020-02-08,258.678
2020-02-09,258.678
2020-02-10,258.678
2020-02-11,258.678
2020-02-12,258.678
2020-02-13,258.678
2020-02-14,258.678
2020-02-15,258.678
2020-02-16,258.678
2020-02-17,258.678
2020-02-18,258.678
2020-02-19,258.678
2020-02-20,258.678
2020-02-21,258.678
2020-02-22,258.678
2020-02-23,258.678
2020-02-24,258.678
2020-02-25,258.678
2020-02-26,258.678
2020-02-27,258.678
2020-02-28,258.678
2020-02-29,258.678
2020-03-01,258.115
2020-03-02,258.115
2020-03-03,258.115
2020-03-04,258.115
2020-03-05,258.115
2020-03-06,258.115
2020-03-07,258.115
2020-03-08,258.115
2020-03-09,258.115
2020-03-10,258.115
2020-03-11,258.115
2020-03-12,258.115
2020-03-13,258.115
2020-03-14,258.115
2020-03-15,258.115
2020-03-16,258.115
2020-03-17,258.115
2020-03-18,258.115
2020-03-19,258.115
2020-03-20,258.115
2020-03-21,258.115
2020-03-22,258.115
2020-03-23,258.115
2020-03-24,258.115
2020-03-25,258.115
2020-03-26,258.115
2020-03-27,258.115
2020-03-28,258.115
2020-03-29,258.115
2020-03-30,258.115
2020-03-31,258.115
2020-04-01,256.389
2020-04-02,256.389
2020-04-03,256.389
2020-04-04,256.389
2020-04-05,256.389
2020-04-06,256.389
2020-04-07,256.389
2020-04-08,256.389
2020-04-09,256.389
2020-04-10,256.389
2020-04-11,256.389
2020-04-12,256.389
2020-04-13,256.389
2020-04-14,256.389
2020-04-15,256.389
2020-04-16,256.389
2020-04-17,256.389
2020-04-18,256.389
2020-04-19,256.389
2020-04-20,256.389
2020-04-21,256.389
2020-04-22,256.389
2020-04-23,256.389
2020-04-24,256.389
2020-04-25,256.389
2020-04-26,256.389
2020-04-27,256.389
2020-04-28,256.389
2020-04-29,256.389
2020-04-30,256.389
2020-05-01,256.394
2020-05-02,256.394
2020-05-03,256.394
2020-05-04,256.394
2020-05-05,256.394
2020-05-06,256.394
2020-05-07,256.394
2020-05-08,256.394
2020-05-09,256.394
2020-05-10,256.394
2020-05-11,256.394
2020-05-12,256.394
2020-05-13,256.394
2020-05-14,256.394
2020-05-15,256.394
2020-05-16,256.394
2020-05-17,256.394
2020-05-18,256.394
2020-05-19,256.394
2020-05-20,256.394
2020-05-21,256.394
2020-05-22,256.394
2020-05-23,256.394
2020-05-24,256.394
2020-05-25,256.394
2020-05-26,256.394
2020-05-27,256.394
2020-05-28,256.394
2020-05-29,256.394
2020-05-30,256.394
2020-05-31,256.394
2020-06-01,257.797
2020-06-02,257.797
2020-06-03,257.797
2020-06-04,257.797
2020-06-05,257.797
2020-06-06,257.797
2020-06-07,257.797
2020-06-08,257.797
2020-06-09,257.797
2020-06-10,257.797
2020-06-11,257.797
2020-06-12,257.797
2020-06-13,257.797
2020-06-14,257.797
2020-06-15,257.797
2020-06-16,257.797
2020-06-17,257.797
2020-06-18,257.797
2020-06-19,257.797
2020-06-20,257.797
2020-06-21,257.797
2020-06-22,257.797
2020-06-23,257.797
2020-06-24,257.797
2020-06-25,257.797
2020-06-26,257.797
2020-06-27,257.797
2020-06-28,257.797
2020-06-29,257.797
2020-06-30,257.797
2020-07-01,259.101
2020-07-02,259.101
2020-07-03,259.101
2020-07-04,259.101
2020-07-05,259.101
2020-07-06,259.101
2020-07-07,259.101
2020-07-08,259.101
2020-07-09,259.101
2020-07-10,259.101
2020-07-11,259.101
2020-07-12,259.101
2020-07-13,259.101
2020-07-14,259.101
2020-07-15,259.101
2020-07-16,259.101
2020-07-17,259.101
2020-07-18,259.101
2020-07-19,259.101
2020-07-20,259.101
2020-07-21,259.101
2020-07-22,259.101
2020-07-23,259.101
2020-07-24,259.101
2020-07-25,259.101
2020-07-26,259.101
2020-07-27,259.101
2020-07-28,259.101
2020-07-29,259.101
2020-07-30,259.101
2020-07-31,259.101
2020-08-01,259.918
2020-08-02,259.918
2020-08-03,259.918
2020-08-04,259.918
2020-08-05,259.918
2020-08-06,259.918
2020-08-07,259.918
2020-08-08,259.918
2020-08-09,259.918
2020-08-10,259.918
2020-08-11,259.918
2020-08-12,259.918
2020-08-13,259.918
2020-08-14,259.918
2020-08-15,259.918
2020-08-16,259.918
2020-08-17,259.918
2020-08-18,259.918
2020-08-19,259.918
2020-08-20,259.918
2020-08-21,259.918
2020-08-22,259.918
2020-08-23,259.918
2020-08-24,259.918
2020-08-25,259.918
2020-08-26,259.918
2020-08-27,259.918
2020-08-28,259.918
2020-08-29,259.918
2020-08-30,259.918
2020-08-31,259.918
2020-09-01,260.28
2020-09-02,260.28
2020-09-03,260.28
2020-09-04,260.28
2020-09-05,260.28
2020-09-06,260.28
2020-09-07,260.28
2020-09-08,260.28
2020-09-09,260.28
2020-09-10,260.28
2020-09-11,260.28
2020-09-12,260.28
2020-09-13,260.28
2020-09-14,260.28
2020-09-15,260.28
2020-09-16,260.28
2020-09-17,260.28
2020-09-18,260.28
2020-09-19,260.28
2020-09-20,260.28
2020-09-21,260.28
2020-09-22,260.28
2020-09-23,260.28
2020-09-24,260.28
2020-09-25,260.28
2020-09-26,260.28
2020-09-27,260.28
2020-09-28,260.28
2020-09-29,260.28
2020-09-30,260.28
2020-10-01,260.388
2020-10-02,260.388
2020-10-03,260.388
2020-10-04,260.388
2020-10-05,260.388
2020-10-06,260.388
2020-10-07,260.388
2020-10-08,260.388
2020-10-09,260.388
2020-10-10,260.388
2020-10-11,260.388
2020-10-12,260.388
2020-10-13,260.388
2020-10-14,260.388
2020-10-15,260.388
2020-10-16,260.388
2020-10-17,260.388
2020-10-18,260.388
2020-10-19,260.388
2020-10-20,260.388
2020-10-21,260.388
2020-10-22,260.388
2020-10-23,260.388
2020-10-24,260.388
2020-10-25,260.388
2020-10-26,260.388
2020-10-27,260.388
2020-10-28,260.388
2020-10-29,260.388
2020-10-30,260.388
2020-10-31,260.388
2020-11-01,260.229
2020-11-02,260.229
2020-11-03,260.229
2020-11-04,260.229
2020-11-05,260.229
2020-11-06,260.229
2020-11-07,260.229
2020-11-08,260.229
2020-11-09,260.229
2020-11-10,260.229
2020-11-11,260.229
2020-11-12,260.229
2020-11-13,260.229
2020-11-14,260.229
2020-11-15,260.229
2020-11-16,260.229
2020-11-17,260.229
2020-11-18,260.229
2020-11-19,260.229
2020-11-20,260.229
2020-11-21,260.229
2020-11-22,260.229
2020-11-23,260.229
2020-11-24,260.229
2020-11-25,260.229
2020-11-26,260.229
2020-11-27,260.229
2020-11-28,260.229
2020-11-29,260.229
2020-11-30,260.229
2020-12-01,260.474
2020-12-02,260.474
2020-12-03,260.474
2020-12-04,260.474
2020-12-05,260.474
2020-12-06,260.474
2020-12-07,260.474
2020-12-08,260.474
2020-12-09,260.474
2020-12-10,260.474
2020-12-11,260.474
2020-12-12,260.474
2020-12-13,260.474
2020-12-14,260.474
2020-12-15,260.474
2020-12-16,260.474
2020-12-17,260.474
2020-12-18,260.474
2020-12-19,260.474
2020-12-20,260.474
2020-12-21,260.474
2020-12-22,260.474
2020-12-23,260.474
2020-12-24,260.474
2020-12-25,260.474
2020-12-26,260.474
2020-12-27,260.474
2020-12-28,260.474
2020-12-29,260.474
2020-12-30,260.474
2020-12-31,260.474
2021-01-01,261.582
2021-01-02,261.582
2021-01-03,261.582
2021-01-04,261.582
2021-01-05,261.582
2021-01-06,261.582
2021-01-07,261.582
2021-01-08,261.582
2021-01-09,261.582
2021-01-10,261.582
2021-01-11,261.582
2021-01-12,261.582
2021-01-13,261.582
2021-01-14,261.582
2021-01-15,261.582
2021-01-16,261.582
2021-01-17,261.582
2021-01-18,261.582
2021-01-19,261.582
2021-01-20,261.582
2021-01-21,261.582
2021-01-22,261.582
2021-01-23,261.582
2021-01-24,261.582
2021-01-25,261.582
2021-01-26,261.582
2021-01-27,261.582
2021-01-28,261.582
2021-01-29,261.582
2021-01-30,261.582
2021-01-31,261.582
2021-02-01,263.014
2021-02-02,263.014
2021-02-03,263.014
2021-02-04,263.014
2021-02-05,263.014
2021-02-06,263.014
2021-02-07,263.014
2021-02-08,263.014
2021-02-09,263.014
2021-02-10,263.014
2021-02-11,263.014
2021-02-12,263.014
2021-02-13,263.014
2021-02-14,263.014
2021-02-15,263.014
2021-02-16,263.014
2021-02-17,263.014
2021-02-18,263.014
2021-02-19,263.014
2021-02-20,263.014
2021-02-21,263.014
2021-02-22,263.014
2021-02-23,263.014
2021-02-24,263.014
2021-02-25,263.014
2021-02-26,263.014
2021-02-27,263.014
2021-02-28,263.014
2021-03-01,264.877
2021-03-02,264.877
2021-03-03,264.877
2021-03-04,264.877
2021-03-05,264.877
2021-03-06,264.877
2021-03-07,264.877
2021-03-08,264.877
2021-03-09,264.877
2021-03-10,264.877
2021-03-11,264.877
2021-03-12,264.877
2021-03-13,264.877
2021-03-14,264.877
2021-03-15,264.877
2021-03-16,264.877
2021-03-17,264.877
2021-03-18,264.877
2021-03-19,264.877
2021-03-20,264.877
2021-03-21,264.877
2021-03-22,264.877
2021-03-23,264.877
2021-03-24,264.877
2021-03-25,264.877
2021-03-26,264.877
2021-03-27,264.877
2021-03-28,264.877
2021-03-29,264.877
2021-03-30,264.877
2021-03-31,264.877
2021-04-01,267.054
2021-04-02,267.054
2021-04-03,267.054
2021-04-04,267.054
2021-04-05,267.054
2021-04-06,267.054
2021-04-07,267.054
2021-04-08,267.054
2021-04-09,267.054
2021-04-10,267.054
2021-04-11,267.054
2021-04-12,267.054
2021-04-13,267.054
2021-04-14,267.054
2021-04-15,267.054
2021-04-16,267.054
2021-04-17,267.054
2021-04-18,267.054
2021-04-19,267.054
2021-04-20,267.054
2021-04-21,267.054
2021-04-22,267.054
2021-04-23,267.054
2021-04-24,267.054
2021-04-25,267.054
2021-04-26,267.054
2021-04-27,267.054
2021-04-28,267.054
2021-04-29,267.054
2021-04-30,267.054
2021-05-01,269.195
2021-05-02,269.195
2021-05-03,269.195
2021-05-04,269.195
2021-05-05,269.195
2021-05-06,269.195
2021-05-07,269.195
2021-05-08,269.195
2021-05-09,269.195
2021-05-10,269.195
2021-05-11,269.195
2021-05-12,269.195
2021-05-13,269.195
2021-05-14,269.195
2021-05-15,269.195
2021-05-16,269.195
2021-05-17,269.195
2021-05-18,269.195
2021-05-19,269.195
2021-05-20,269.195
2021-05-21,269.195
2021-05-22,269.195
2021-05-23,269.195
2021-05-24,269.195
2021-05-25,269.195
2021-05-26,269.195
2021-05-27,269.195
2021-05-28,269.195
2021-05-29,269.195
2021-05-30,269.195
2021-05-31,269.195
2021-06-01,271.696
2021-06-02,271.696
2021-06-03,271.696
2021-06-04,271.696
2021-06-05,271.696
2021-06-06,271.696
2021-06-07,271.696
2021-06-08,271.696
2021-06-09,271.696
2021-06-10,271.696
2021-06-11,271.696
2021-06-12,271.696
2021-06-13,271.696
2021-06-14,271.696
2021-06-15,271.696
2021-06-16,271.696
2021-06-17,271.696
2021-06-18,271.696
2021-06-19,271.696
2021-06-20,271.696
2021-06-21,271.696
2021-06-22,271.696
2021-06-23,271.696
2021-06-24,271.696
2021-06-25,271.696
2021-06-26,271.696
2021-06-27,271.696
2021-06-28,271.696
2021-06-29,271.696
2021-06-30,271.696
2021-07-01,273.003
2021-07-02,273.003
2021-07-03,273.003
2021-07-04,273.003
2021-07-05,273.003
2021-07-06,273.003
2021-07-07,273.003
2021-07-08,273.003
2021-07-09,273.003
2021-07-10,273.003
2021-07-11,273.003
2021-07-12,273.003
2021-07-13,273.003
2021-07-14,273.003
2021-07-15,273.003
2021-07-16,273.003
2021-07-17,273.003
2021-07-18,273.003
2021-07-19,273.003
2021-07-20,273.003
2021-07-21,273.003
2021-07-22,273.003
2021-07-23,273.003
2021-07-24,273.003
2021-07-25,273.003
2021-07-26,273.003
2021-07-27,273.003
2021-07-28,273.003
2021-07-29,273.003
2021-07-30,273.003
2021-07-31,273.003
2021-08-01,273.567
2021-08-02,273.567
2021-08-03,273.567
2021-08-04,273.567
2021-08-05,273.567
2021-08-06,273.567
2021-08-07,273.567
2021-08-08,273.567
2021-08-09,273.567
2021-08-10,273.567
2021-08-11,273.567
2021-08-12,273.567
2021-08-13,273.567
2021-08-14,273.567
2021-08-15,273.567
2021-08-16,273.567
2021-08-17,273.567
2021-08-18,273.567
2021-08-19,273.567
2021-08-20,273.567
2021-08-21,273.567
2021-08-22,273.567
2021-08-23,273.567
2021-08-24,273.567
2021-08-25,273.567
2021-08-26,273.567
2021-08-27,273.567
2021-08-28,273.567
2021-08-29,273.567
2021-08-30,273.567
2021-08-31,273.567
2021-09-01,274.31
2021-09-02,274.31
2021-09-03,274.31
2021-09-04,274.31
2021-09-05,274.31
2021-09-06,274.31
2021-09-07,274.31
2021-09-08,274.31
2021-09-09,274.31
2021-09-10,274.31
2021-09-11,274.31
2021-09-12,274.31
2021-09-13,274.31
2021-09-14,274.31
2021-09-15,274.31
2021-09-16,274.31
2021-09-17,274.31
2021-09-18,274.31
2021-09-19,274.31
2021-09-20,274.31
2021-09-21,274.31
2021-09-22,274.31
2021-09-23,274.31
2021-09-24,274.31
2021-09-25,274.31
2021-09-26,274.31
2021-09-27,274.31
2021-09-28,274.31
2021-09-29,274.31
2021-09-30,274.31
2021-10-01,276.589
2021-10-02,276.589
2021-10-03,276.589
2021-10-04,276.589
2021-10-05,276.589
2021-10-06,276.589
2021-10-07,276.589
2021-10-08,276.589
2021-10-09,276.589
2021-10-10,276.589
2021-10-11,276.589
2021-10-12,276.589
2021-10-13,276.589
2021-10-14,276.589
2021-10-15,276.589
2021-10-16,276.589
2021-10-17,276.589
2021-10-18,276.589
2021-10-19,276.589
2021-10-20,276.589
2021-10-21,276.589
2021-10-22,276.589
2021-10-23,276.589
2021-10-24,276.589
2021-10-25,276.589
2021-10-26,276.589
2021-10-27,276.589
2021-10-28,276.589
2021-10-29,276.589
2021-10-30,276.589
2021-10-31,276.589
2021-11-01,277.948
2021-11-02,277.948
2021-11-03,277.948
2021-11-04,277.948
2021-11-05,277.948
2021-11-06,277.948
2021-11-07,277.948
2021-11-08,277.948
2021-11-09,277.948
2021-11-10,277.948
2021-11-11,277.948
2021-11-12,277.948
2021-11-13,277.948
2021-11-14,277.948
2021-11-15,277.948
2021-11-16,277.948
2021-11-17,277.948
2021-11-18,277.948
2021-11-19,277.948
2021-11-20,277.948
2021-11-21,277.948
2021-11-22,277.948
2021-11-23,277.948
2021-11-24,277.948
2021-11-25,277.948
2021-11-26,277.948
2021-11-27,277.948
2021-11-28,277.948
2021-11-29,277.948
2021-11-30,277.948
2021-12-01,278.802
2021-12-02,278.802
2021-12-03,278.802
2021-12-04,278.802
2021-12-05,278.802
2021-12-06,278.802
2021-12-07,278.802
2021-12-08,278.802
2021-12-09,278.802
2021-12-10,278.802
2021-12-11,278.802
2021-12-12,278.802
2021-12-13,278.802
2021-12-14,278.802
2021-12-15,278.802
2021-12-16,278.802
2021-12-17,278.802
2021-12-18,278.802
2021-12-19,278.802
2021-12-20,278.802
2021-12-21,278.802
2021-12-22,278.802
2021-12-23,278.802
2021-12-24,278.802
2021-12-25,278.802
2021-12-26,278.802
2021-12-27,278.802
2021-12-28,278.802
2021-12-29,278.802
2021-12-30,278.802
2021-12-31,278.802
2022-01-01,281.148
2022-01-02,281.148
2022-01-03,281.148
2022-01-04,281.148
2022-01-05,281.148
2022-01-06,281.148
2022-01-07,281.148
2022-01-08,281.148
2022-01-09,281.148
2022-01-10,281.148
2022-01-11,281.148
2022-01-12,281.148
2022-01-13,281.148
2022-01-14,281.148
2022-01-15,281.148
2022-01-16,281.148
2022-01-17,281.148
2022-01-18,281.148
2022-01-19,281.148
2022-01-20,281.148
2022-01-21,281.148
2022-01-22,281.148
2022-01-23,281.148
2022-01-24,281.148
2022-01-25,281.148
2022-01-26,281.148
2022-01-27,281.148
2022-01-28,281.148
2022-01-29,281.148
2022-01-30,281.148
2022-01-31,281.148
2022-02-01,283.716
2022-02-02,283.716
2022-02-03,283.716
2022-02-04,283.716
2022-02-05,283.716
2022-02-06,283.716
2022-02-07,283.716
2022-02-08,283.716
2022-02-09,283.716
2022-02-10,283.716
2022-02-11,283.716
2022-02-12,283.716
2022-02-13,283.716
2022-02-14,283.716
2022-02-15,283.716
2022-02-16,283.716
2022-02-17,283.716
2022-02-18,283.716
2022-02-19,283.716
2022-02-20,283.716
2022-02-21,283.716
2022-02-22,283.716
2022-02-23,283.716
2022-02-24,283.716
2022-02-25,283.716
2022-02-26,283.716
2022-02-27,283.716
2022-02-28,283.716
2022-03-01,287.504
2022-03-02,287.504
2022-03-03,287.504
2022-03-04,287.504
2022-03-05,287.504
2022-03-06,287.504
2022-03-07,287.504
2022-03-08,287.504
2022-03-09,287.504
2022-03-10,287.504
2022-03-11,287.504
2022-03-12,287.504
2022-03-13,287.504
2022-03-14,287.504
2022-03-15,287.504
2022-03-16,287.504
2022-03-17,287.504
2022-03-18,287.504
2022-03-19,287.504
2022-03-20,287.504
2022-03-21,287.504
2022-03-22,287.504
2022-03-23,287.504
2022-03-24,287.504
2022-03-25,287.504
2022-03-26,287.504
2022-03-27,287.504
2022-03-28,287.504
2022-03-29,287.504
2022-03-30,287.504
2022-03-31,287.504
2022-04-01,289.109
2022-04-02,289.109
2022-04-03,289.109
2022-04-04,289.109
2022-04-05,289.109
2022-04-06,289.109
2022-04-07,289.109
2022-04-08,289.109
2022-04-09,289.109
2022-04-10,289.109
2022-04-11,289.109
2022-04-12,289.109
2022-04-13,289.109
2022-04-14,289.109
2022-04-15,289.109
2022-04-16,289.109
2022-04-17,289.109
2022-04-18,289.109
2022-04-19,289.109
2022-04-20,289.109
2022-04-21,289.109
2022-04-22,289.109
2022-04-23,289.109
2022-04-24,289.109
2022-04-25,289.109
2022-04-26,289.109
2022-04-27,289.109
2022-04-28,289.109
2022-04-29,289.109
2022-04-30,289.109
2022-05-01,292.296
2022-05-02,292.296
2022-05-03,292.296
2022-05-04,292.296
2022-05-05,292.296
2022-05-06,292.296
2022-05-07,292.296
2022-05-08,292.296
2022-05-09,292.296
2022-05-10,292.296
2022-05-11,292.296
2022-05-12,292.296
2022-05-13,292.296
2022-05-14,292.296
2022-05-15,292.296
2022-05-16,292.296
2022-05-17,292.296
2022-05-18,292.296
2022-05-19,292.296
2022-05-20,292.296
2022-05-21,292.296
2022-05-22,292.296
2022-05-23,292.296
2022-05-24,292.296
2022-05-25,292.296
2022-05-26,292.296
2022-05-27,292.296
2022-05-28,292.296
2022-05-29,292.296
2022-05-30,292.296
2022-05-31,292.296
2022-06-01,296.311
2022-06-02,296.311
2022-06-03,296.311
2022-06-04,296.311
2022-06-05,296.311
2022-06-06,296.311
2022-06-07,296.311
2022-06-08,296.311
2022-06-09,296.311
2022-06-10,296.311
2022-06-11,296.311
