ds,Most Likely Case,Worst Case,Best Case
2021-12-21,70.29746280108058,65.95290874748807,74.57139420110839
2021-12-22,70.31509168622152,66.18024249521298,74.65436896866966
2021-12-23,70.39225213986815,66.25722094366151,74.79158743223658
2021-12-27,70.74191808187061,66.43281948213063,75.10019190027242
2021-12-28,70.98086808184983,66.62086928539604,75.12269202155524
2021-12-29,71.05616568115981,66.59844852761428,75.41899765696341
2021-12-30,71.19421596675268,67.18164585020493,75.25499946869444
2021-12-31,71.3290619647019,67.26467456352856,75.64384099583312
2022-01-03,71.79146186451467,67.23004890655778,75.90227119552173
2022-01-04,72.08573146033162,67.96291282823005,76.07714838332195
2022-01-05,72.21069511231045,67.67481197952418,76.48487756562965
2022-01-06,72.39136578389493,67.9689522576387,77.07423703971467
2022-01-07,72.56052705144991,68.11604294384459,76.84240745918468
2022-01-10,73.06618524079684,69.0646213323678,77.4334175611857
2022-01-11,73.35281443611879,69.04464699580065,77.7890520764188
2022-01-12,73.45866573828047,68.95799634685909,77.77655446336165
2022-01-13,73.60890055888223,69.41213916843031,77.85122157512632
2022-01-14,73.73673340100147,69.2835806336408,78.25899377704968
2022-01-18,74.27279748795168,69.62590951125468,78.75917517667378
2022-01-19,74.29844589408083,70.0497893103481,78.73377610277521
2022-01-20,74.36531724846826,70.34180184393914,78.88811018873173
2022-01-21,74.40850258961719,70.21323827422553,78.73235155272563
2022-01-24,74.49092562812419,70.11718575515545,78.73919701100206
2022-01-25,74.63172200310491,70.32656152261555,79.14499548918624
2022-01-26,74.59482359489576,70.22171588552374,78.99247948457766
2022-01-27,74.60867040247057,70.41004246189448,79.09818967182358
2022-01-28,74.60964111251477,70.23768228133957,78.80482165196618
2022-01-31,74.63916279003583,70.28947347129359,78.87702495185262
2022-02-01,74.7883651222171,70.46431406278273,78.71570051215876
2022-02-02,74.77282042848265,70.74547905131709,79.18884126067266
2022-02-03,74.82043679875225,70.65853528870034,79.12482601948359
2022-02-04,74.86674563526911,70.70327475526295,79.376932337682
2022-02-07,75.08892865386485,70.66555176180265,79.3651409571304
2022-02-08,75.31576354585015,70.86361316266684,79.64991055430606
2022-02-09,75.38135205467681,70.758002761968,79.56344824968323
2022-02-10,75.51149365764492,71.0547009028827,79.71935182413245
2022-02-11,75.63955894294254,71.35869817104168,80.02290886306137
2022-02-14,76.08113470717427,71.74507723526801,80.51237952221526
2022-02-15,76.36587253910957,72.12757713857033,80.87637225197054
2022-02-16,76.47886626525501,72.02858088060856,80.82877807462347
2022-02-17,76.64452940055794,72.19084036571327,81.0578507946587
2022-02-18,76.79512844831358,72.32370151919109,80.73899445992592
2022-02-22,77.47085494907807,73.14509016364264,81.9929568723021
2022-02-23,77.53629189342146,73.07884078841104,81.80854197380415
2022-02-24,77.64173234319419,73.01309122935524,81.7418051330623
2022-02-25,77.7206496644435,73.64966620464848,82.22718176802596
2022-02-28,77.87784964583935,73.58962207092138,82.25387446151744
2022-03-01,78.02813503513217,73.340462254333,82.48332117746679
2022-03-02,77.99105523955693,73.19639423396981,82.13597629908753
2022-03-03,77.99415640726981,73.48089733207111,82.60850840747783
2022-03-04,77.97314133678002,73.44359513481344,82.28564170019526
2022-03-07,77.86611723036249,73.63287664916338,82.14677066731937
2022-03-08,77.94649689031652,73.55205840805854,82.39247998586238
2022-03-09,77.85123174503869,73.07987768282445,82.24813048222627
2022-03-10,77.8090609791577,73.39982121614709,82.00714923109894
2022-03-11,77.75658273345297,73.47580189910424,82.169743693852
2022-03-14,77.64219614090327,73.52060043098574,81.77208574534565
2022-03-15,77.74890043167866,73.2220587965114,81.98160008811786
2022-03-16,77.69344680614071,73.84253048930435,81.95054701439801
2022-03-17,77.70359628896587,73.20644445442639,82.04553611719494
2022-03-18,77.71471481677612,73.0849884422002,81.65148469634019
2022-03-21,77.84340478128941,73.53719165489974,81.86431014315247
2022-03-22,78.04271490404113,73.94070317774353,82.27921008446134
2022-03-23,78.08253020252384,73.6226730080058,82.22648182241697
2022-03-24,78.18871252507189,73.57852509265177,82.48677734522599
2022-03-25,78.29477834679014,73.82085836355188,82.4255703033305
2022-03-28,78.68494146107594,74.47544438252893,83.14015196551708
2022-03-29,78.95880787784482,74.7752140157221,83.09607323968359
2022-03-30,79.06498215280568,74.75063857912933,83.55034313998654
2022-03-31,79.2285403715268,74.90035197254238,83.67396806401008
2022-04-01,79.38246665631111,75.34592473041312,83.59849096019072
2022-04-04,79.85763125331009,75.60670446519185,84.05082857149625
2022-04-05,80.14103595279005,76.14987216355526,84.36297972533272
2022-04-06,80.24827428460608,75.84958478781861,84.68269832197684
2022-04-07,80.40526244567913,76.28755525301318,84.5157514969933
2022-04-08,80.54597426150522,76.42650526286107,84.8315859694902
2022-04-11,80.95304567473445,76.61442610666168,85.22653688280397
2022-04-12,81.20832644264945,77.00752956686262,85.56988700423392
2022-04-13,81.28675409288464,76.85231150103729,85.46136101090175
2022-04-14,81.41538610673935,76.55147619584693,85.75371906760311
2022-04-18,81.87330435408512,77.64849127689821,86.40164329140838
2022-04-19,82.11550231974202,77.80542863841795,86.34659870967864
2022-04-20,82.18541400685858,77.94214037866811,86.38733271013643
2022-04-21,82.31019483487438,78.15439373433978,86.78637063817615
2022-04-22,82.42479138543234,78.20862038838796,87.14964083003662
2022-04-25,82.79552190446381,78.63883832331501,87.09460268611905
2022-04-26,83.05307649668546,78.90135492999356,87.44585548170468
