ds,Most Likely Case,Worst Case,Best Case
2022-04-27,124.74046882187707,112.69082026245422,136.10204010285736
2022-04-28,124.71556236585106,112.49434944520347,136.30968915812173
2022-04-29,124.77504005966321,113.38299784086618,136.13588803405477
2022-05-02,124.63258711845822,112.57449849633153,137.63216524430678
2022-05-03,124.6158414055109,112.75791869014346,136.4232973542388
2022-05-04,124.66457251137864,112.5255451505255,136.2475470306491
2022-05-05,124.64860530326304,113.11966566726662,137.5413655226489
2022-05-06,124.71920294135488,113.07487483716058,137.09910942262417
2022-05-09,124.62220087901497,112.93782956729063,137.03693525137533
2022-05-10,124.62429527924141,112.19876818180697,136.37142206884135
2022-05-11,124.69353884896067,112.3907154963955,136.66757004184578
2022-05-12,124.69965070789108,112.18927023160892,136.60376753860243
2022-05-13,124.79378477201375,114.06042824050695,137.3892388022966
2022-05-16,124.77493828237782,113.64438065818645,136.54985726548455
2022-05-17,124.80514392891905,113.34361092619834,135.63562954002046
2022-05-18,124.90326035631158,112.75522152968199,136.9837538411607
2022-05-19,124.93881501296627,112.01852804354759,137.72896811780785
2022-05-20,125.06274575258556,113.78209741748998,136.86183307255263
2022-05-23,125.13285306537593,113.58175068732169,136.7529923045957
2022-05-24,125.19157685354283,113.16418365085346,137.50482140264756
2022-05-25,125.31708853276186,112.89637973801527,136.61934450934763
2022-05-26,125.37855089452829,113.64519924311723,136.72039692805274
2022-05-27,125.52652357243427,114.16988937892471,138.04346217624484
2022-05-31,125.72524189245985,114.3411462042447,138.01471465765917
2022-06-01,125.85986214671254,113.52423975615602,137.8273627412188
2022-06-02,125.92647321912726,113.53750614037786,138.55711861239166
2022-06-03,126.0754093158004,113.46220758224194,137.5373545173643
2022-06-06,126.17915863183006,113.62424044839135,138.1853717707795
2022-06-07,126.23406465494021,114.73661937908402,138.54634672520297
2022-06-08,126.34790758400972,114.9251588710897,138.60964782147684
2022-06-09,126.38985314069164,114.68330672986596,138.13400247629215
2022-06-10,126.51061808178176,115.04332123181021,138.40557222693477
2022-06-13,126.51410999147761,114.4919893386407,138.32590491710548
2022-06-14,126.53255900260827,114.48378055033284,138.42750094145066
2022-06-15,126.60972099713362,115.50829039616696,138.94244814151298
2022-06-16,126.61562529514545,113.75174174292299,137.8254933392896
2022-06-17,126.7018873042326,114.30296738339678,138.00994361776017
