ds,Most Likely Case,Worst Case,Best Case
2022-08-29,130.98513000207987,119.16149429795414,143.97046362907707
2022-08-30,130.9610837333223,119.17030721917936,142.75866674838173
2022-08-31,131.00245494187914,120.41731752750208,143.05412541440003
2022-09-01,130.9588329812266,118.43287168774117,142.18300952466396
2022-09-02,130.96990254720953,119.45320094985144,142.53488568489715
2022-09-06,130.59618859780724,119.0099772837012,143.04169792925373
2022-09-07,130.57041231109258,118.59975002789238,142.35450483836377
2022-09-08,130.46306014379292,118.48711341483909,143.09599979024912
2022-09-09,130.41499491967465,118.66494430510474,142.76967306974024
2022-09-12,129.99509411870451,117.67927443448853,141.07088628678002
2022-09-13,129.87056038207334,117.86268475434784,141.6578333436329
2022-09-14,129.82226474795777,117.63987182763715,141.31361875642264
2022-09-15,129.70133570903243,118.47899456223129,141.76875213707177
2022-09-16,129.64874280029727,118.53050061500655,142.07215527435355
2022-09-19,129.26773713904242,117.79519209543258,140.4401233765363
2022-09-20,129.1721544244085,117.37123553642306,140.40682283379357
2022-09-21,129.15965231991802,117.71009212965974,140.50040768586544
2022-09-22,129.0804752988476,117.2485887458217,141.07180705231866
2022-09-23,129.07461629647858,117.27844850942815,140.69686630544305
2022-09-26,128.8531855244148,117.25509997684118,140.6135001009384
2022-09-27,128.8137183600625,116.78053002307146,141.03279804260092
2022-09-28,128.8571243212695,118.16254646666334,139.85915202449087
2022-09-29,128.8327680446989,116.92706503791332,139.8224993789802
2022-09-30,128.87988164334874,116.33449157253966,139.78328680719048
2022-10-03,128.80089651190605,117.74515986014812,141.1147038478121
2022-10-04,128.80247081638396,116.70598497928877,140.2671446204345
2022-10-05,128.88367261755954,117.07119025240031,141.15431891971883
2022-10-06,128.8941214847242,117.96257045637371,140.91346973211878
2022-10-07,128.97347429107754,117.74466797867414,140.97629812776
2022-10-10,128.98226117113856,117.09275170655572,141.18756261817418
2022-10-11,129.0128351896445,117.30851545861772,141.2018340231404
2022-10-12,129.1244584806779,116.85482529377643,140.7521282034524
2022-10-13,129.16772640591122,117.81841612667151,140.86805957949775
2022-10-14,129.28325335237608,117.5315160247967,140.37317310164025
2022-10-17,129.42925462333852,117.75024157863264,141.71355798745682
2022-10-18,129.51741228750956,117.60264352132985,142.12530671939334
2022-10-19,129.69329139270513,117.62554715220443,141.98431518918034
2022-10-20,129.80764953303253,118.4714831946646,141.77224775589016
2022-10-21,130.00104559786314,118.40942160153226,141.56224803213408
2022-10-24,130.41731678403272,118.95515018612281,142.66479377748703
2022-10-25,130.6052926555131,118.72038282350269,141.59589478119685
2022-10-26,130.88405873138117,119.70633593766462,142.42446872527378
2022-10-27,131.10300131664675,119.04956618417498,142.4692710312554
2022-10-28,131.40114684137728,119.5571446433227,144.10497906567434
2022-10-31,132.11561885330926,119.70354930837439,143.33358028657776
2022-11-01,132.3916672627425,120.50657469449303,144.61334809123755
2022-11-02,132.74985153171093,121.1628964576651,144.57500538298967
2022-11-03,133.03785575714818,121.45887123875204,144.84284869146396
2022-11-04,133.39312715913061,121.8814678590235,143.96174629175
2022-11-05,133.3424484834418,121.87964578441989,145.27523491498343
2022-11-06,133.6412180720242,122.67343110110512,145.85742713770574
2022-11-07,134.19427133685198,122.60173495001222,145.83382409563075
2022-11-08,134.46776331009076,122.91067288395413,145.97288167824382
2022-11-09,134.80674002623712,122.72554480966377,147.50076240971526
2022-11-10,135.0587809619002,123.91854183602018,148.00064781692168
2022-11-11,135.36154713416357,123.68812026732667,146.18150943210182
2022-11-12,135.24235590693175,124.10826530782032,147.46096506820913
2022-11-13,135.4574558150237,123.67137631039294,147.0725162099918
2022-11-14,135.91283517718227,123.4609226672904,147.45460949918743
2022-11-15,136.0760844021704,124.54466771842357,147.93235119714333
2022-11-16,136.29394016596825,125.41513837978948,147.78542400670014
2022-11-17,136.41589428915177,123.42162899085444,148.76524717001797
2022-11-18,136.5817026853381,124.88600967171733,147.73127299092093
2022-11-19,136.32091634742284,124.16216189848217,148.86476943777262
2022-11-20,136.39210872306933,124.39857599392282,147.6503974692425
2022-11-21,136.70363439025155,125.00184051186925,148.01092567060803
2022-11-22,136.7254401455888,125.36365716773409,148.38937867404314
2022-11-23,136.80655793003237,125.03123018731769,148.00896451757964
2022-11-24,136.7986636734816,125.57441172984839,148.36169979764188
2022-11-25,136.84353865550918,124.6842409778699,148.55203808585838
2022-11-26,136.47255651734847,125.47179021483917,148.36803390174765
2022-11-27,136.44587135710142,124.33244686962956,147.64601997550298
2022-11-28,136.67314278364438,124.66530439150668,148.83577929378023
2022-11-29,136.62531986602622,125.25418649601254,148.76836667210938
2022-11-30,136.65211406507157,125.1928243534105,148.81900148068146
2022-12-01,136.60554571220746,124.86107731926745,147.53206934481705
2022-12-02,136.62740092490452,125.03979536136178,147.96889530743283
2022-12-03,136.24872218773612,123.7286232656367,147.77510024790095
