ds,Most Likely Case,Worst Case,Best Case
2022-10-21,149.14034411666398,143.1075146353985,155.97915370162232
2022-10-24,149.63120859305798,143.48790447519315,155.90206771527315
2022-10-25,149.78245797730494,143.04722519567812,155.75665466001837
2022-10-26,150.0840708451657,143.21255917667708,156.33768957525348
2022-10-27,150.38747295127158,143.9311873285448,156.3170764268709
2022-10-28,150.728061639418,144.4596446506271,157.12265798224604
2022-10-31,151.59400590267694,145.49308344680105,157.37503488063345
2022-11-01,151.84956735065947,145.2877190076188,157.61298570728576
2022-11-02,152.24207139495323,145.90401892274738,158.22011577529472
2022-11-03,152.62146931948467,146.11632321657086,159.12490990875105
2022-11-04,153.02197315815653,146.74234693012917,159.38465426495713
2022-11-05,153.187993144224,146.38416518815296,159.7279291283662
2022-11-06,153.5261330836436,146.8077335427601,159.85286509942185
2022-11-07,153.9641284433033,148.10856284399839,160.54405227518592
2022-11-08,154.20991764226352,148.29137094637852,160.50541849137338
2022-11-09,154.57557795433803,148.35194499571318,160.75798187580816
2022-11-10,154.9118614018259,148.5078994367001,160.93260397148538
2022-11-11,155.25408177454747,149.16603844087615,161.47449519037636
2022-11-12,155.34802421492802,148.98083455477797,161.6155407859888
2022-11-13,155.60190677736986,149.46804687800494,161.59482815125912
2022-11-14,155.94527963972803,149.82264941762037,162.37970316204712
2022-11-15,156.0880534603918,150.02010546498258,162.02571206089232
2022-11-16,156.34438938614264,149.96019463948167,162.49537729446462
2022-11-17,156.5671872494744,150.1949255274831,162.9854153844321
2022-11-18,156.7939242797697,150.9222424733726,163.1191087681714
2022-11-19,156.77251695931068,150.99109774356197,162.9775202447531
2022-11-20,156.91323659155975,150.80967724399528,163.16384592143552
2022-11-21,157.14756535774572,150.6570548250979,163.54506530716245
2022-11-22,157.1871853644655,150.6841891126352,163.47546611866653
2022-11-23,157.34783408233253,151.53308627045882,163.44790428040872
2022-11-24,157.4837634728368,150.77098292680108,163.9355164509959
2022-11-25,157.63355573180112,151.442814632909,163.65964767478368
2022-11-26,157.54596871617298,151.1116507118006,163.99532903866765
2022-11-27,157.63184188007483,151.23226438332512,164.0288040560543
2022-11-28,157.82294957321537,151.7571990743905,164.04380725265398
2022-11-29,157.83099410090693,151.75167138641538,164.0595901479198
2022-11-30,157.97147166738964,151.80810011415807,164.5672906011549
2022-12-01,158.09814805696584,151.7131103453609,164.5148007078756
2022-12-02,158.24889638902619,151.7770848289742,164.65127307147736
2022-12-03,158.1715692905333,151.46742483483064,164.44629256134
